q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
15,75,را,را,P,74,ACC,CV,1,2,f,(DPC-nid (DPC (DPC (Au--- *),4,0,0,1
15,76,در,در,E-,78,MWE,CVC,1,2,f,(Nclp------ *)),1,0,1,0
15,77,بر,بر,Ncsp---,76,POBJ,CVCC,1,2,c,(P *)))))),1,1,0,0
15,78,می-کرد,***not found***می-کرد***Vpysshsi---
15,79,.,.,Oe,16,PUNC,.,1,1,f,(CPC-adv (Ncsp------ *),2,0,0,1
16,1,او,***not found***او***Zrsh----
16,2,در,در,E-,33,VMOD,CVC,1,2,f,(VPC (E------- *),2,0,1,0
16,3,سراسر,سراسر,Ncsp--z,2,POBJ,CVCVCVCV,4,5,c,(VPF (Ncsp----z- *),2,0,0,4
16,4,دوره,دوره,Ncsp--z,3,NN,CVCVV,3,4,c,(VPF (VPS-nid (MN (Ncsp----z- *),4,0,0,1
16,5,فرمانرواییش,***not found***فرمانرواییش***Ncsp----3-
16,6,خشتی,خشتی,Aps-,5,NMOD,CVCCV,2,4,c,(Cez--nshv *)),1,0,1,1
16,7,بر,بر,E-,33,VMOD,CVC,1,2,f,(VPA-nid (PPC (As--- *),3,0,1,0
16,8,خشتی,خشتی,Aps-,9,MWE,CVCCV,2,4,c,(N (E------- *),2,0,1,1
16,9,ننهاد,نهادن,Vnyssht----,7,POBJ,CVCVCVC,3,5,c,(As--- *),1,0,1,2
16,10,تا,تا,J--,15,PURPCL,CV,1,2,f,(Vnys-sht------ *))),1,0,0,1
16,11,خانه-ای,خانه-ا,Ncsp--y,14,NSUBJ,CVCVC,3,7,c,(VPC-nid (PPA-nid (PPC (J-------- *),4,0,1,1
16,12,برای,برای,Ez,14,VMOD,CVCVCVV,3,4,f,(ADVPC (Ncsp----y- *),2,0,0,2
16,13,خود,***not found***خود***Zx------
16,14,بسازد,***not found***بسازد***Vpyssh--u--
16,15,و,و,Jr-,9,VMOD,CV,1,1,f,(Vpys-sh--u---- *)))),1,0,0,1
16,16,همواره,همواره,Dgp-t--,29,VMOD,CVCCVCV,3,6,c,(DiscE (CLR (Jr------- *),3,0,1,2
16,17,از,از,E-,29,IDOBJ,CVC,1,2,f,(VPF (VPSD-nid (VPA-nid (Dgp-t-- *),4,0,1,0
16,18,اقامت,اقامت,Ncsp---,17,POBJ,CVCVCVC,3,5,c,(VPC-nid (ADJPA-nid (E------- *),3,0,1,2
16,19,در,در,E-,29,VMOD,CVC,1,2,f,(ADJPC-nid (CPC-adj (Ncsp------ *),3,0,1,0
16,20,قصر,قصر,Ncspk-z,19,POBJ,CVCCV,2,3,c,(CPC-adj (E------- *),2,0,1,1
16,21,سفیدی,سفید,Apsy,20,NMOD,CVCVCC,3,5,c,(Ncspk---z- *))),1,1,0,1
16,22,که,که,J--,27,RELSUBJ,CV,1,2,f,(PPC-nid (As-y- *),2,0,0,1
16,23,در,در,E-,27,VMOD,CVC,1,2,f,(DPC-nid (DPC (J-------- *),3,0,1,0
16,24,کوفه,کوفه,Naspk--,23,POBJ,CVCV,2,4,c,(E------- *)))))),1,0,0,2
16,25,برای,برای,Ez,27,VMOD,CVCVCVV,3,4,f,(Naspk----- *)))),1,0,0,2
16,26,خلیفه,خلیفه,Ncsp---,25,POBJ,CVCVCV,3,5,c,(DiscE (CLR (E------z *),3,0,0,3
16,27,ساخته,ساختن,Vp------p--,20,NN,CVCCV,2,5,c,(VPF (VPS-nid (VPS-nid (Ncsp------ *),4,0,1,1
16,28,شده,شدن,Vp------p--,27,MWE,CVCV,2,3,c,(VPA-nid (PPC (PPC (Vp-------p---- *),4,0,0,2
16,29,بود,بودن,Vpyksht----,15,VerbCOOR,CVC,1,3,c,(NPC (Vp-------p---- *),2,0,1,0
16,30,،,،,Oc,7,PUNC,،,1,1,f,(Vpyk-sht------ *))),1,0,0,1
16,31,پرهیز,پرهیز,Ncsp---,32,MWE,CVCCVC,2,5,c,(Oc *)),1,0,2,0
16,32,داشت,داشتن,Vpyssht----,33,VerbCOOR,CVCC,1,4,c,(VPC-nid (PPC-nid (Ncsp------ *),3,1,0,0
16,33,و,و,Jr-,0,ROOT,CV,1,1,f,(DPC-nid (DPC (Vpys-sht------ *),3,0,0,1
16,34,می-گفت,***not found***می-گفت***Vpyssht----
16,35,:,:,Oo,40,PUNC,:,1,1,f,(Vpys-sht------ *)))),1,0,0,1
16,36,&quot;,***not found***&quot;***Nasp---
16,37,آیا,***not found***آیا***Dgp-q--
16,38,این,***not found***این***Zms-----
16,39,سزاوار,سزاوار,Aps-,40,COPCOMP,CVCVCVC,3,6,c,(VPS (NPA (Zms----- *),3,0,1,2
16,40,است,بودن,Vpykshs----,34,CCOMP,CVCC,1,3,c,(As--- *)),1,1,0,0
16,41,که,که,J--,50,COMPM,CV,1,2,f,(VPA (PPC (Vpyk-shs------ *),3,0,0,1
16,42,من,***not found***من***Zrso----
16,43,نام,نام,Ncsp--z,48,DOBJ,CVCV,2,3,c,(Zrso---- *))),1,0,0,2
16,44,خود,***not found***خود***Zx------
16,45,را,را,P,43,ACC,CV,1,2,f,(Zx------ *)),1,0,0,1
16,46,امیر,امیر,Ncsp--z,48,DOBJ,CVCVCV,3,4,c,(P *)),1,0,0,3
16,47,مومنان,***not found***مومنان***Nclp---
16,48,بگذارم,***not found***بگذارم***Vpysso--u--
16,49,،,،,Oc,48,PUNC,،,1,1,f,(CPC-res (Vpys-so--u---- *),2,0,0,1
16,50,ولی,ولی,Jr-,40,COMP,CVCV,2,3,f,(CPC-res (Oc *),2,0,0,2
16,51,با,با,E-,58,IDOBJ,CV,1,2,f,(CPC-res (Jr------- *),2,0,0,1
16,52,مسلمانان,مسلمان,Nclp---,51,POBJ,CVCVCCVCC,4,8,c,(CPC-res (E------- *),2,1,1,1
16,53,در,در,E-,52,NN,CVC,1,2,f,(CPC-res (Nclp------ *),2,0,1,0
16,54,دشواری-های,دشواری-,Nclp--z,53,POBJ,CVCCVCVCVCVV,5,10,c,(CPC-res (E------- *),2,0,1,3
16,55,زندگی,زندگی,Ncsp---,54,NN,CVCCVCV,3,5,c,(CPC-res (Nclp----z- *),2,0,1,2
16,56,،,،,Oc,51,PUNC,،,1,1,f,(CPC-res (Ncsp------ *),2,0,0,1
16,57,شرکت,شرکت,Ncsp---,58,MWE,CVCCVC,2,4,c,(CPC-res (Oc *),2,0,2,0
16,58,نجویم,***not found***نجویم***Vnyslo--u--
16,59,؟,؟,Oe,33,PUNC,؟,1,1,f,(Vnys-lo--u---- *)))))))))))))))))))))))),1,0,0,1
17,1,&quot;,***not found***&quot;***Ncsp---
17,2,و,و,Jr-,9,VMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
17,3,می-گفت,***not found***می-گفت***Ncsp---
17,4,:,:,Oo,2,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
17,5,&quot;,***not found***&quot;***Nasp---
17,6,بهترین,به,Apu-,5,NMOD,CVCCVCVC,3,6,c,(VPA-nid-DiscA (VPA-nid (VPA-nid (Au--- *),4,0,2,1
17,7,پرهیزگاری,پرهیزگاری,Ncsp--z,9,COPCOMP,CVCCVCCVCVV,5,9,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp----z- *),4,0,2,1
17,8,آن,***not found***آن***Zms-----
17,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
17,10,که,که,J--,13,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
17,11,در,در,E-,13,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
17,12,نهان,نهان,Ncsp---,11,POBJ,CVCVC,2,4,c,(DiscA (PPC (Ncsp------ *),3,0,1,1
17,13,باشد,بودن,Vpyssh--u--,9,COMP,CVCVC,2,4,c,(Vpys-sh--u---- *)))))))),1,0,1,1
17,14,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,&quot;,***not found***&quot;***Ncsp--z
18,2,جوانمردی,جوانمردی,Ncsp---,3,NounCOOR,CVCVCCVCCV,4,8,c,(Ncsp------ *)),1,0,2,2
18,3,و,و,Jr-,1,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
18,4,مروت,مروت,Ncsp--z,3,NounCOOR,CVCVCCVCV,4,4,c,(DiscE (CLR (Ncsp----z- *),3,0,1,3
18,5,او,***not found***او***Zrsh----
18,6,بالاتر,بالا,Apc-,9,COPCOMP,CVCVC,3,6,c,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (Ac--- *),5,0,1,1
18,7,از,از,E-,6,ADJCOMP,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
18,8,آن,***not found***آن***Zms-----
18,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
18,10,که,که,J--,13,RELSUBJ,CV,1,2,f,(DiscA (PPC (J-------- *),3,0,0,1
18,11,در,در,E-,13,MWE,CVC,1,2,f,(NPC (E------- *),2,0,1,0
18,12,تاریخ,تاریخ,Ncsp---,11,POBJ,CVCVC,2,5,c,(NPA (Ncsp------ *),2,0,1,1
18,13,بتوان,توانستن,Vpx-------n,9,COMP,CVCVCVC,3,5,c,(Vpx----------n *)))))),1,0,1,2
18,14,همانندی,همانند,Ncsp--y,17,NSUBJ,CVCVCVCCV,4,7,c,(VPC-nid (ADJPC-nid (Ncsp----y- *),3,0,1,3
18,15,برای,برای,Ez,17,VMOD,CVCVCVV,3,4,f,(PPC-nid (E------z *),2,0,0,2
18,16,آن,***not found***آن***Zms-----
18,17,جست,جستن,Vpyssht----,13,COMP,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
18,18,اعمال,عمل,Nclp--z,28,NSUBJ,CVCCVCV,3,5,c,(DiscA (ADVPC (Nclp----z- *),3,0,1,2
18,19,جوانمردانه,جوانمردانه,Aps-,20,AdjCOOR,CVCVCCVCCVCV,5,10,c,(ADVPC (As--- *),2,0,2,3
18,20,و,و,Jr-,18,NMOD,CV,1,1,f,(DPC (Jr------- *),2,0,0,1
18,21,فتوت-آمیز,***not found***فتوت-آمیز***Aps-
18,22,در,در,E-,18,NMOD,CVC,1,2,f,(E------- *)))))))))),1,0,1,0
18,23,حیات,حیات,Ncsp--z,22,POBJ,CVCVCV,3,4,c,(CL (CL (Ncsp----z- *),3,0,0,3
18,24,او,***not found***او***Zrsh----
18,25,بیش-تر,بیش-,Apc-,28,COPCOMP,CVCCVC,2,6,c,(VPC-nid (ADJPC-nid (Ac--- *),3,0,2,0
18,26,از,از,E-,25,ADJCOMP,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
18,27,آن,***not found***آن***Zms-----
18,28,است,بودن,Vpykshs----,17,COMP,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
18,29,که,که,J--,32,RELSUBJ,CV,1,2,f,(DiscA (PPC (J-------- *),3,0,0,1
18,30,قابل,قابل,Apsz,32,MWE,CVCVCV,3,4,c,(NPC (As-z- *),2,0,0,3
18,31,شمارش,شمارش,Ncsp---,30,ADJCOMP,CVCVCVC,3,5,c,(Ncsp------ *)))))),1,0,1,2
18,32,باشد,بودن,Vpyssh--u--,28,COMP,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
18,33,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,او,***not found***او***Zrsh----
19,2,به,به,E-,6,IDOBJ,CV,1,2,f,(CPC-verb (CPC-verb (E------- *),3,0,0,1
19,3,سپاه,سپاه,Ncsp--z,2,POBJ,CVCVCV,3,4,c,(VPA-nid-DiscA (VPA-nid (Ncsp----z- *),3,0,0,3
19,4,خویش,***not found***خویش***Zx------
19,5,اجازه,اجازه,Ncsp---,6,MWE,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
19,6,نداد,دادن,Vnyssht----,25,VerbCOOR,CVCVC,2,4,c,(VPA-nid (DPC-nid (DPC (Vnys-sht------ *),4,0,1,1
19,7,تا,تا,J--,17,PURPCL,CV,1,2,f,(J-------- *))),1,0,0,1
19,8,دشمنی,دشمن,Ncsp--y,16,DOBJ,CVCCVCV,3,5,c,(VPC (NPC (Ncsp----y- *),3,0,1,2
19,9,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
19,10,که,که,J--,14,RELSUBJ,CV,1,2,f,(MV (J-------- *),2,0,0,1
19,11,در,در,E-,14,VMOD,CVC,1,2,f,(E------- *)))))),1,0,1,0
19,12,حال,***not found***حال***Ncsp--z
19,13,فرار,فرار,Ncsp---,14,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
19,14,بود,بودن,Vpyksht----,8,NN,CVC,1,3,c,(Vpyk-sht------ *)))))),1,0,1,0
19,15,،,،,Oc,8,PUNC,،,1,1,f,(Oc *))),1,0,0,1
19,16,بکشند,***not found***بکشند***Vpyslh--u--
19,17,و,و,Jr-,6,VMOD,CV,1,1,f,(CL (Jr------- *),2,0,0,1
19,18,یا,یا,Jr-,17,MWE,CV,1,2,f,(VPS (DPC (DPC (DPA (Jr------- *),5,0,0,1
19,19,مجروحی,***not found***مجروحی***Ncsp--y
19,20,را,را,P,19,ACC,CV,1,2,f,(P *)),1,0,0,1
19,21,،,،,Oc,19,PUNC,،,1,1,f,(Oc *)),1,0,0,1
19,22,اگرچه,اگرچه,J--,24,MARK,CVCVCCV,3,5,f,(VPA (PPC (J-------- *),3,0,1,2
19,23,دشمن,دشمن,Ncsp---,24,MWE,VCCVCVC,2,4,c,(DPC (Ncsp------ *),2,0,1,1
19,24,باشد,بودن,Vpyssh--u--,17,VerbCOOR,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
19,25,،,،,Oc,0,ROOT,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
19,26,یاری,یاری,Ncsp---,27,MWE,CVCV,2,4,c,(ADVPC (Ncsp------ *),2,0,0,2
19,27,نکرده,کردن,Vn------p--,30,VerbCOOR,CVCVCCV,3,5,c,(NPA (NPA (Vn-------p---- *),3,0,1,2
19,28,رها,رها,Aps-,29,MWE,CVCV,2,3,c,(As--- *)),1,0,0,2
19,29,بکنند,***not found***بکنند***Vpyslh--u--
19,30,و,و,Jr-,25,VerbCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
19,31,پیوسته,***not found***پیوسته***Dgp-t--
19,32,سپاهیان,سپاهی,Nclp--z,43,DOBJ,CVCVCVCV,5,7,c,(VPC-nid (Nclp----z- *),2,0,0,4
19,33,خود,***not found***خود***Zx------
19,34,را,را,P,32,ACC,CV,1,2,f,(P *)),1,0,0,1
19,35,از,از,E-,43,IDOBJ,CVC,1,2,f,(VPC-nid (ADJPC-nid (E------- *),3,0,1,0
19,36,تجاوز,تجاوز,Ncsp---,35,POBJ,CVCVCVC,3,5,c,(PPC-nid (Ncsp------ *),2,0,1,2
19,37,به,به,E-,36,NN,CV,1,2,f,(CPC-noun-nid (E------- *),2,0,0,1
19,38,اموال,مال,Nclp---,39,NounCOOR,CVCCVC,2,5,c,(CPC-noun-nid (Nclp------ *),2,0,2,0
19,39,و,و,Jr-,37,POBJ,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
19,40,ناموس,ناموس,Ncsp--z,39,NounCOOR,CVCVCV,3,5,c,(CPC-noun-nid (Ncsp----z- *),2,0,0,3
19,41,دشمنان,***not found***دشمنان***Nclp---
19,42,برحذر,***not found***برحذر***Aps-
19,43,می-داشت,***not found***می-داشت***Vpyssht----
19,44,و,و,Jr-,30,VerbCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
19,45,در,در,E-,54,VMOD,CVC,1,2,f,(CPC-noun-nid (E------- *),2,0,1,0
19,46,جنگ,جنگ,Ncsp--z,45,POBJ,CVCCV,2,3,c,(CPC-noun-nid (Ncsp----z- *),2,0,1,1
19,47,جمل,جمل,Nasp---,46,NN,CVCVC,2,3,c,(CPC-noun-nid (Nasp------ *),2,0,1,1
19,48,در,در,E-,54,IDOBJ,CVC,1,2,f,(CPC-noun-nid (E------- *),2,0,1,0
19,49,جمع,***not found***جمع***Ncsp--z
19,50,کشتگان,کشته,Nclp--z,49,NN,CVCCCVCV,4,6,c,(PPC (Nclp----z- *),2,1,0,2
19,51,دشمن,دشمن,Ncsp--z,50,NN,VCCVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
19,52,خویش,***not found***خویش***Zx------
19,53,نماز,نماز,Ncsp---,54,MWE,CVCVC,2,4,c,(CPC-noun-nid (Ncsp------ *),2,0,1,1
19,54,گزارد,گزاردن,Vpyssht----,55,VerbCOOR,CVCVCVC,2,5,c,(CPC-noun-nid (NPC (NPA (Vpys-sht------ *),4,0,1,2
19,55,و,و,Jr-,44,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
19,56,برای,برای,Ez,61,VMOD,CVCVCVV,3,4,f,(NPC (E------z *),2,0,0,2
19,57,آنان,***not found***آنان***Zrlh----
19,58,از,از,E-,61,IDOBJ,CVC,1,2,f,(CPC-noun-nid (CPC-noun (E------- *),3,0,1,0
19,59,خداوند,خداوند,Nasp---,58,POBJ,CVCVCVCC,3,6,c,(NPA (Nasp------ *),2,1,0,2
19,60,بخشایش,***not found***بخشایش***Ncsp---
19,61,طلبید,طلبیدن,Vpyssht----,55,VerbCOOR,CVCVCVC,3,5,c,(Vpys-sht------ *)))))))))),1,0,1,2
19,62,.,.,Oe,25,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,در,در,E-,17,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPA (E------- *),5,0,1,0
20,2,جنگ,جنگ,Ncsp--z,1,POBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
20,3,صفین,صفین,Naspk--,5,NounCOOR,CVCCVCC,2,4,c,(VPC (MV (Naspk----- *),3,1,1,0
20,4,معاویه,معاویه,Nasp---,3,NN,CVCVCVCCV,4,6,c,(Nasp------ *)),1,0,1,3
20,5,و,و,Jr-,2,NN,CV,1,1,f,(CLC (Jr------- *),2,0,0,1
20,6,سپاهیان,سپاهی,Nclp--z,5,NounCOOR,CVCVCVCV,5,7,c,(CPC (VPF (DiscE (CLR (Nclp----z- *),5,0,0,4
20,7,او,***not found***او***Zrsh----
20,8,آب,آب,Ncsp---,15,DOBJ,CVC,1,2,c,(VPC-nid (NPC-nid (NPC (Ncsp------ *),4,0,1,0
20,9,را,را,P,8,ACC,CV,1,2,f,(P *))),1,0,0,1
20,10,بر,بر,E-,15,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
20,11,روی,رو,Ncsp--z,10,POBJ,CVCV,3,3,c,(DiscA (ADVPC (Ncsp----z- *),3,0,0,2
20,12,علی,علی,Nasp---,13,NounCOOR,CVCV,2,3,c,(ADVPC (Nasp------ *),2,0,0,2
20,13,و,و,Jr-,11,NN,CV,1,1,f,(DPC (Jr------- *),2,0,0,1
20,14,یارانش,***not found***یارانش***Nclp----3-
20,15,بسته,بستن,Vp------p--,17,VerbCOOR,CVCCV,2,4,c,(Cez--nshc *))))))))),1,0,1,1
20,16,بودند,بودن,Vpyklht----,15,MWE,CVCVCC,2,5,c,(VPF-nid (VPTD-nid (VPC (DPC (DPC (Vp-------p---- *),6,1,0,1
20,17,و,و,Jr-,0,ROOT,CV,1,1,f,(Vpyk-lht------ *)),1,0,0,1
20,18,می-خواستند,***not found***می-خواستند***Vpyslhti---
20,19,آنان,***not found***آنان***Zrlh----
20,20,را,را,P,19,ACC,CV,1,2,f,(DiscE-nid (CLRR-nid (VPS-nid (VPC (NPC (Zrlh---- *),6,0,0,1
20,21,از,از,E-,25,IDOBJ,CVC,1,2,f,(P *)),1,0,1,0
20,22,تشنگی,تشنگی,Ncsp---,21,POBJ,CVCCVCV,3,5,c,(MV (E------- *),2,0,1,2
20,23,به,به,E-,25,MWE,CV,1,2,f,(Ncsp------ *)))))))),1,0,0,1
20,24,هلاکت,هلاکت,Ncsp---,23,POBJ,CVCVCVC,3,5,c,(CPC-adv (E------- *),2,0,1,2
20,25,رسانند,رساندن,Vpyslh--u--,18,CCOMP,CVCVCVCC,3,6,c,(ADVPC (Ncsp------ *),2,1,0,2
20,26,.,.,Oe,17,PUNC,.,1,1,f,(Vpys-lh--u---- *))))))),1,0,0,1
21,1,علی,علی,Nasp---,10,NSUBJ,CVCV,2,3,c,(ROOT (S (CPC (VPF (DiscE (CLR (Nasp------ *),7,0,0,2
21,2,با,با,E-,9,VMOD,CV,1,2,f,(CPC (CLQ (E------- *),3,0,0,1
21,3,حمله,حمله,Ncsp--z,2,POBJ,CVCCVV,3,4,c,(VPA-nid-DiscA (VPS-DiscA (Ncsp----z- *),3,0,1,0
21,4,مردانه,مردانه,Apsz,3,NMOD,CVCCVCVV,4,6,c,(VPA-DiscA (DiscA (As-z- *)),3,0,1,1
21,5,خویش,***not found***خویش***Zx------
21,6,ایشان,***not found***ایشان***Zrlh----
21,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
21,8,شکست,شکست,Ncsp---,9,MWE,CVCVCC,2,4,c,(MV (Ncsp------ *),2,1,0,1
21,9,داد,دادن,Vpyssht----,10,VerbCOOR,CVC,1,3,c,(Vpys-sht------ *)))))))),1,0,1,0
21,10,و,و,Jr-,15,VerbCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
21,11,از,از,E-,14,IDOBJ,CVC,1,2,f,(E------- *))))),1,0,1,0
21,12,سر,سر,Ncsp--z,11,POBJ,CVCCV,2,2,c,(VPF-nid (VPS-nid-nid (NPA (Ncsp----z- *),4,0,1,1
21,13,آب,آب,Ncsp---,14,MWE,CVC,1,2,c,(ADJ (Ncsp------ *),2,0,1,0
21,14,راند,راندن,Vpyssht----,10,VerbCOOR,CVCC,1,4,c,(Vpys-sht------ *),1,1,0,0
21,15,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Jr------- *))),1,0,1,1
21,16,از,از,E-,22,IDOBJ,CVC,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (E------- *),4,0,1,0
21,17,راه,راه,Ncsp--z,16,POBJ,CVCV,2,3,c,(NPC-nid (Ncsp----z- *)))),2,0,0,2
21,18,جوانمردی,جوانمردی,Ncsp---,19,NounCOOR,CVCVCCVCCV,4,8,c,(Ncsp------ *))),1,0,2,2
21,19,و,و,Jr-,17,NN,CV,1,1,f,(DiscE (NPA (NUM (Jr------- *),4,0,0,1
21,20,مردانگی,مردانگی,Ncsp---,19,NounCOOR,CVCCVCVCV,4,7,c,(Ncsp------ *)),1,0,1,3
21,21,اجازه,اجازه,Ncsp---,22,MWE,CVCVCV,3,5,c,(Ncsp------ *))))),1,0,0,3
21,22,داد,دادن,Vpyssht----,15,VerbCOOR,CVC,1,3,c,(CPC-cl (Vpys-sht------ *),2,0,1,0
21,23,که,که,J--,30,RELSUBJ,CV,1,2,f,(CL (J-------- *),2,0,0,1
21,24,آنان,***not found***آنان***Zrlh----
21,25,نیز,***not found***نیز***J--
21,26,از,از,E-,30,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
21,27,همان,***not found***همان***Tm-------
21,28,آب,آب,Ncsp---,27,DETCOMP,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
21,29,سیراب,سیراب,Aps-,30,MWE,CVCVC,2,5,c,(MV (As--- *),2,0,1,1
21,30,شوند,شدن,Vpyslh--u--,22,VMOD,VCCVCC,2,4,c,(Vpys-lh--u---- *)))))))),1,1,0,0
21,31,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,این,***not found***این***Tm-------
22,2,صفات,صفت,Nclp--z,1,DETCOMP,CVCVCV,3,4,c,(Nclp----z- *)),1,0,0,3
22,3,متعالی,متعالی,Apsz,2,NMOD,CVCVCVCVV,5,6,c,(CLR (As-z- *),2,0,0,3
22,4,انسانی,انسانی,Aps-,2,NMOD,CVCCVCV,3,6,c,(VPSD (VPA (ADVPA (ADVPA (As--- *),5,0,1,2
22,5,در,در,E-,15,VMOD,CVC,1,2,f,(ADVPC (E------- *),2,0,1,0
22,6,وجود,وجود,Ncsp--z,5,POBJ,CVCVCV,3,4,c,(NPA (NPC (Ncsp----z- *),3,0,0,3
22,7,او,***not found***او***Zrsh----
22,8,همچون,***not found***همچون***Dgp-e--
22,9,دانه-های,***not found***دانه-های***Nclp--z
22,10,زنجیر,زنجیر,Ncsp---,9,NN,CVCCVC,2,5,c,(Ncsp------ *)))))),1,0,2,0
22,11,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
22,12,به,به,E-,15,MWE,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
22,13,هم,هم,J--,12,POBJ,CVC,1,2,f,(DPC (DPC (J-------- *),3,0,1,0
22,14,پیوسته,پیوسته,Aps-,13,AdjCOOR,CVCCVCCV,3,6,c,(As--- *)),1,0,2,1
22,15,بود,بودن,Vpyksht----,16,VerbCOOR,CVC,1,3,c,(ADJPC (Vpyk-sht------ *),2,0,1,0
22,16,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJPC (Jr------- *),2,0,0,1
22,17,هر,***not found***هر***Tf-------
22,18,حلقه,***not found***حلقه***Ls-
22,19,دلیلی,دلیل,Ncsp--y,17,DETCOMP,CVCVCC,3,5,c,(NPA (Ncsp----y- *),2,1,0,1
22,20,بر,بر,E-,19,NN,CVC,1,2,f,(E------- *))))))),1,0,1,0
22,21,حلقه,حلقه,Ncsp--z,20,POBJ,CVCCVV,3,4,c,(MV (Ncsp----z- *),2,0,1,0
22,22,دیگر,***not found***دیگر***Zfs-----
22,23,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,او,***not found***او***Zrsh----
23,2,در,در,E-,11,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
23,3,سراسر,سراسر,Ncsp--z,2,POBJ,CVCVCVCV,4,5,c,(NPC (Ncsp----z- *),2,0,0,4
23,4,حیات,حیات,Ncsp--z,3,NN,CVCVCV,3,4,c,(NPC (Ncsp----z- *),2,0,0,3
23,5,خویش,***not found***خویش***Zx------
23,6,از,از,E-,4,NN,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
23,7,مکر,مکر,Ncsp---,8,NounCOOR,CVCC,1,3,c,(NPC (Ncsp------ *),2,1,0,0
23,8,و,و,Jr-,6,POBJ,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
23,9,نیرنگ,نیرنگ,Ncsp---,8,NounCOOR,CVCCVCC,2,5,c,(Ncsp------ *)))),1,1,1,0
23,10,بیزار,بیزار,Aps-,11,MWE,CVCVC,2,5,c,(MV (As--- *),2,0,1,1
23,11,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
23,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,حتی,حتی,Dgps---,2,PREPMOD,CVCCV,2,3,c,(ROOT (S (VPA (Dgps--- *),4,0,1,1
24,2,برای,برای,Ez,11,VMOD,CVCVCVV,3,4,f,(VPS (NPA (NPA (E------z *),4,0,0,2
24,3,دست,دست,Ncsp---,4,MWE,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
24,4,یافتن,یافتن,Vp-is------,2,POBJ,CVCCCV,2,5,c,(N (Vp-i-s-------- *),2,1,0,1
24,5,به,به,E-,4,NN,CV,1,2,f,(E------- *),1,0,0,1
