q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
33,11,بیشتر,بیش,Apc-,12,MWE,CVCCVC,2,5,c,(Ac--- *)),1,0,2,0
33,12,بکوشیم,***not found***بکوشیم***Vpyslo--u--
33,13,،,،,Oc,17,PUNC,،,1,1,f,(CLCD (Oc *),2,0,0,1
33,14,بیشتر,***not found***بیشتر***Dgpc---
33,15,احتیاج,احتیاج,Ncsp---,17,MWE,CVCCVCVC,3,6,c,(VPA-nid (Ncsp------ *),2,0,2,1
33,16,خواهیم,خواستن,Vpx-lou----,17,AUX,CVCCVC,2,6,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Vpx--lou------ *),6,0,2,0
33,17,داشت,داشتن,Vpyssht----,12,CCOMP,CVCC,1,4,c,(Vpys-sht------ *))),1,1,0,0
33,18,که,که,J--,53,COMPM,CV,1,2,f,(J-------- *)),1,0,0,1
33,19,از,از,E-,53,IDOBJ,CVC,1,2,f,(PPA (PPC (E------- *),3,0,1,0
33,20,گذشته,گذشته,Ncspt-z,19,POBJ,CVCVCCVV,4,5,c,(NPC (Ncspt---z- *),2,0,1,1
33,21,خود,***not found***خود***Zx------
33,22,مدد,مدد,Ncsp---,23,NounCOOR,CVCVC,2,3,c,(PPC (Ncsp------ *),2,0,1,1
33,23,و,و,Jr-,25,MWE,CV,1,1,f,(NPA (NPA (MN (MN (Jr------- *),5,0,0,1
33,24,نیرو,نیرو,Ncsp---,23,NounCOOR,CVCV,2,4,c,(Ncsp------ *),1,0,0,2
33,25,بگیریم,***not found***بگیریم***Vpyslo--u--
33,26,،,،,Oc,19,PUNC,،,1,1,f,(Oc *)),1,0,0,1
33,27,برای,برای,Ez,53,VMOD,CVCVCVV,3,4,f,(PPC (E------z *),2,0,0,2
33,28,آنکه,***not found***آنکه***J--
33,29,پای-مان,پای-,Ncsp----4-,30,MWE,CVCVCVC,3,7,c,(NPC (Ncsp------ *),2,0,1,2
33,30,نلغزد,***not found***نلغزد***Vnyssh--u--
33,31,،,،,Oc,27,PUNC,،,1,1,f,(N (Vnys-sh--u---- *),2,0,0,1
33,32,برای,برای,Ez,53,VMOD,CVCVCVV,3,4,f,(Oc *)))))),1,0,0,2
33,33,آنکه,***not found***آنکه***J--
33,34,خود,***not found***خود***Zx------
33,35,را,را,P,34,ACC,CV,1,2,f,(Zx------ *)),1,0,0,1
33,36,نبازیم,***not found***نبازیم***Vnyslo--u--
33,37,و,و,Jr-,33,VerbCOOR,CV,1,1,f,(MV (PPC (Vnys-lo--u---- *),3,0,0,1
33,38,سرگردان,سرگردان,Aps-,39,MWE,CVCCVCCVC,3,7,c,(Jr------- *)),1,0,3,0
33,39,نشویم,***not found***نشویم***Vnyslo--u--
33,40,،,،,Oc,32,PUNC,،,1,1,f,(CPC-res (Vnys-lo--u---- *),2,0,0,1
33,41,برای,برای,Ez,53,VMOD,CVCVCVV,3,4,f,(CPC-res (Oc *),2,0,0,2
33,42,آنکه,***not found***آنکه***J--
33,43,در,در,E-,42,PrepCOOR,CVC,1,2,f,(CPC-res (J-------- *),2,0,1,0
33,44,دنیای,دنیا,Ncsp--z,43,POBJ,CVCCVCV,3,5,c,(CPC-res (E------- *),2,0,1,2
33,45,ماشینی,ماشینی,Aps-,46,AdjCOOR,CVCVCV,3,6,c,(CPC-res (Ncsp----z- *),2,0,0,3
33,46,و,و,Jr-,44,NMOD,CV,1,1,f,(CPC-res (As--- *),2,0,0,1
33,47,یکنواخت,یکنواخت,Aps-,48,AdjCOOR,CVCCVCVCC,3,7,c,(CPC-res (Jr------- *),2,1,1,1
33,48,و,و,Jr-,46,AdjCOOR,CV,1,1,f,(CPC-res (As--- *),2,0,0,1
33,49,سرد,سرد,Aps-,48,AdjCOOR,CVCC,1,3,c,(CPC-res (Jr------- *),2,1,0,0
33,50,،,،,Oc,41,PUNC,،,1,1,f,(CPC-res (As--- *),2,0,0,1
33,51,احساس,احساس,Ncsp--z,53,MWE,CVCCVCV,3,5,c,(CPC-res (Oc *),2,0,1,2
33,52,غربت,غربت,Ncsp---,51,NN,CVCCVC,2,4,c,(CPC-res (Ncsp----z- *),2,0,2,0
33,53,نکنیم,***not found***نکنیم***Vnyslo--u--
33,54,.,.,Oe,12,PUNC,.,1,1,f,(Vnys-lo--u---- *))))))))))))))))))),1,0,0,1
34,1,از,از,E-,20,VMOD,CVC,1,2,f,(ROOT (S (CPC (CL-nid-DiscA (VPS-DiscA (MN (MN (E------- *),8,0,1,0
34,2,سوی,سو,Ncsp--z,1,POBJ,CVCVV,3,3,c,(Ncsp----z- *),1,0,0,1
34,3,دیگر,***not found***دیگر***Zfs-----
34,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,5,ذخایر,ذخیره,Nclp--z,11,NounCOOR,CVCVCVCV,4,5,c,(VPC-DiscA (DiscA (Nclp----z- *)),3,0,0,4
34,6,فکری,فکری,Aps-,7,AdjCOOR,CVCCV,2,4,c,(VPC (DPC (DPC (DPC (As--- *),5,0,1,1
34,7,و,و,Jr-,5,NMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
34,8,معنوی,معنوی,Apsz,7,AdjCOOR,CVCCVCVV,4,5,c,(CLR (As-z- *),2,0,1,1
34,9,کشور,کشور,Ncspk-z,5,NN,CVCCVCV,3,4,c,(CPC (CLQ (Ncspk---z- *),3,0,1,2
34,10,ما,***not found***ما***Zrlo----
34,11,و,و,Jr-,4,NounCOOR,CV,1,1,f,(VPA (PPC (PPC (Jr------- *),4,0,0,1
34,12,کارنامه,کارنامه,Ncsp--z,11,NounCOOR,CVCCVCVV,4,7,c,(NPC (Ncsp----z- *),2,0,1,1
34,13,چندهزار,***not found***چندهزار***Urns---
34,14,ساله,***not found***ساله***Sj--z
34,15,پدران,پدر,Nclp--z,14,NN,CVCVCCV,4,5,c,(NPC (Nclp----z- *),2,0,1,2
34,16,ما,***not found***ما***Zrlo----
34,17,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,18,ما,***not found***ما***Zrlo----
34,19,را,را,P,18,ACC,CV,1,2,f,(P *)),1,0,0,1
34,20,برمی-انگیزد,***not found***برمی-انگیزد***Vpyssh--u--
34,21,که,که,J--,34,RELSUBJ,CV,1,2,f,(CPC-res (J-------- *),2,0,0,1
34,22,ایران,ایران,Naspk--,34,DOBJ,CVCVC,2,5,c,(Naspk----- *))))),1,0,1,1
34,23,را,را,P,22,ACC,CV,1,2,f,(P *)),1,0,0,1
34,24,بدان-گونه,***not found***بدان-گونه***Dgps---
34,25,که,که,J--,34,RELSUBJ,CV,1,2,f,(CPC-verb (J-------- *),2,0,0,1
34,26,شایسته,شایسته,Apsz,34,COPCOMP,CVCVCCVV,4,6,c,(VPA (CPC (PPA (PPC (As-z- *),5,0,1,1
34,27,نام,نام,Ncsp--z,30,NounCOOR,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
34,28,بلند,بلند,Apsz,27,NMOD,CVCVCCV,3,4,c,(NPC (As-z- *),2,0,1,2
34,29,او,***not found***او***Zrsh----
34,30,و,و,Jr-,26,ADJCOMP,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
34,31,مقتضای,مقتضا,Ncsp--z,30,NounCOOR,CVCCVCVCV,4,6,c,(Ncsp----z- *))),1,0,1,3
34,32,دنیای,دنیا,Ncsp--z,31,NN,CVCCVCV,3,5,c,(CPC-adv (Ncsp----z- *),2,0,1,2
34,33,امروز,***not found***امروز***Dgp-t--
34,34,است,بودن,Vpykshs----,20,COMP,CVCC,1,3,c,(MV (Vpyk-shs------ *),2,1,0,0
34,35,بسازیم,***not found***بسازیم***Vpyslo--u--
34,36,.,.,Oe,20,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,ایران,ایران,Naspk--,4,NSUBJ,CVCVC,2,5,c,(ROOT (S (VPS (Naspk----- *),4,0,1,1
35,2,سزاوار,سزاوار,Apsz,4,COPCOMP,CVCVCVCV,4,6,c,(VPC (PPC (As-z- *),3,0,0,4
35,3,آن,***not found***آن***Zms-----
35,4,است,بودن,Vpykshs----,11,VerbCOOR,CVCC,1,3,c,(CLR (Vpyk-shs------ *),2,1,0,0
35,5,که,که,J--,9,COMPM,CV,1,2,f,(CPC (VPF (DiscE (CLR (J-------- *),5,0,0,1
35,6,خوشبخت,خوشبخت,Aps-,7,AdjCOOR,CVCCVCC,2,6,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (As--- *),4,1,1,0
35,7,و,و,Jr-,9,MWE,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
35,8,سرفراز,سرفراز,Aps-,7,AdjCOOR,CVCCVCVC,3,6,c,(NPC (As--- *),2,0,2,1
35,9,باشد,بودن,Vpyssh--u--,4,COMP,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
35,10,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
35,11,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid (ADJPA-nid (Jr------- *),3,0,0,1
35,12,برای,برای,Ez,17,VMOD,CVCVCVV,3,4,f,(ADJPC-nid (CPC-adj (E------z *),3,0,0,2
35,13,آنکه,***not found***آنکه***J--
35,14,خوشبخت,خوشبخت,Aps-,15,AdjCOOR,CVCCVCC,2,6,c,(As--- *))),1,1,1,0
35,15,و,و,Jr-,13,AdjCOOR,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
35,16,سرفراز,سرفراز,Aps-,15,AdjCOOR,CVCCVCVC,3,6,c,(NPC-nid (As--- *))))),2,0,2,1
35,17,گردد,گشتن,Vpyssh--u--,11,VerbCOOR,CVCCVC,2,4,c,(Vpys-sh--u---- *)))),1,0,2,0
35,18,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
35,19,باید,باید,Vpx-------n,20,AUX,CVCVC,2,4,c,(DiscA (ADVPC (Vpx----------n *),3,0,1,1
35,20,هم,هم,J--,25,CC,CVC,1,2,f,(ADVPC (J-------- *),2,0,1,0
35,21,به,به,E-,24,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
35,22,خود,***not found***خود***Zx------
35,23,وفادار,وفادار,Aps-,24,MWE,CVCVCVC,3,6,c,(VPF-nid (VPS-nid-nid (NPA (As--- *),4,0,1,2
35,24,بماند,ماندن,Vpyssh--u--,20,VerbCOOR,CVCVCC,2,5,c,(ADJ (Vpys-sh--u---- *),2,1,0,1
35,25,و,و,Jr-,11,PrepCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
35,26,هم,هم,J--,36,MARK,CVC,1,2,f,(J-------- *))),1,0,1,0
35,27,به,به,E-,34,IDOBJ,CV,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (E------- *),4,0,0,1
35,28,استیلای,استیلا,Ncsp--z,27,POBJ,CVCCVCVCV,4,7,c,(NPC-nid (Ncsp----z- *)))),2,0,1,3
35,29,علم,علم,Ncsp---,28,NN,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
35,30,بر,بر,E-,34,IDOBJ,CVC,1,2,f,(DiscE (PPC (PPC (E------- *),4,0,1,0
35,31,جهان,جهان,Ncsp--z,30,POBJ,CVCVCV,3,4,c,(NPA (Ncsp----z- *),2,0,0,3
35,32,کنونی,کنونی,Aps-,31,NMOD,CVCVCV,3,5,c,(CPC-adj (As--- *),2,0,0,3
35,33,ایمان,ایمان,Ncsp---,34,MWE,CVCVC,2,5,c,(CPC-adj (Ncsp------ *),2,0,1,1
35,34,بیاورد,***not found***بیاورد***Vpyssh--u--
35,35,،,،,Oc,34,PUNC,،,1,1,f,(Oc *))))),1,0,0,1
35,36,و,و,Jr-,25,VerbCOOR,CV,1,1,f,(CPC-cl (Jr------- *),2,0,0,1
35,37,در,در,E-,42,IDOBJ,CVC,1,2,f,(CL (MCONJ (E------- *),3,0,1,0
35,38,آموختن,آموختن,Vp-is----z-,37,POBJ,CVCVCCCV,4,6,c,(Vp-i-s------z- *)),1,1,0,2
35,39,آنچه,***not found***آنچه***Zfs-----
35,40,نمی-داند,***not found***نمی-داند***Vnyssh--u--
35,41,غفلت,غفلت,Ncsp---,42,MWE,CVCCVC,2,4,c,(MV (Ncsp------ *),2,0,2,0
35,42,نورزد,***not found***نورزد***Vnyssh--u--
35,43,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,ما,***not found***ما***Zrlo----
36,2,فرزندان,فرزند,Nclp--z,8,DOBJ,CVCCVCCCV,4,7,c,(VPC-nid (DPC-nid (DPC (Nclp----z- *),4,1,1,1
36,3,کنونی,کنونی,Apsz,2,NMOD,CVCVCVV,4,5,c,(As-z- *))),1,0,0,2
36,4,ایران,ایران,Naspk--,2,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
36,5,موهبت,موهبت,Ncsp--z,2,APPOS,CVCVCVCV,4,5,c,(DiscE (CLR (Ncsp----z- *),3,0,0,4
36,6,آن,***not found***آن***Zms-----
36,7,را,را,P,2,ACC,CV,1,2,f,(P *))),1,0,0,1
36,8,یافته-ایم,***not found***یافته-ایم***Vpyk------n-4-
36,9,که,که,J--,18,RELSUBJ,CV,1,2,f,(N (Cevpknlov *),2,0,0,1
36,10,در,در,E-,18,VMOD,CVC,1,2,f,(J-------- *),1,0,1,0
36,11,یکی,یکی,Urns-y-,10,POBJ,CVCCV,2,3,f,(E------- *))),1,0,1,1
36,12,از,از,E-,18,IDOBJ,CVC,1,2,f,(VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Urns---y- *),6,0,1,0
36,13,دوران-های,دوران-,Nclp--z,12,POBJ,CVCVCVCCVCVV,4,9,c,(ADJPA (E------- *),2,0,1,3
36,14,حساس,حساس,Apsz,13,NMOD,CVCCVCV,3,4,c,(Nclp----z- *))),1,0,1,2
36,15,این,***not found***این***Tm-------
36,16,کشور,کشور,Ncspk--,15,DETCOMP,CVCCVC,2,4,c,(DPC-nid (DPC (Tm------- *),3,0,2,0
36,17,زندگی,زندگی,Ncsp---,18,MWE,CVCCVCV,3,5,c,(Ncspk----- *))))),1,0,1,2
36,18,کنیم,کردن,Vpyslo--u--,8,COMP,CVCCVC,2,4,c,(Ncsp------ *)),1,0,2,0
36,19,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-lo--u---- *)))))))),1,0,0,1
37,1,این,***not found***این***Tm-------
37,2,امر,امر,Ncsp---,1,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
37,3,هم,هم,J--,5,COPCOMP,CVC,1,2,f,(VPC-nid (ADJPA-nid (J-------- *),3,0,1,0
37,4,موهبتی,موهبت,Ncsp--y,3,NounCOOR,CVCVCVCC,4,6,c,(ADJPC-nid (CPC-adj (Ncsp----y- *),3,1,0,2
37,5,است,بودن,Vpykshs----,6,ClCOOR,CVCC,1,3,c,(CPC-adj (Vpyk-shs------ *),2,1,0,0
37,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
37,7,هم,هم,J--,8,NMOD,CVC,1,2,f,(PPC-nid (J-------- *),2,0,1,0
37,8,مسئولیتی,مسئولیت,Ncsp--y,13,NSUBJ,CVCCVCVCCVCC,5,8,c,(DPC-nid (DPC (Ncsp----y- *),3,1,2,1
37,9,گران,گران,Aps-,8,NMOD,CVCVC,2,4,c,(As--- *)))))),1,0,1,1
37,10,بر,بر,E-,13,MWE,CVC,1,2,f,(E------- *))),1,0,1,0
37,11,شانه,شانه,Ncsp--z,10,POBJ,CVCVV,3,4,c,(DiscE (NPC (NPC (Ncsp----z- *),4,0,0,1
37,12,ما,***not found***ما***Zrlo----
37,13,می-نهد,***not found***می-نهد***Vpysshsi---
37,14,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,نخستین,***not found***نخستین***Uoa----
38,2,نشانه,نشانه,Ncsp--z,8,COPCOMP,CVCVCVV,4,5,c,(N (Ncsp----z- *),2,0,0,2
38,3,توجه,توجه,Ncsp---,2,NN,CVCVCCVC,3,4,c,(Ncsp------ *),1,0,2,1
38,4,به,به,E-,3,NN,CV,1,2,f,(E------- *))),1,0,0,1
38,5,این,***not found***این***Tm-------
38,6,مسئولیت,مسئولیت,Ncsp---,5,DETCOMP,CVCCVCVCCVC,4,7,c,(NPC (Ncsp------ *),2,0,3,1
38,7,آن,***not found***آن***Zms-----
38,8,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Vpyk-shs------ *),5,1,0,0
38,9,که,که,J--,12,COMPM,CV,1,2,f,(ADJPA (NUM (J-------- *),3,0,0,1
38,10,امیدوار,امیدوار,Aps-,11,MWE,CVCVCCVC,3,7,c,(As--- *),1,0,2,1
38,11,بمانیم,***not found***بمانیم***Vpyslo--u--
38,12,و,و,Jr-,8,COMP,CV,1,1,f,(Jr------- *),1,0,0,1
38,13,صبور,صبور,Aps-,14,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
38,14,باشیم,بودن,Vpyslo--u--,15,VerbCOOR,CVCCVC,2,5,c,(Vpys-lo--u---- *))),1,0,2,0
38,15,و,و,Jr-,12,VerbCOOR,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
38,16,این,***not found***این***Tm-------
38,17,گفته,گفته,Ncsp--z,16,DETCOMP,CVCCVV,3,4,c,(NPA (Ncsp----z- *),2,0,1,0
38,18,تولستوی,تولستوی,Nasp---,17,NN,CVCCCVC,2,7,c,(Nasp------ *))),1,1,1,0
38,19,را,را,P,16,ACC,CV,1,2,f,(P *))))),1,0,0,1
38,20,از,از,E-,22,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
38,21,یاد,یاد,Ncsp---,20,POBJ,CVC,1,3,c,(Ncsp------ *)))),1,0,1,0
38,22,نبریم,***not found***نبریم***Vnyslo--u--
38,23,:,:,Oo,31,PUNC,:,1,1,f,(VPA (Oo *),2,0,0,1
38,24,&quot;,***not found***&quot;***Ncsp---
38,25,نیرویی,نیرو,Ncsp--y,24,NN,CVCVC,3,6,c,(Ncsp----y- *),1,0,1,1
38,26,برتر,بر,Apc-,25,NMOD,CVCCVC,2,4,c,(NUM (Ac--- *),2,0,2,0
38,27,از,از,E-,31,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
38,28,نیروی,نیرو,Ncsp--z,27,POBJ,CVCVCV,4,5,c,(Ncsp----z- *),1,0,0,3
38,29,دو,دو,Urns---,30,NUM,CV,1,2,f,(Urns----- *))),1,0,0,1
38,30,جنگاور,***not found***جنگاور***Ncsp---
38,31,نیست,بودن,Vnykshs----,22,CCOMP,CVCC,1,4,c,(VPC (Vnyk-shs------ *),2,1,0,0
38,32,:,:,Oo,35,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
38,33,یکی,یکی,Urns-y-,34,NUM,CVCCV,2,3,f,(CPC-verb (Urns---y- *),2,0,1,1
38,34,زمان,زمان,Ncsp---,35,NounCOOR,CVCVC,2,4,c,(MV (MN (Ncsp------ *),3,0,1,1
38,35,و,و,Jr-,31,NN,CV,1,1,f,(Jr------- *),1,0,0,1
38,36,دیگری,***not found***دیگری***Zfs-----
38,37,شکیبایی,شکیبایی,Ncsp---,35,NounCOOR,CVCVCVCV,4,7,c,(Ncsp------ *)))))))))),1,0,0,4
38,38,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,&quot;,***not found***&quot;***Nasp---
