q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
31,10,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
31,11,و,و,Jr-,1,POBJ,CV,1,1,f,(ADJPC (Jr------- *),2,0,0,1
31,12,چون,چون,J--,18,MARK,CVC,1,3,f,(PPC (J-------- *),2,0,1,0
31,13,ایرانیان,ایران,Nalp---,18,NSUBJ,CVCVCVCVC,4,8,c,(Nalp------ *)))),1,0,1,3
31,14,تاب,تاب,Ncsp--z,13,NN,CVCV,2,3,c,(VPC-nid (PPA-nid (PPC (Ncsp----z- *),4,0,0,2
31,15,پایداری,پایداری,Ncsp---,14,NN,CVCCVCV,3,7,c,(ADVPC (Ncsp------ *),2,0,1,2
31,16,در,در,E-,18,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
31,17,خود,***not found***خود***Zx------
31,18,نمی-بینند,***not found***نمی-بینند***Vnyslh--u--
31,19,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
31,20,بار,بار,Ncsp--z,29,NSUBJ,CVCV,2,3,c,(DiscA (NPC (Ncsp----z- *),3,0,0,2
31,21,دیگر,***not found***دیگر***Zfs-----
31,22,از,از,E-,29,IDOBJ,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
31,23,رستم,رستم,Nasp---,22,POBJ,CVCCVC,2,4,c,(Nasp------ *))))))))),1,0,2,0
31,24,که,که,J--,27,RELSUBJ,CV,1,2,f,(CL (J-------- *),2,0,0,1
31,25,گشاینده,گشاینده,Apsz,27,COPCOMP,CVCVCVCCVV,5,7,c,(RES (As-z- *),2,0,1,2
31,26,مشکل,مشکل,Ncsp---,25,ADJCOMP,CVCCVC,2,4,c,(Ncsp------ *),1,0,2,0
31,27,است,بودن,Vpykshs----,23,NN,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
31,28,چاره-جویی,***not found***چاره-جویی***Ncsp---
31,29,می-کنند,***not found***می-کنند***Vpyslhsi---
31,30,.,.,Oe,29,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
32,1,پادشاه,پادشاه,Ncsp---,8,DOBJ,CVCVCVC,3,6,c,(ROOT (S (VPS (Ncsp------ *),4,0,1,2
32,2,او,***not found***او***Zrsh----
32,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
32,4,از,از,E-,8,IDOBJ,CVC,1,2,f,(MV (E------- *),2,0,1,0
32,5,زابلستان,***not found***زابلستان***Nclp--z
32,6,می-خواهد,***not found***می-خواهد***Aps-
32,7,تا,تا,E-,8,MWE,CV,1,2,f,(VPC (NPC (NPC (E------- *),4,0,0,1
32,8,بیاید,***not found***بیاید***Vpyssh--u--
32,9,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
32,10,فتنه,فتنه,Ncsp--z,14,DOBJ,CVCCVV,3,4,c,(CPC-adj (Ncsp----z- *),2,0,1,0
32,11,سهراب,سهراب,Nasp---,10,NN,CVCCVC,2,5,c,(Nasp------ *))))),1,0,2,0
32,12,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
32,13,دفع,دفع,Ncsp---,14,MWE,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
32,14,کند,کردن,Vpyssh--u--,9,VerbCOOR,CVCVC,2,3,c,(Vpys-sh--u---- *)))))),1,0,1,1
32,15,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,تراژدی,تراژدی,Ncsp--z,10,NSUBJ,CVCVCVCVV,5,6,c,(ROOT (S (VPS (NPC (NPC (Ncsp----z- *),6,0,0,3
33,2,رستم,رستم,Nasp---,3,NounCOOR,CVCCVC,2,4,c,(NPC (Nasp------ *),2,0,2,0
33,3,و,و,Jr-,1,NN,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
33,4,سهراب,سهراب,Nasp---,3,NounCOOR,CVCCVC,2,5,c,(Nasp------ *)))),1,0,2,0
33,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
33,6,تراژدی,تراژدی,Ncsp--z,10,NSUBJ,CVCVCVCVV,5,6,c,(VPC (PPC (Ncsp----z- *),3,0,0,3
33,7,&quot;,***not found***&quot;***Apsz
33,8,بی-خبری,***not found***بی-خبری***Apsy
33,9,&quot;,***not found***&quot;***Aps-
33,10,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
33,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,دو,دو,Urns---,2,NUM,CV,1,2,f,(ROOT (S (VPA (VPS (VPS (CPC-det (DPC (Urns----- *),8,0,0,1
34,2,پهلوان,پهلوان,Ncsp---,20,NSUBJ,CVCCVCVC,3,6,c,(Ncsp------ *)),1,0,2,1
34,3,که,که,J--,7,RELSUBJ,CV,1,2,f,(CPC-det (J-------- *),2,0,0,1
34,4,پدر,پدر,Ncsp---,5,NounCOOR,CVCVC,2,3,c,(DPC (Ncsp------ *),2,0,1,1
34,5,و,و,Jr-,7,MWE,CV,1,1,f,(Jr------- *)))),1,0,0,1
34,6,پسر,پسر,Ncsp---,5,NounCOOR,CVCVC,2,3,c,(VPA (PPC (PPC (Ncsp------ *),4,0,1,1
34,7,هستند,بودن,Vpyklhs----,2,NN,CVCCVCC,2,5,c,(Vpyk-lhs------ *)),1,1,1,0
34,8,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,9,به,به,E-,20,IDOBJ,CV,1,2,f,(VPC (DPC (DPC (E------- *),4,0,0,1
34,10,علت,علت,Ncsp--z,9,POBJ,CVCCVCV,3,3,c,(PPC (Ncsp----z- *),2,0,1,2
34,11,آنکه,***not found***آنکه***J--
34,12,یکدیگر,***not found***یکدیگر***Zc------
34,13,را,را,P,12,ACC,CV,1,2,f,(P *)),1,0,0,1
34,14,نمی-شناسند,***not found***نمی-شناسند***Vnyslh--u--
34,15,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,16,به,به,E-,20,IDOBJ,CV,1,2,f,(CL (E------- *),2,0,0,1
34,17,روی,رو,Ncsp--z,16,POBJ,CVCV,3,3,c,(VPSD (VPC (PPC (Ncsp----z- *),4,0,0,2
34,18,هم,***not found***هم***Zc------
34,19,شمشیر,شمشیر,Ncsp---,20,MWE,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
34,20,می-کشند,***not found***می-کشند***Vpyslhsi---
34,21,.,.,Oe,20,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,تقدیر,تقدیر,Ncsp---,15,NSUBJ,CVCCVC,2,5,c,(ROOT (S (VPA (N (Ncsp------ *),5,0,2,0
35,2,برای,برای,Ez,15,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
35,3,بی-خبر,***not found***بی-خبر***Aps-
35,4,نگاه-داشتن,***not found***نگاه-داشتن***Vp-is----z-
35,5,آن,***not found***آن***Tm-------
35,6,دو,دو,Urns---,5,DETCOMP,CV,1,2,f,(Urns----- *))),1,0,0,1
35,7,از,از,E-,5,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
35,8,هم,***not found***هم***Zc------
35,9,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
35,10,همه,***not found***همه***Tf------z
35,11,عوامل,عامل,Nclp---,10,DETCOMP,CVCVCVC,3,5,c,(Nclp------ *)),1,0,1,2
35,12,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
35,13,به,به,E-,15,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
35,14,کار,کار,Ncsp---,13,POBJ,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
35,15,می-اندازد,***not found***می-اندازد***Vpysshsi---
35,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,تورانیان,توران,Nalp---,2,NSUBJ,CVCVCVCVC,4,8,c,(ROOT (S (VPF (VPA-nid (PPC (Nalp------ *),6,0,1,3
36,2,می-خواهند,***not found***می-خواهند***Vpyslhsi---
36,3,هویت,هویت,Ncsp--z,10,DOBJ,CVCVCCVCV,4,4,c,(Ncsp----z- *),1,0,1,3
36,4,پدر,پدر,Ncsp---,5,NounCOOR,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
36,5,و,و,Jr-,3,NN,CV,1,1,f,(VPSD-nid (VPC-nid (NPC (NPC (Jr------- *),5,0,0,1
36,6,پسر,پسر,Ncsp---,5,NounCOOR,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
36,7,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
36,8,پنهان,پنهان,Aps-,10,MWE,CVCCVC,2,5,c,(MV-nid (PPC-nid (As--- *),3,0,2,0
36,9,نگاه,نگاه,Ncsp---,8,ADJCOMP,CVCVC,2,4,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,1
36,10,دارند,داشتن,Vpyslhs----,2,CCOMP,CVCVCC,2,5,c,(Vpys-lhs------ *)))),1,1,0,1
36,11,تا,تا,J--,17,PURPCL,CV,1,2,f,(J-------- *))))),1,0,0,1
36,12,سهراب,سهراب,Nasp--z,16,DOBJ,CVCCVCV,3,5,c,(DiscE (CLR (Nasp----z- *),3,0,1,2
36,13,نشناخته,***not found***نشناخته***Nasp--z
36,14,رستم,رستم,Nasp---,13,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
36,15,را,را,P,12,ACC,CV,1,2,f,(P *)),1,0,0,1
36,16,بکشد,***not found***بکشد***Vpyssh--u--
36,17,و,و,Jr-,2,VMOD,CV,1,1,f,(Jr------- *),1,0,0,1
36,18,بدین-گونه,بدین-گونه,Dgps---,24,VMOD,CVCVCCVCV,4,9,c,(NUM (Dgps--- *),2,0,1,3
36,19,مهیب-ترین,***not found***مهیب-ترین***Apu-
36,20,دشمن,دشمن,Ncsp--z,24,NSUBJ,VCCVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
36,21,توران,توران,Ncsp---,20,NN,CVCVC,2,5,c,(Ncsp------ *))),1,0,1,1
36,22,از,از,E-,24,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
36,23,میان,میان,Ncsp---,22,POBJ,CVCVC,2,4,c,(MV (PPC (Ncsp------ *),3,0,1,1
36,24,برداشته,***not found***برداشته***Vp------p--
36,25,شود,شدن,Vpyssh--u--,24,MWE,CVVC,2,3,c,(Vpys-sh--u---- *)))))))),1,0,0,0
36,26,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,هجیر,***not found***هجیر***Nasp---
37,2,پسر,پسر,Ncsp--z,1,NN,CVCVCV,3,3,c,(Ncsp----z- *)),1,0,0,3
37,3,گودرز,گودرز,Nasp---,2,NN,CVCVCC,2,5,c,(VPA-nid (PPC (PPC (Nasp------ *),4,1,0,1
37,4,نیز,***not found***نیز***J--
37,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
37,6,که,که,J--,11,RELSUBJ,CV,1,2,f,(VPC-nid (ADJPA-nid (J-------- *),3,0,0,1
37,7,پهلوان,پهلوان,Ncsp--z,10,NSUBJ,CVCCVCVCV,4,6,c,(ADJPC-nid (CPC-adj (Ncsp----z- *),3,0,1,3
37,8,دژ,دژ,Ncsp--z,7,NN,CVCV,2,2,c,(CPC-adj (Ncsp----z- *),2,0,0,2
37,9,سپید,سپید,Aps-,8,NMOD,CVCVC,2,4,c,(As--- *))),1,0,1,1
37,10,است,بودن,Vpykshs----,11,VerbCOOR,CVCC,1,3,c,(PPC-nid (Vpyk-shs------ *),2,1,0,0
37,11,و,و,Jr-,26,VMOD,CV,1,1,f,(DPC-nid (DPC (Jr------- *),3,0,0,1
37,12,به,به,E-,16,VMOD,CV,1,2,f,(E------- *)))))),1,0,0,1
37,13,دست,دست,Ncsp--z,12,POBJ,CVCCV,2,3,c,(Ncsp----z- *)))),1,0,1,1
37,14,سهراب,سهراب,Nasp---,13,NN,CVCCVC,2,5,c,(DiscE (CLR (Nasp------ *),3,0,2,0
37,15,اسیر,اسیر,Aps-,16,MWE,CVCVC,2,4,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (NPC (NPC (As--- *),6,0,1,1
37,16,شده,شدن,Vp------p--,11,VerbCOOR,CVCV,2,3,c,(Vp-------p---- *)),1,0,0,2
37,17,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
37,18,هویت,هویت,Ncsp--z,26,DOBJ,CVCVCCVCV,4,4,c,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,1,3
37,19,رستم,رستم,Nasp---,18,NN,CVCCVC,2,4,c,(Nasp------ *))),1,0,2,0
37,20,را,را,P,18,ACC,CV,1,2,f,(P *)),1,0,0,1
37,21,از,از,E-,26,IDOBJ,CVC,1,2,f,(DiscA (PPC (E------- *),3,0,1,0
37,22,سهراب,سهراب,Nasp---,21,POBJ,CVCCVC,2,5,c,(NPC (Nasp------ *),2,0,2,0
37,23,بدین,بدین,Etm-----,22,NN,CVCVC,2,4,f,(PPC (Cpe--c--- *),2,0,1,1
37,24,سبب,سبب,Ncsp---,23,POBJ,CVCVC,2,3,c,(DPC (Cet--c--c *),2,0,1,1
37,25,پنهان,پنهان,Aps-,26,MWE,CVCCVC,2,5,c,(NPA (Ncsp------ *),2,0,2,0
37,26,می-دارد,***not found***می-دارد***Vpysshsi---
37,27,که,که,J--,42,MARK,CV,1,2,f,(VPC-nid (NPC (NPC (CPC-noun (Vpys-shsi----- *),5,0,0,1
37,28,می-ترسد,***not found***می-ترسد***Vpysshsi---
37,29,اگر,اگر,Jo-,34,MARK,CVCVC,2,3,f,(NPC (Vpys-shsi----- *),2,0,1,1
37,30,او,***not found***او***Zrsh----
37,31,را,را,P,30,ACC,CV,1,2,f,(Zrsh---- *)),1,0,0,1
37,32,به,به,E-,34,MWE,CV,1,2,f,(P *)),1,0,0,1
37,33,سهراب,سهراب,Nasp---,32,POBJ,CVCCVC,2,5,c,(VPA-nid (ADVPC-nid (E------- *)),3,0,2,0
37,34,بشناساند,شناساندن,Vpyssh--u--,28,CCOMP,CVCVCVCVCC,4,8,c,(MV (Nasp------ *),2,1,0,3
37,35,،,،,Oc,28,PUNC,،,1,1,f,(Vpys-sh--u---- *)))))),1,0,0,1
37,36,پهلوان,پهلوان,Ncsp--z,42,NSUBJ,CVCCVCVCV,4,6,c,(Oc *)),1,0,1,3
37,37,جوان,جوان,Apsz,36,NMOD,CVCVCV,3,4,c,(DiscA (NPC (Ncsp----z- *),3,0,0,3
37,38,وی,***not found***وی***Zrsh----
37,39,را,را,P,38,ACC,CV,1,2,f,(VPSD (VPC (NPC (Zrsh---- *),4,0,0,1
37,40,نابود,نابود,Aps-,41,MWE,CVCVC,2,5,c,(P *)),1,0,1,1
37,41,کند,کردن,Vpyssh--u--,42,VerbCOOR,CVCVC,2,3,c,(VPA (MADV (NUM (As--- *),4,0,1,1
37,42,و,و,Jr-,26,VMOD,CV,1,1,f,(Vpys-sh--u---- *),1,0,0,1
37,43,پشت,***not found***پشت***Ez
37,44,سپاه,سپاه,Ncsp--z,43,POBJ,CVCVCV,3,4,c,(E------z *),1,0,0,3
37,45,ایران,ایران,Naspk--,44,POSSESSIVE,CVCVC,2,5,c,(Ncsp----z- *),1,0,1,1
37,46,شکسته,شکستن,Vp------p--,42,VerbCOOR,CVCVCCV,3,5,c,(Naspk----- *))),1,0,1,2
37,47,شود,شدن,Vpyssh--u--,46,MWE,CVVC,2,3,c,(Vp-------p---- *)),1,0,0,0
37,48,.,.,Oe,26,PUNC,.,1,1,f,(Vpys-sh--u---- *))))))))))),1,0,0,1
38,1,پس,***not found***پس***J--
38,2,مصلحت,مصلحت,Ncsp---,9,DOBJ,CVCCVCVC,3,5,c,(Ncsp------ *))),1,0,2,1
38,3,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
38,4,در,در,E-,9,VMOD,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
38,5,پنهان,پنهان,Aps-,6,MWE,CVCCVC,2,5,c,(VPA (As--- *),2,0,2,0
38,6,داشتن,داشتن,Vp-is----z-,4,POBJ,CVCCCVV,3,5,c,(VPC (ADJPC (Vp-i-s------z- *),3,1,0,0
38,7,نام,نام,Ncsp--z,6,NN,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
38,8,او,***not found***او***Zrsh----
38,9,می-بیند,***not found***می-بیند***Vpyslhsi---
38,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,در,در,E-,30,VMOD,CVC,1,2,f,(ROOT (S (CPC (CL-nid-DiscA (VPS-DiscA (NPA (NPA (NUM (E------- *),9,0,1,0
39,2,اولین,***not found***اولین***Uoa----
39,3,برخورد,برخورد,Ncsp--z,1,POBJ,CVCCVCCV,3,6,c,(Ncsp----z- *),1,0,2,1
39,4,سهراب,سهراب,Nasp---,3,NN,CVCCVC,2,5,c,(Nasp------ *),1,0,2,0
39,5,با,با,E-,1,POBJ,CV,1,2,f,(E------- *)),1,0,0,1
39,6,رستم,رستم,Nasp---,5,POBJ,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
39,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
39,8,جوان,جوان,Ncsp---,30,NSUBJ,CVCVC,2,4,c,(VPA-DiscA (Ncsp------ *),2,0,1,1
39,9,که,که,J--,15,RELSUBJ,CV,1,2,f,(MV-DiscA (DiscA (CL (J-------- *),4,0,0,1
39,10,پیوسته,***not found***پیوسته***Dgp-t--
39,11,اندیشه-اش,***not found***اندیشه-اش***Ncsp----3-
39,12,متوجه,متوجه,Apsz,11,NMOD,CVCVCVCCVCV,5,5,c,(Cez--nshv *))),1,0,1,4
39,13,پدر,پدر,Ncsp---,14,MWE,CVCVC,2,3,c,(As-z- *)),1,0,1,1
39,14,است,بودن,Vpykshs----,15,VerbCOOR,CVCC,1,3,c,(Ncsp------ *))))),1,1,0,0
39,15,و,و,Jr-,8,NN,CV,1,1,f,(MV (PPC (Vpyk-shs------ *),3,0,0,1
39,16,با,با,E-,23,IDOBJ,CV,1,2,f,(Jr------- *)),1,0,0,1
39,17,دیدن,دیدن,Vp-is----z-,16,POBJ,CVCCVV,3,4,c,(E------- *)))))),1,0,1,0
39,18,او,***not found***او***Zrsh----
39,19,شکی,شک,Ncsp--y,17,NN,CVCCV,2,3,c,(VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (Zrsh---- *),5,0,1,1
39,20,در,در,E-,23,IDOBJ,CVC,1,2,f,(VPC-DiscA (DiscA (Ncsp----y- *)),3,0,1,0
39,21,دلش,دل,Ncsp----3-,20,POBJ,CVCVC,2,3,c,(VPC (DPC (DPC (E------- *),4,0,1,1
39,22,راه,راه,Ncsp---,23,MWE,CVC,1,3,c,(NPC (Ncsp------ *),2,0,1,0
39,23,یافته,یافتن,Vp------p--,15,VerbCOOR,CVCCV,2,5,c,(Cez--nshc *))),1,0,1,1
39,24,،,،,Oc,8,PUNC,،,1,1,f,(Ncsp------ *)),1,0,0,1
39,25,هویتش,هویت,Ncsp----3-,30,DOBJ,CVCVCCVCVC,4,5,c,(Vp-------p---- *))))),1,0,2,2
39,26,را,را,P,25,ACC,CV,1,2,f,(Oc *)),1,0,0,1
39,27,از,از,E-,30,IDOBJ,CVC,1,2,f,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,0
39,28,او,***not found***او***Zrsh----
39,29,سوال,سوال,Ncsp---,30,MWE,CVCVC,2,4,c,(P *)),1,0,1,1
39,30,می-کند,***not found***می-کند***Vpyslhsi---
39,31,.,.,Oe,30,PUNC,.,1,1,f,(Zrsh---- *)),1,0,0,1
40,1,می-پرسد,***not found***می-پرسد***Vpysshsi---
40,2,:,:,Oo,1,PUNC,:,1,1,f,(Oo *)),1,0,0,1
40,3,&quot;,***not found***&quot;***Ncsp---
40,4,به,به,E-,3,NN,CV,1,2,f,(NPC (E------- *),2,0,0,1
40,5,گمانم,گمان,Ncsp----1-,4,POBJ,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
40,6,که,که,J--,7,NN,CV,1,2,f,(Cez--nsoc *)))),1,0,0,1
40,7,تو,***not found***تو***Zrst----
40,8,رستمی,رستم,Nasp--y,2,NounCOOR,CVCCVCV,3,5,c,(Zrst---- *)),1,0,1,2
40,9,.,.,Oe,1,PUNC,.,1,1,f,(Nasp----y- *)))),1,0,0,1
41,1,&quot;,***not found***&quot;***Ncsp---
41,2,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Jr------- *)),1,0,1,1
41,3,پهلوان,پهلوان,Ncsp--z,7,NSUBJ,CVCCVCVCV,4,6,c,(VPA (VPC (Ncsp----z- *),3,0,1,3
41,4,پیر,پیر,Aps-,3,NMOD,CVC,1,3,c,(As--- *)),1,0,1,0
41,5,بیم,بیم,Ncsp--z,7,DOBJ,CVCV,2,3,c,(PPA (PPC (Ncsp----z- *),3,0,0,2
41,6,آن,***not found***آن***Zms-----
41,7,دارد,داشتن,Vpysshs----,2,VerbCOOR,CVCVC,2,4,c,(CLR (Vpys-shs------ *),2,0,1,1
41,8,که,که,J--,23,RELSUBJ,CV,1,2,f,(CPC-verb (VPS (VPS (DPC (J-------- *),5,0,0,1
41,9,اگر,اگر,Jo-,13,MARK,CVCVC,2,3,f,(Jo------- *)),1,0,1,1
41,10,نام,نام,Ncsp--z,13,DOBJ,CVCV,2,3,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,0,2
41,11,خود,***not found***خود***Zx------
41,12,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
41,13,بازنماید,***not found***بازنماید***Vpyssh--u--
41,14,،,،,Oc,13,PUNC,،,1,1,f,(Oc *)),1,0,0,1
41,15,هیبت,هیبت,Ncsp--z,22,NSUBJ,CVCCVCV,3,4,c,(CPC-verb (Ncsp----z- *),2,0,1,2
41,16,سپاه,سپاه,Ncsp--z,15,NN,CVCVCV,3,4,c,(VPC-nid-DiscA (VPC-nid (Ncsp----z- *),3,0,0,3
41,17,ایران,ایران,Naspk--,16,POSSESSIVE,CVCVC,2,5,c,(VPC-nid (VPA (PPC (PPC (Naspk----- *),5,0,1,1
41,18,کاسته,کاستن,Vp------p--,15,NN,CVCCV,2,5,c,(NPC (Vp-------p---- *),2,0,1,1
41,19,گردد,گشتن,Vpyssh--u--,18,MWE,CVCCVC,2,4,c,(Vpys-sh--u---- *))),1,0,2,0
41,20,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
41,21,انکار,انکار,Ncsp---,22,MWE,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
41,22,می-ورزد,***not found***می-ورزد***Vpysshsi---
41,23,و,و,Jr-,7,COMP,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
41,24,جواب,جواب,Ncsp---,25,MWE,CVCVC,2,4,c,(NPC (NPC (NPA (Ncsp------ *),4,0,1,1
41,25,می-دهد,***not found***می-دهد***Vpysshsi---
41,26,:,:,Oo,25,PUNC,:,1,1,f,(Oo *))),1,0,0,1
41,27,&quot;,***not found***&quot;***Ncsp--z
41,28,من,***not found***من***Zrso----
41,29,یکی,یکی,Urns-y-,27,NUM,CVCCV,2,3,f,(NPC (CPC-noun (Urns---y- *),3,0,1,1
41,30,از,از,E-,33,IDOBJ,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
41,31,بندگان,بنده,Nclp--z,30,POBJ,CVCCVCVCV,4,6,c,(CPC-noun (Nclp----z- *),2,0,1,3
41,32,رستم,رستم,Nasp---,33,MWE,CVCCVC,2,4,c,(NPA (NPA (Nasp------ *),3,0,2,0
41,33,هستم,بودن,Vpyksos----,37,VerbCOOR,CVCCVC,2,4,c,(Vpyk-sos------ *)),1,0,2,0
41,34,،,،,Oc,33,PUNC,،,1,1,f,(Oc *))))),1,0,0,1
41,35,من,***not found***من***Zrso----
41,36,کجا,***not found***کجا***Dgp-q--
41,37,و,و,Jr-,26,VerbCOOR,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
41,38,او,***not found***او***Zrsh----
41,39,کجا,***not found***کجا***Dgp-q--
41,40,؟,؟,Oe,2,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
42,1,&quot;,***not found***&quot;***Ncsp--z
42,2,دو,دو,Urns---,3,NUM,CV,1,2,f,(NPA (Urns----- *),2,0,0,1
42,3,پهلوان,پهلوان,Ncsp---,1,NN,CVCCVCVC,3,6,c,(CPC-adj (Ncsp------ *),2,0,2,1
42,4,به,به,E-,6,MWE,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
42,5,زورآزمایی,زورآزمایی,Ncsp---,4,POBJ,CVCVCCVCV,4,9,c,(Ncsp------ *)))),1,0,1,3
42,6,می-پردازند,***not found***می-پردازند***Vpyslhsi---
42,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
43,1,نخست,***not found***نخست***Dgp-o--
43,2,نیزه,نیزه,Ncsp---,13,NSUBJ,CVCCV,2,4,c,(VPS (N (Ncsp------ *),3,0,1,1
43,3,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
43,4,بعد,***not found***بعد***J--
43,5,شمشیر,شمشیر,Ncsp---,13,NSUBJ,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
43,6,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
43,7,سپس,***not found***سپس***J--
43,8,عمود,***not found***عمود***Nasp---
43,9,هیچ-یک,***not found***هیچ-یک***Nasp---
43,10,بر,بر,E-,13,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
43,11,دیگری,***not found***دیگری***Zfs-----
43,12,فائق,فائق,Aps-,13,MWE,CVCVC,2,4,c,(As--- *),1,0,1,1
43,13,نمی-شود,***not found***نمی-شود***Vnyssh--u--
43,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,رستم,رستم,Nasp---,3,NSUBJ,CVCCVC,2,4,c,(ROOT (S (DPC (Nasp------ *),4,0,2,0
44,2,درمانده,درمانده,Aps-,1,NMOD,CVCCVCCV,3,7,c,(NPC (As--- *),2,0,2,1
44,3,می-شود,***not found***می-شود***Vpysshsi---
44,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,آن-گاه,***not found***آن-گاه***Dgp-t--
45,2,یکدیگر,***not found***یکدیگر***Zc------
45,3,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
45,4,به,به,E-,6,MWE,CV,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,0,1
45,5,تیرباران,تیربار,Nclp---,4,POBJ,CVCCVCVC,3,8,c,(VPA (MADV (Nclp------ *),3,0,2,1
45,6,می-گیرند,***not found***می-گیرند***Vpyk------a-6-
45,7,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
45,8,سرانجام,***not found***سرانجام***Dgps---
45,9,به,به,E-,11,MWE,CV,1,2,f,(E------- *))))),1,0,0,1
45,10,کشتی,کشتی,Ncsp---,9,POBJ,CVCCV,2,4,c,(MV (Ncsp------ *),2,0,1,1
45,11,می-پردازند,***not found***می-پردازند***Vpyslhsi---
45,12,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
