q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
18,15,پدر,پدر,Ncsp---,16,NounCOOR,CVCVC,2,3,c,(Vpys-sht------ *)))),1,0,1,1
18,16,یا,یا,Jr-,14,POBJ,CV,1,2,f,(Oe *))) ,1,0,0,1
18,17,مادر,مادر,Ncsp---,16,NounCOOR,CVCVC,2,4,c,,-1,0,1,1
18,18,می-گرفتم,***not found***می-گرفتم***Vpyssoti---
18,19,،,،,Oc,1,PUNC,،,1,1,f,,-1,0,0,1
18,20,با,با,E-,31,VMOD,CV,1,2,f,,-1,0,0,1
18,21,دقت,دقت,Ncsp---,22,NounCOOR,CVCCVC,2,3,c,,-1,0,2,0
18,22,و,و,Jr-,20,POBJ,CV,1,1,f,,-1,0,0,1
18,23,احتیاط,احتیاط,Ncsp---,22,NounCOOR,CVCCVCVC,3,6,c,,-1,0,2,1
18,24,در,در,E-,22,NMOD,CVC,1,2,f,,-1,0,1,0
18,25,گوشه-ای,گوشه-ا,Ncsp--z,24,POBJ,CVCVCV,4,7,c,,-1,0,0,3
18,26,می-نهادم,***not found***می-نهادم***As-1-
18,27,،,،,Oc,20,PUNC,،,1,1,f,,-1,0,0,1
18,28,آتش,آتش,Ncsp--z,31,NSUBJ,CVCVCV,3,3,c,,-1,0,0,3
18,29,هوس,هوس,Ncsp---,30,MWE,CVCVC,2,3,c,,-1,0,1,1
18,30,خوردن,خوردن,Vp-is------,31,VerbCOOR,CVCCCV,2,5,c,,-1,1,0,1
18,31,و,و,Jr-,0,ROOT,CV,1,1,f,,-1,0,0,1
18,32,نوشیدن,نوشیدن,Vp-is------,31,VerbCOOR,CVCVCC,3,6,c,,-1,1,0,1
18,33,را,را,P,31,ACC,CV,1,2,f,,-1,0,0,1
18,34,با,با,E-,89,VMOD,CV,1,2,f,,-1,0,0,1
18,35,آنچه,***not found***آنچه***Zfs-----
18,36,در,در,E-,38,COPCOMP,CVC,1,2,f,,-1,0,1,0
18,37,خانه,خانه,Ncspk--,36,POBJ,CVCV,2,4,c,,-1,0,0,2
18,38,بود,بودن,Vpyksht----,41,CC,CVC,1,3,c,,-1,0,1,0
18,39,فرو,فرو,E-,40,MWE,CVCV,2,3,f,,-1,0,0,2
18,40,می-نشاندم,***not found***می-نشاندم***Vpyssot----
18,41,و,و,Jr-,34,POBJ,CV,1,1,f,,-1,0,0,1
18,42,وقتی,***not found***وقتی***J--
18,43,موجودی,موجود,Ncsp--y,71,NSUBJ,CVCVCV,3,6,c,,-1,0,0,3
18,44,به,به,E-,43,NN,CV,1,2,f,,-1,0,0,1
18,45,حد,حد,Ncsp--z,44,POBJ,CVCCV,2,2,c,,-1,0,1,1
18,46,نصاب,نصاب,Ncsp--z,45,NN,CVCVCV,3,4,c,,-1,0,0,3
18,47,می-رسید,***not found***می-رسید***Nasp---
18,48,،,،,Oc,43,PUNC,،,1,1,f,,-1,0,0,1
18,49,آن,***not found***آن***Zms-----
18,50,را,را,P,49,ACC,CV,1,2,f,,-1,0,0,1
18,51,یک-سره,یک-سره,Dgps---,71,VMOD,CVCCVCV,3,6,c,,-1,0,1,2
18,52,در,در,E-,71,VMOD,CVC,1,2,f,,-1,0,1,0
18,53,دامان,دامان,Ncsp--z,52,POBJ,CVCVCV,3,5,c,,-1,0,0,3
18,54,مردی,مرد,Ncsp--y,53,NN,CVCCV,2,4,c,,-1,0,1,1
18,55,سال-خورده,سال-خورده,Aps-,54,NMOD,CVCCVCCV,3,9,c,,-1,0,2,1
18,56,که,که,J--,65,RELSUBJ,CV,1,2,f,,-1,0,0,1
18,57,روبه-روی,***not found***روبه-روی***Apsz
18,58,باغ,باغ,Ncspk-z,64,VMOD,CVCV,2,3,c,,-1,0,0,2
18,59,بهارستان,بهارستان,Naspk--,58,NN,CVCVCVCCVC,4,8,c,,-1,0,2,2
18,60,در,در,E-,64,IDOBJ,CVC,1,2,f,,-1,0,1,0
18,61,دکان,دکان,Ncspk-z,60,POBJ,CVCCVCV,3,4,c,,-1,0,1,2
18,62,محقری,محقر,Apsy,61,NMOD,CVCVCCVCC,4,5,c,,-1,1,1,1
18,63,اقامت,اقامت,Ncsp---,64,MWE,CVCVCVC,3,5,c,,-1,0,1,2
18,64,داشت,داشتن,Vpyssht----,65,VerbCOOR,CVCC,1,4,c,,-1,1,0,0
18,65,و,و,Jr-,54,NN,CV,1,1,f,,-1,0,0,1
18,66,از,از,E-,69,IDOBJ,CVC,1,2,f,,-1,0,1,0
18,67,این-گونه,***not found***این-گونه***Nasp--z
18,68,کتاب-ها,کتاب-,Nclp---,69,MWE,CVCVCC,3,7,c,,-1,1,0,1
18,69,می-فروخت,***not found***می-فروخت***Vpysshti---
18,70,،,،,Oc,52,PUNC,،,1,1,f,,-1,0,0,1
18,71,می-ریختم,***not found***می-ریختم***Vpyssoti---
18,72,و,و,Jr-,41,ClCOOR,CV,1,1,f,,-1,0,0,1
18,73,یک-یک,***not found***یک-یک***Apsz
18,74,این,***not found***این***Tm-------
18,75,کتاب-ها,کتاب-,Nclp---,74,DETCOMP,CVCVCC,3,7,c,,-1,1,0,1
18,76,را,را,P,74,ACC,CV,1,2,f,,-1,0,0,1
18,77,خریده,خریدن,Vp------p--,72,VerbCOOR,CVCVCV,3,5,c,,-1,0,0,3
18,78,،,،,Oc,34,PUNC,،,1,1,f,,-1,0,0,1
18,79,با,با,E-,88,VMOD,CV,1,2,f,,-1,0,0,1
18,80,ولع,ولع,Ncsp---,81,NounCOOR,CVCVC,2,3,c,,-1,0,1,1
18,81,و,و,Jr-,79,POBJ,CV,1,1,f,,-1,0,0,1
18,82,حرص,حرص,Ncsp--z,81,NounCOOR,CVCCV,2,3,c,,-1,0,1,1
18,83,تمام,تمام,Aps-,82,NMOD,CVCVC,2,4,c,,-1,0,1,1
18,84,به,به,E-,88,IDOBJ,CV,1,2,f,,-1,0,0,1
18,85,خواندن,خواندن,Vp-is----z-,84,POBJ,CVCCCVV,3,6,c,,-1,1,0,0
18,86,آن,***not found***آن***Zms-----
18,87,مشغول,مشغول,Aps-,88,MWE,CVCCVC,2,5,c,,-1,0,2,0
18,88,می-شدم,***not found***می-شدم***Vpyssoti---
18,89,و,و,Jr-,122,VerbCOOR,CV,1,1,f,,-1,0,0,1
18,90,آنها,***not found***آنها***Zml-----
18,91,را,را,P,90,ACC,CV,1,2,f,,-1,0,0,1
18,92,مانند,***not found***مانند***Dgp-e-z
18,93,گنجی,گنجی,Nasp---,96,MWE,CVCCV,2,4,c,,-1,0,1,1
18,94,شایگان,***not found***شایگان***Nasp---
18,95,(,(,Ob,93,PUNC,(,1,1,f,,-1,0,0,1
18,96,ارزش-مند,***not found***ارزش-مند***Vpyk------a-6-
18,97,),),Ob,100,PUNC,),1,1,f,,-1,0,0,1
18,98,نگاه-داری,نگاه-داری,Ncsp---,99,MWE,CVCVCCVCV,4,9,c,,-1,0,1,3
18,99,می-کردم,***not found***می-کردم***Vpyssoti---
18,100,و,و,Jr-,96,COORCOMP,CV,1,1,f,,-1,0,0,1
18,101,با,با,E-,114,VMOD,CV,1,2,f,,-1,0,0,1
18,102,آنکه,***not found***آنکه***J--
18,103,هیچ,***not found***هیچ***Tf-------
18,104,یک,***not found***یک***Ncsp---
18,105,از,از,E-,114,VMOD,CVC,1,2,f,,-1,0,1,0
18,106,آن,***not found***آن***Tm-------
18,107,کتاب-ها,کتاب-,Nclp---,106,DETCOMP,CVCVCC,3,7,c,,-1,1,0,1
18,108,شیرینی,شیرینی,Ncsp---,109,NounCOOR,CVCVCV,3,6,c,,-1,0,0,3
18,109,و,و,Jr-,107,NN,CV,1,1,f,,-1,0,0,1
18,110,دلپذیری,***not found***دلپذیری***Ncsp--z
18,111,کتاب,کتاب,Ncsp--z,114,DOBJ,CVCVCV,3,4,c,,-1,0,0,3
18,112,نخستین,***not found***نخستین***Uoa----
18,113,را,را,P,111,ACC,CV,1,2,f,,-1,0,0,1
18,114,نداشت,داشتن,Vnyssht----,115,VerbCOOR,CVCVCC,2,5,c,,-1,1,0,1
18,115,و,و,Jr-,100,VerbCOOR,CV,1,1,f,,-1,0,0,1
18,116,آن,***not found***آن***Tm-------
18,117,لذت,لذت,Ncsp--z,116,DETCOMP,CVCCVCV,3,3,c,,-1,0,1,2
18,118,سرمست-کننده,***not found***سرمست-کننده***Aps-
18,119,را,را,P,116,ACC,CV,1,2,f,,-1,0,0,1
18,120,نمی-بخشید,***not found***نمی-بخشید***Vpyssht----
18,121,،,،,Oc,89,PUNC,،,1,1,f,,-1,0,0,1
18,122,اما,اما,Jr-,31,MWE,CVCCV,2,3,f,,-1,0,1,1
18,123,چنان,***not found***چنان***Zfs-----
18,124,نبود,بودن,Vnyksht----,122,VerbCOOR,CVCVC,2,4,c,,-1,0,1,1
18,125,که,که,J--,129,RELSUBJ,CV,1,2,f,,-1,0,0,1
18,126,مرا,***not found***مرا***Zrsob---
18,127,سرد,سرد,Aps-,128,MWE,CVCC,1,3,c,,-1,1,0,0
18,128,کند,کردن,Vpyssh--u--,129,VerbCOOR,CVCVC,2,3,c,,-1,0,1,1
18,129,و,و,Jr-,124,COORCOMP,CV,1,1,f,,-1,0,0,1
18,130,از,از,E-,133,IDOBJ,CVC,1,2,f,,-1,0,1,0
18,131,این,***not found***این***Tm-------
18,132,کار,کار,Ncsp---,131,DETCOMP,CVC,1,3,c,,-1,0,1,0
18,133,بازدارد,***not found***بازدارد***Vpyssh--u--
18,134,و,و,Jr-,129,VerbCOOR,CV,1,1,f,,-1,0,0,1
18,135,آن-گاه,***not found***آن-گاه***Dgp-t--
18,136,که,که,J--,142,RELSUBJ,CV,1,2,f,,-1,0,0,1
18,137,پیرمرد,پیرمرد,Ncsp---,141,NSUBJ,CVCVCVCC,3,6,c,,-1,1,0,2
18,138,کتابی,کتاب,Ncsp--y,137,NN,CVCVCC,3,5,c,,-1,1,0,1
18,139,تازه,تازه,Aps-,138,NMOD,CVCV,2,4,c,,-1,0,0,2
18,140,فراهم,فراهم,Ncsp---,141,MWE,CVCVCVC,3,5,c,,-1,0,1,2
18,141,می-آورد,-آوردن,Vpysshsi---,142,VerbCOOR,VCVCVCVCC,3,7,c,,-1,1,0,2
18,142,و,و,Jr-,134,VerbCOOR,CV,1,1,f,,-1,0,0,1
18,143,مرا,***not found***مرا***Zrsob---
18,144,به,به,E-,150,IDOBJ,CV,1,2,f,,-1,0,0,1
18,145,خریدن,خریدن,Vp-is------,146,VerbCOOR,CVCVCC,3,5,c,,-1,1,0,1
18,146,و,و,Jr-,144,POBJ,CV,1,1,f,,-1,0,0,1
18,147,خواندن,خواندن,Vp-is----z-,146,VerbCOOR,CVCCCVV,3,6,c,,-1,1,0,0
18,148,آن,***not found***آن***Zms-----
18,149,دعوت,دعوت,Ncsp---,150,MWE,CVCCVC,2,4,c,,-1,0,2,0
18,150,می-کرد,***not found***می-کرد***Vpysshsi---
18,151,،,،,Oc,122,PUNC,،,1,1,f,,-1,0,0,1
18,152,اگر,اگر,Jo-,160,MARK,CVCVC,2,3,f,,-1,0,1,1
18,153,بنیه,بنیه,Ncsp--z,160,NSUBJ,CVCCVV,4,4,c,,-1,0,1,0
18,154,ضعیف,ضعیف,Apsz,153,NMOD,CVCVCV,3,4,c,,-1,0,0,3
18,155,مادی,***not found***مادی***Aps-
18,156,اجازه,اجازه,Ncsp--z,160,DOBJ,CVCVCVV,4,5,c,,-1,0,0,2
18,157,خرید,خرید,Ncsp--z,156,NN,CVCVCV,3,4,c,,-1,0,0,3
18,158,آن,***not found***آن***Zms-----
18,159,را,را,P,156,ACC,CV,1,2,f,,-1,0,0,1
18,160,نمی-داد,***not found***نمی-داد***Vnyssht----
18,161,،,،,Oc,160,PUNC,،,1,1,f,,-1,0,0,1
18,162,کتاب-هایی,***not found***کتاب-هایی***Nclp--y
18,163,را,را,P,162,ACC,CV,1,2,f,,-1,0,0,1
18,164,که,که,J--,170,RELSUBJ,CV,1,2,f,,-1,0,0,1
18,165,با,با,E-,170,VMOD,CV,1,2,f,,-1,0,0,1
18,166,بهای,بها,Ncsp--z,165,POBJ,CVCVCV,3,4,c,,-1,0,0,3
18,167,گران,گران,Aps-,166,NMOD,CVCVC,2,4,c,,-1,0,1,1
18,168,از,از,E-,170,IDOBJ,CVC,1,2,f,,-1,0,1,0
18,169,او,***not found***او***Zrsh----
18,170,خریده,خریدن,Vp------p--,162,NN,CVCVCV,3,5,c,,-1,0,0,3
18,171,بودم,بودن,Vpyksot----,170,MWE,CVCVC,2,4,c,,-1,0,1,1
18,172,به,به,E-,176,VMOD,CV,1,2,f,,-1,0,0,1
18,173,نیم,***not found***نیم***Urns---
18,174,بها,بها,Ncsp---,172,POBJ,CVCV,2,3,c,,-1,0,0,2
18,175,بدو,***not found***بدو***Ezp-s--3
18,176,می-فروختم,***not found***می-فروختم***Vpyssot----
18,177,و,و,Jr-,31,VerbCOOR,CV,1,1,f,,-1,0,0,1
18,178,کتاب,کتاب,Ncsp--z,190,DOBJ,CVCVCV,3,4,c,,-1,0,0,3
18,179,تازه,تازه,Aps-,178,NMOD,CVCV,2,4,c,,-1,0,0,2
18,180,را,را,P,178,ACC,CV,1,2,f,,-1,0,0,1
18,181,به,به,E-,190,VMOD,CV,1,2,f,,-1,0,0,1
18,182,هر,***not found***هر***Tf-------
18,183,نحو,نحو,Ncsp---,182,DETCOMP,CVCC,1,3,c,,-1,1,0,0
18,184,که,که,J--,185,RELSUBJ,CV,1,2,f,,-1,0,0,1
18,185,بود,بودن,Vpyksht----,183,NN,CVC,1,3,c,,-1,0,1,0
18,186,از,از,E-,190,IDOBJ,CVC,1,2,f,,-1,0,1,0
18,187,چنگ,***not found***چنگ***Ncsp--z
18,188,وی,***not found***وی***Zrsh----
18,189,بیرون,***not found***بیرون***Dgp-k--
18,190,می-آوردم,***not found***می-آوردم***Vpyssoti---
18,191,و,و,Jr-,177,VerbCOOR,CV,1,1,f,,-1,0,0,1
18,192,می-خواندم,***not found***می-خواندم***Vpyk------a-1-
18,193,.,.,Oe,31,PUNC,.,1,1,f,,-1,0,0,1
19,1,بدین,بدین,Etm-----,14,VMOD,CVCVC,2,4,f,(ROOT (S (VPA (VPF (VPS-nid (NPC (Ncsp----z- *),7,0,1,1
19,2,ترتیب,ترتیب,Ncsp---,1,POBJ,CVCCVC,2,5,c,(DPC (DPC (Tf------- *),3,0,2,0
19,3,،,،,Oc,1,PUNC,،,1,1,f,(PPC (E------- *),2,0,0,1
19,4,داستان-های,داستان-,Nclp--z,14,MWE,CVCCVCCVCVV,4,10,c,(Zml----- *))),1,0,2,1
19,5,عامیانه,عامیانه,Apsz,4,NMOD,CVCVCVCVV,5,7,c,(CLR (Ncspt---y- *),2,0,0,3
19,6,فارسی,فارسی,Nasp---,4,NN,CVCCCV,2,5,c,(CPC (CPC (NPA (Ac--- *),4,1,0,1
19,7,یک,یک,Urns---,6,NUM,CVC,1,2,f,(MN (Ncsp------ *),2,0,1,0
19,8,یک,یک,Urns---,7,NUMBER,CVC,1,2,f,(Vnys-shti----- *))),1,0,1,0
19,9,از,از,E-,6,NMOD,CVC,1,2,f,(CPC-det (Jr------- *),2,0,1,0
19,10,زیر,***not found***زیر***Ncsp--z
19,11,دیدگان,دیده,Nclp--z,10,NN,CVCCVCV,4,6,c,(Zfs----- *)),1,0,1,2
19,12,مشتاق,مشتاق,Apsz,11,NMOD,CVCCVCV,3,5,c,(CLRR (VPSD (VPC (NPC (NPC (Nclp------ *),6,0,1,2
19,13,من,***not found***من***Zrso----
19,14,گذشت,گذشتن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(P *)),1,1,0,1
19,15,.,.,Oe,14,PUNC,.,1,1,f,(VPA (PPC (E------- *),3,0,0,1
20,1,مطالعه,مطالعه,Ncsp--z,8,NSUBJ,CVCVCVCVV,5,6,c,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,3
20,2,بعضی,***not found***بعضی***Tf-------
20,3,از,از,E-,2,DETCOMP,CVC,1,2,f,,-1,0,1,0
20,4,آنها,***not found***آنها***Zml-----
20,5,ساعتی,ساعت,Ncspt-y,8,DOBJ,CVCVCC,3,5,c,,-1,1,0,1
20,6,بیش,بیش,Apc-,5,NMOD,CVC,1,3,c,,-1,0,1,0
20,7,وقت,وقت,Ncsp---,8,MWE,CVCC,1,3,c,,-1,1,0,0
20,8,نمی-گرفت,***not found***نمی-گرفت***Vnysshti---
20,9,و,و,Jr-,0,ROOT,CV,1,1,f,,-1,0,0,1
20,10,بعضی,***not found***بعضی***Tf-------
20,11,دیگر,***not found***دیگر***Zfs-----
20,12,هفته-ها,***not found***هفته-ها***Nclp---
20,13,مرا,***not found***مرا***Zrsob---
20,14,به,به,E-,17,IDOBJ,CV,1,2,f,,-1,0,0,1
20,15,خود,***not found***خود***Zx------
20,16,مشغول,مشغول,Aps-,17,MWE,CVCCVC,2,5,c,,-1,0,2,0
20,17,می-داشت,***not found***می-داشت***Vpysshti---
20,18,،,،,Oc,17,PUNC,،,1,1,f,,-1,0,0,1
20,19,تا,تا,J--,111,PURPCL,CV,1,2,f,,-1,0,0,1
20,20,بدان,***not found***بدان***Etm-----
20,21,جا,جا,Ncsp---,20,POBJ,CV,1,2,c,,-1,0,0,1
20,22,که,که,J--,30,RELSUBJ,CV,1,2,f,,-1,0,0,1
20,23,قافیه,قافیه,Ncsp---,29,NSUBJ,CVCVCV,3,5,c,,-1,0,0,3
20,24,بر,بر,E-,23,NN,CVC,1,2,f,,-1,0,1,0
20,25,مرد,مرد,Ncsp--z,24,POBJ,CVCCV,2,3,c,,-1,0,1,1
20,26,کتاب-فروش,***not found***کتاب-فروش***Aps-
20,27,نیز,***not found***نیز***J--
20,28,تنگ,تنگ,Aps-,29,MWE,CVCC,1,3,c,,-1,1,0,0
20,29,شد,شدن,Vpyssht----,30,VerbCOOR,CVC,1,2,c,,-1,0,1,0
20,30,و,و,Jr-,21,NN,CV,1,1,f,,-1,0,0,1
20,31,به,به,E-,50,IDOBJ,CV,1,2,f,,-1,0,0,1
20,32,جست-و-جوی,***not found***جست-و-جوی***Ncsp--z
20,33,کتاب-های,کتاب-,Nclp--z,32,NN,CVCVCCVCVV,5,8,c,,-1,0,1,2
20,34,تازه,تازه,Aps-,33,NMOD,CVCV,2,4,c,,-1,0,0,2
20,35,برای,برای,Ez,50,VMOD,CVCVCVV,3,4,f,,-1,0,0,2
20,36,مشتری,مشتری,Ncsp--z,35,POBJ,CVCCVCVV,4,5,c,,-1,0,1,1
20,37,پرشوری,پرشور,Apsy,36,NMOD,CVCCVCC,3,6,c,,-1,1,1,0
20,38,که,که,J--,44,RELSUBJ,CV,1,2,f,,-1,0,0,1
20,39,یک,یک,Urns---,40,NUM,CVC,1,2,f,,-1,0,1,0
20,40,دم,دم,Ncsp--z,44,DOBJ,CVCV,2,2,c,,-1,0,0,2
20,41,او,***not found***او***Zrsh----
20,42,را,را,P,40,ACC,CV,1,2,f,,-1,0,0,1
20,43,آسوده,آسوده,Aps-,44,MWE,CVCVCV,3,5,c,,-1,0,0,3
20,44,نمی-گذاشت,***not found***نمی-گذاشت***Vnyssht----
20,45,پرداخت,پرداخت,Ncsp---,46,NounCOOR,CVCCVCC,2,6,c,,-1,1,1,0
20,46,و,و,Jr-,44,NN,CV,1,1,f,,-1,0,0,1
20,47,کار,کار,Ncsp---,46,NounCOOR,CVC,1,3,c,,-1,0,1,0
20,48,بدان,***not found***بدان***Ezm-s---
20,49,جا,جا,Ncsp---,48,POBJ,CV,1,2,c,,-1,0,0,1
20,50,رسید,رسیدن,Vpyssht----,68,VerbCOOR,CVCVC,2,4,c,,-1,0,1,1
20,51,که,که,J--,63,COMPM,CV,1,2,f,,-1,0,0,1
20,52,افسانه-های,***not found***افسانه-های***Nclp--z
20,53,چاپ,چاپ,Ncsp--z,52,NN,CVCV,2,3,c,,-1,0,0,2
20,54,هند,هند,Naspk--,55,NounCOOR,CVCC,1,3,c,,-1,1,0,0
20,55,و,و,Jr-,53,NN,CV,1,1,f,,-1,0,0,1
20,56,شهرستان-های,شهرستان-,Nclp--z,55,NounCOOR,CVCCVCCVCCVCVV,5,11,c,,-1,0,3,1
20,57,ایران,ایران,Naspk--,53,POSSESSIVE,CVCVC,2,5,c,,-1,0,1,1
20,58,را,را,P,52,ACC,CV,1,2,f,,-1,0,0,1
20,59,نیز,***not found***نیز***J--
20,60,به,به,E-,62,MWE,CV,1,2,f,,-1,0,0,1
20,61,دست,دست,Ncsp---,60,POBJ,CVCC,1,3,c,,-1,1,0,0
20,62,آورد,آوردن,Vpyssht----,63,VerbCOOR,CVCVCC,2,4,c,,-1,1,0,1
20,63,و,و,Jr-,50,COORCOMP,CV,1,1,f,,-1,0,0,1
20,64,در,در,E-,67,VMOD,CVC,1,2,f,,-1,0,1,0
20,65,اختیار,اختیار,Ncsp--z,64,POBJ,CVCCVCVCV,4,6,c,,-1,0,1,3
20,66,من,***not found***من***Zrso----
20,67,گذاشت,گذاشتن,Vpyssht----,63,VerbCOOR,CVCVCC,2,5,c,,-1,1,0,1
20,68,و,و,Jr-,30,VerbCOOR,CV,1,1,f,,-1,0,0,1
20,69,از,از,E-,82,VMOD,CVC,1,2,f,,-1,0,1,0
20,70,آن,***not found***آن***Zms-----
20,71,پس,***not found***پس***J--
20,72,نوبت,نوبت,Ncsp---,82,NSUBJ,CVCVC,2,4,c,,-1,0,1,1
20,73,به,به,E-,82,IDOBJ,CV,1,2,f,,-1,0,0,1
20,74,کتاب-هایی,***not found***کتاب-هایی***Nclp--y
20,75,که,که,J--,81,RELSUBJ,CV,1,2,f,,-1,0,0,1
20,76,نیمی,***not found***نیمی***Urns-y-
20,77,افسانه,افسانه,Ncsp---,78,NounCOOR,CVCCVCV,3,6,c,,-1,0,1,2
20,78,و,و,Jr-,81,COORCOMP,CV,1,1,f,,-1,0,0,1
20,79,نیمی,***not found***نیمی***Urns-y-
20,80,تاریخ,تاریخ,Ncsp---,78,NounCOOR,CVCVC,2,5,c,,-1,0,1,1
20,81,بود,بودن,Vpyksht----,74,NN,CVC,1,3,c,,-1,0,1,0
20,82,رسید,رسیدن,Vpyssht----,83,VerbCOOR,CVCVC,2,4,c,,-1,0,1,1
20,83,و,و,Jr-,68,VerbCOOR,CV,1,1,f,,-1,0,0,1
20,84,از,از,E-,108,IDOBJ,CVC,1,2,f,,-1,0,1,0
20,85,آن,***not found***آن***Tm-------
20,86,همه,***not found***همه***Tf-------
20,87,کتاب,کتاب,Ncsp---,86,DETCOMP,CVCVC,2,4,c,,-1,0,1,1
20,88,،,،,Oc,86,PUNC,،,1,1,f,,-1,0,0,1
20,89,فقط,فقط,Dgps---,108,VMOD,CVCVC,2,3,c,,-1,0,1,1
20,90,سه,سه,Urns---,91,NUM,CV,1,2,f,,-1,0,0,1
20,91,تای,***not found***تای***Ncsp--z
20,92,آنها,***not found***آنها***Zml-----
20,93,که,که,J--,95,RELSUBJ,CV,1,2,f,,-1,0,0,1
20,94,منظورم,منظور,Ncsp----1-,95,MWE,CVCCVCVC,3,6,c,,-1,0,2,1
20,95,بود,بودن,Vpyksht----,91,NN,CVC,1,3,c,,-1,0,1,0
20,96,،,،,Oc,89,PUNC,،,1,1,f,,-1,0,0,1
20,97,به,به,E-,108,IDOBJ,CV,1,2,f,,-1,0,0,1
20,98,حکم,حکم,Ncsp--z,97,POBJ,CVCCV,2,3,c,,-1,0,1,1
20,99,آن-که,***not found***آن-که***Ncsp---
20,100,در,در,E-,108,VMOD,CVC,1,2,f,,-1,0,1,0
20,101,آن,***not found***آن***Tm-------
20,102,دوران,دوران,Ncsp---,101,DETCOMP,CVCVC,2,5,c,,-1,0,1,1
20,103,رغبت,رغبت,Ncsp--z,108,MWE,CVCCVCV,3,4,c,,-1,0,1,2
20,104,زیادی,زیاد,Apsy,103,NMOD,CVCVCV,3,5,c,,-1,0,0,3
20,105,به,به,E-,104,ADJCOMP,CV,1,2,f,,-1,0,0,1
20,106,مطالعه,مطالعه,Ncsp--z,105,POBJ,CVCVCVCVV,5,6,c,,-1,0,0,3
20,107,شعر,شعر,Ncsp---,106,NN,CVCC,1,3,c,,-1,1,0,0
20,108,نداشتم,***not found***نداشتم***Vnyssot----
20,109,،,،,Oc,20,PUNC,،,1,1,f,,-1,0,0,1
20,110,ناخوانده,ناخوانده,Aps-,111,MWE,CVCVCCV,3,8,c,,-1,0,1,2
20,111,ماند,ماندن,Vpyssht----,17,VMOD,CVCC,1,4,c,,-1,1,0,0
20,112,.,.,Oe,9,PUNC,.,1,1,f,,-1,0,0,1
21,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (NPA (Ncsp----z- *),4,0,0,1
21,2,.,.,Oe,1,PUNC,.,1,1,f,(NPA (Ac--- *),2,0,0,1
22,1,مقدمه,مقدمه,Ncsp--z,6,NSUBJ,CVCVCCVCVV,5,5,c,(ROOT (S (CPC (VPS (VPS (NPC (Nclp----z- *),7,0,1,2
22,2,بیش,بیش,Apc-,1,NMOD,CVC,1,3,c,(Zrlo---- *)),1,0,1,0
22,3,از,از,E-,6,VMOD,CVC,1,2,f,(VPC (NPC (NPC (Ac--- *),4,0,1,0
22,4,حد,حد,Ncsp---,3,POBJ,CVCC,1,2,c,(NPA (Dgps--- *),2,1,0,0
22,5,دراز,دراز,Aps-,6,MWE,CVCVC,2,4,c,(Nclp------ *))),1,0,1,1
22,6,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(P *)),1,0,1,0
22,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-lhsi----- *))),1,0,0,1
23,1,جوانان,***not found***جوانان***Nclp--z
23,2,ما,***not found***ما***Zrlo----
23,3,کم-تر,***not found***کم-تر***Apc-
23,4,این-گونه,این-گونه,Dgps---,7,VMOD,CVCCVCV,3,8,c,(Oc *)),1,0,1,2
23,5,کتاب-ها,کتاب-,Nclp---,7,DOBJ,CVCVCC,3,7,c,(VPC-DiscA (DiscA (Dgp-t-- *)),3,1,0,1
23,6,را,را,P,5,ACC,CV,1,2,f,(VPC (DPC (DPC (Vpys-lh--u---- *),4,0,0,1
23,7,می-شناسند,***not found***می-شناسند***Vpyslhsi---
23,8,،,،,Oc,7,PUNC,،,1,1,f,(P *)),1,0,0,1
23,9,و,و,Jr-,0,ROOT,CV,1,1,f,(E------- *))))),1,0,0,1
23,10,حتی,حتی,Dgps---,16,VMOD,CVCCV,2,3,c,(CPC-verb (Ncsp------ *),2,0,1,1
23,11,نام,نام,Ncsp--z,16,DOBJ,CVCV,2,3,c,(VPA (ADVPA (ADVPC (Dgp-e-z *),4,0,0,2
23,12,بسیاری,***not found***بسیاری***Tf-------
23,13,از,از,E-,12,DETCOMP,CVC,1,2,f,(Oc *)),1,0,1,0
23,14,آنها,***not found***آنها***Zml-----
23,15,را,را,P,11,ACC,CV,1,2,f,(N (Ncsp----z- *),2,0,0,1
23,16,نشنیده-اند,***not found***نشنیده-اند***Vnyssh--u--
23,17,.,.,Oe,9,PUNC,.,1,1,f,(Nasp----z- *)))),1,0,0,1
24,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPA (NPA (Ncsp----z- *),6,0,1,0
24,2,مدرسه,مدرسه,Ncspk--,1,POBJ,CVCCVCV,3,5,c,(Nclp----z- *)),1,0,1,2
24,3,نیز,***not found***نیز***J--
24,4,،,،,Oc,1,PUNC,،,1,1,f,(Jr------- *),1,0,0,1
24,5,هرگاه,هرگاه,Dgp-t--,6,MWE,CVCCVC,2,5,c,(Ncsp----z- *))),1,0,2,0
24,6,بخواهند,***not found***بخواهند***Vpyslh--u--
