q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
23,33,گوش-های,گوش-,Nclp--z,32,NounCOOR,CVCVCV,4,7,c,(CPC-cl (Nclp----z- *),2,0,0,3
23,34,تیز,تیز,Aps-,35,AdjCOOR,CVC,1,3,c,(CL (As--- *),2,0,1,0
23,35,و,و,Jr-,33,NMOD,CV,1,1,f,(VPSD (VPC (NPC (NPC (NPA (Jr------- *),6,0,0,1
23,36,خوش-ترکیبش,***not found***خوش-ترکیبش***As-3-
23,37,را,را,P,30,ACC,CV,1,2,f,(Cez--ashc *)),1,0,0,1
23,38,تا,تا,E-,40,VMOD,CV,1,2,f,(P *)),1,0,0,1
23,39,میانه,***not found***میانه***Aps-
23,40,پوشانده,پوشاندن,Vp------p--,21,NN,CVCVCCV,3,7,c,(As--- *)),1,0,1,2
23,41,است,بودن,Vpykshs----,40,MWE,CVCC,1,3,c,(Vpys-sh-f----- *))))))),1,1,0,0
23,42,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,آقای,آقا,Naspf-z,7,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPS (Naspf---z- *),4,0,0,3
24,2,ایوری,***not found***ایوری***Nasp---
24,3,مرا,***not found***مرا***Zrsob---
24,4,به,به,E-,7,IDOBJ,CV,1,2,f,(P *)),1,0,0,1
24,5,شاگردانش,***not found***شاگردانش***Nclp----3-
24,6,معرفی,معرفی,Ncsp---,7,MWE,CVCVCCVCV,4,5,c,(NPC (Nclp------ *),2,0,1,3
24,7,می-کند,***not found***می-کند***Vpyslhsi---
24,8,.,.,Oe,7,PUNC,.,1,1,f,(MV (Ncsp------ *),2,0,0,1
25,1,با,با,E-,9,VMOD,CV,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,0,1
25,2,جیم,جیم,Nasp---,1,POBJ,CVC,1,3,c,(NPC (Nasp------ *),2,0,1,0
25,3,رابرت,رابرت,Nasp---,2,NN,CVCVCC,2,5,c,(PPC (Nasp------ *),2,1,0,1
25,4,چند,چند,Tf-------,8,DETCOMP,CVCC,1,3,f,(DPA (DPC (Tf------- *),3,1,0,0
25,5,روز,روز,Ncspt-z,4,DETCOMP,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
25,6,پیش,***not found***پیش***Dgp-t--
25,7,آشنا,آشنا,Aps-,8,MWE,CVCCV,2,4,c,(VPA-nid (As--- *),2,0,1,1
25,8,شده-ام,***not found***شده-ام***Vpysso--u--
25,9,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (DPC-nid (DPC (DPC (Jr------- *),5,0,0,1
25,10,بقیه,بقیه,Ncsp---,15,DOBJ,CVCVCCV,3,4,c,(Ncsp------ *)),1,0,1,2
25,11,را,را,P,10,ACC,CV,1,2,f,(P *))),1,0,0,1
25,12,برای,برای,Ez,15,VMOD,CVCVCVV,3,4,f,(VPC (CPC-adj (E------z *),3,0,0,2
25,13,اولین,***not found***اولین***Uoa----
25,14,بار,بار,Ncsp---,12,POBJ,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
25,15,می-بینم,***not found***می-بینم***Vpyssosi---
25,16,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,قرار,قرار,Ncsp---,2,MWE,CVCVC,2,4,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Ncsp------ *),8,0,1,1
26,2,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
26,3,از,از,E-,8,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
26,4,&quot;,***not found***&quot;***Ncsp--z
26,5,گلستان,گلستان,Nasp--z,4,NN,CVCVCCVCV,4,6,c,(VPA (MADV (NUM (Nasp----z- *),4,0,1,3
26,6,سعدی,سعدی,Nasp---,5,NN,CVCCV,2,4,c,(Nasp------ *),1,0,1,1
26,7,&quot;,***not found***&quot;***Ncsp---
26,8,بخوانند,***not found***بخوانند***Vpyslh--u--
26,9,باب,باب,Ncsp--z,8,NN,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
26,10,&quot;,***not found***&quot;***Apsz
26,11,سیرت,سیرت,Ncsp--z,9,NN,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
26,12,پادشاهان,پادشاه,Nclp--z,11,NN,CVCVCVCCV,5,8,c,(MV (Nclp----z- *),2,0,1,3
26,13,&quot;,***not found***&quot;***Aps-
26,14,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,می-خواهد,***not found***می-خواهد***Vpysshsi---
27,2,که,که,J--,7,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
27,3,کلاس,کلاس,Ncspk--,7,DOBJ,CVCVC,2,4,c,(VPA (NPC (Ncspk----- *),3,0,1,1
27,4,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
27,5,من,***not found***من***Zrso----
27,6,آغاز,آغاز,Ncsp---,7,MWE,CVCVC,2,4,c,(VPC (Ncsp------ *),2,0,1,1
27,7,کنم,کردن,Vpysso--u--,1,COMP,CVCVC,2,3,c,(CPC-verb (Vpys-so--u---- *),2,0,1,1
27,8,که,که,J--,29,RELSUBJ,CV,1,2,f,(CPC-verb (J-------- *),2,0,0,1
27,9,تازه,***not found***تازه***Dgps---
27,10,از,از,E-,29,IDOBJ,CVC,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,1,0
27,11,دیار,دیار,Ncspk-z,13,NounCOOR,CVCVCV,3,4,c,(ADJPC-nid (CPC-adj (Ncspk---z- *),3,0,0,3
27,12,فردوسی,فردوسی,Nasp---,11,NN,CVCCVCV,3,6,c,(CPC-adj (Nasp------ *),2,0,1,2
27,13,و,و,Jr-,10,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
27,14,سعدی,سعدی,Nasp---,13,NounCOOR,CVCCV,2,4,c,(PPC-nid (Nasp------ *),2,0,1,1
27,15,آمده-ام,***not found***آمده-ام***Nasp---
27,16,که,که,J--,17,RELSUBJ,CV,1,2,f,(CPC-noun-nid (NPC (J-------- *),3,0,0,1
27,17,می-خوانم,***not found***می-خوانم***Vpyssosi---
27,18,:,:,Oo,10,PUNC,:,1,1,f,(NPA (Oo *),2,0,0,1
27,19,&quot;,***not found***&quot;***Nasp---
27,20,یکی,یکی,Urns-y-,19,NUM,CVCCV,2,3,f,(Urns---y- *))))),1,0,1,1
27,21,از,از,E-,19,NMOD,CVC,1,2,f,(CPC-noun-nid (E------- *),2,0,1,0
27,22,رفیقان,رفیق,Nclp--z,21,POBJ,CVCVCCV,4,6,c,(CPC-noun-nid (Nclp----z- *),2,0,1,2
27,23,شکایت,شکایت,Ncsp--z,22,NN,CVCVCVCV,4,5,c,(CPC-noun-nid (Ncsp----z- *),2,0,0,4
27,24,روزگار,روزگار,Ncsp--z,23,NN,CVCVCVCV,4,6,c,(CPC-noun-nid (Ncsp----z- *),2,0,0,4
27,25,نامساعد,نامساعد,Aps-,24,NMOD,CVCVCVCVC,4,7,c,(CPC-noun-nid (As--- *),2,0,1,3
27,26,به,به,E-,29,MWE,CV,1,2,f,(CPC-noun-nid (NPC (E------- *),3,0,0,1
27,27,نزد,***not found***نزد***Ncsp--z
27,28,من,***not found***من***Zrso----
27,29,آورد,آوردن,Vpyssht----,7,COMP,CVCVCC,2,4,c,(CPC-noun-nid (Vpys-sht------ *),2,1,0,1
27,30,که,که,J--,34,MARK,CV,1,2,f,(CPC-noun-nid (J-------- *),2,0,0,1
27,31,کفاف,کفاف,Ncsp--z,33,DOBJ,CVCVCV,3,4,c,(CPC-noun-nid (Ncsp----z- *),2,0,0,3
27,32,اندک,اندک,Aps-,31,NMOD,CVCCVC,2,4,c,(CPC-noun-nid (As--- *),2,0,2,0
27,33,دارم,داشتن,Vpyssos----,34,VerbCOOR,CVCVC,2,4,c,(CPC-noun-nid (Vpys-sos------ *),2,0,1,1
27,34,و,و,Jr-,29,COMP,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
27,35,عیال,عیال,Ncsp--z,37,NounCOOR,CVCVCV,3,4,c,(CPC-noun-nid (CPC-noun (Ncsp----z- *),3,0,0,3
27,36,بسیار,بسیار,Aps-,35,NMOD,CVCCVC,2,5,c,(NPA (As--- *),2,0,2,0
27,37,و,و,Jr-,41,NSUBJ,CV,1,1,f,(Jr------- *))))))))))))))))))))),1,0,0,1
27,38,طاقت,طاقت,Ncsp--z,37,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
27,39,بار,بار,Ncsp---,38,NN,CVC,1,3,c,(DiscA (PPC (Ncsp------ *),3,0,1,0
27,40,فاقه,فاقه,Ncsp---,41,MWE,CVCV,2,4,c,(NPC (Ncsp------ *),2,0,0,2
27,41,نمی-آرم,***not found***نمی-آرم***Vnysso--u--
27,42,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
28,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
28,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,&quot;,***not found***&quot;***Nasp---
29,2,ادامه,ادامه,Ncsp---,3,MWE,CVCVCV,3,5,c,(NPC (Ncsp------ *),2,0,0,3
29,3,می-دهم,***not found***می-دهم***Vpyssosi---
29,4,تا,تا,E-,21,VMOD,CV,1,2,f,(VPSD (VPA (PPC (E------- *),4,0,0,1
29,5,آن,***not found***آن***Tm-------
29,6,بیت,بیت,Ncsp---,5,DETCOMP,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
29,7,که,که,J--,12,RELSUBJ,CV,1,2,f,(VPC (J-------- *),2,0,0,1
29,8,:,:,Oo,11,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
29,9,بس,***not found***بس***Dips---
29,10,گرسنه,گرسنه,Aps-,11,MWE,CVCVCCV,3,5,c,(As--- *)),1,0,1,2
29,11,خفت,خفتن,Vpyssht----,12,VerbCOOR,CVCC,1,3,c,(VPC (CPC (NPC (Vpys-sht------ *),4,1,0,0
29,12,و,و,Jr-,5,DETCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
29,13,کس,کس,Ncsp---,14,MWE,CVC,1,2,c,(CPC-prep (Ncsp------ *),2,0,1,0
29,14,ندانست,دانستن,Vnyssht----,12,VerbCOOR,CVCVCVCC,3,6,c,(PPC (Vnys-sht------ *),2,1,0,2
29,15,که,که,J--,16,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
29,16,کیست,***not found***کیست***Vpyk------z-3-
29,17,بس,بس,Aps-,16,NMOD,CVC,1,2,c,(Cevpkzshv *))))))))))),1,0,1,0
29,18,جان,جان,Ncsp---,21,DOBJ,CVC,1,3,c,(VPA-nid (VPA-nid (CPC-adv (As--- *),4,0,1,0
29,19,به,به,E-,21,MWE,CV,1,2,f,(CPC-adv (Ncsp------ *),2,0,0,1
29,20,لب,لب,Ncsp---,19,POBJ,CVCC,1,2,c,(E------- *))),1,1,0,0
29,21,آمد,آمدن,Vpyssht----,3,CCOMP,CVCVC,2,3,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,1,1
29,22,که,که,J--,23,RELSUBJ,CV,1,2,f,(CPC-adv (Vpys-sht------ *),2,0,0,1
29,23,برو,رفتن,Vpysst--m--,21,COMP,CVCV,2,3,c,(J-------- *))),1,0,0,2
29,24,کس,کس,Ncsp---,25,MWE,CVC,1,2,c,(VPA-nid (CPC-adv (Vpys-st--m---- *),3,0,1,0
29,25,نگریست,نگریستن,Vpyssht----,23,CCOMP,CVCVCVCC,3,6,c,(CPC-adv (Ncsp------ *),2,1,0,2
29,26,آقای,آقا,Naspf-z,29,NSUBJ,CVCVCV,3,4,c,(Vpys-sht------ *))),1,0,0,3
29,27,ایوری,***not found***ایوری***Nasp---
29,28,ترجمه,ترجمه,Ncsp---,29,MWE,CVCCVCV,3,5,c,(CPC-adv (Nasp------ *),2,0,1,2
29,29,می-کند,***not found***می-کند***Vpyslhsi---
29,30,و,و,Jr-,25,COORCOMP,CV,1,1,f,(VPA-nid (CPC-adv (Vpys-lhsi----- *),3,0,0,1
29,31,توضیح,توضیح,Ncsp---,32,MWE,CVCVC,2,5,c,(CPC-adv (Jr------- *),2,0,1,1
29,32,می-دهد,***not found***می-دهد***Vpysshsi---
29,33,و,و,Jr-,30,VerbCOOR,CV,1,1,f,(VPA-nid (CPC-adv (Vpys-shsi----- *),3,0,0,1
29,34,به,به,E-,48,VMOD,CV,1,2,f,(CPC-adv (Jr------- *),2,0,0,1
29,35,شیوه,شیوه,Ncsp--z,34,POBJ,CVCVV,3,4,c,(E------- *))),1,0,0,1
29,36,استادان,***not found***استادان***Nclp--z
29,37,متون,متن,Nclp--z,36,NN,CVCVCV,3,4,c,(CPC-adv (Nclp----z- *),2,0,0,3
29,38,فارسی,فارسی,Nasp---,37,NN,CVCCCV,2,5,c,(Nclp----z- *))),1,1,0,1
29,39,از,از,E-,48,VMOD,CVC,1,2,f,(VPA-nid (CPC-adv (Nasp------ *),3,0,1,0
29,40,اشاره,اشاره,Ncsp---,39,POBJ,CVCVCV,3,5,c,(CPC-adv (E------- *),2,0,0,3
29,41,به,به,E-,40,NN,CV,1,2,f,(Ncsp------ *))),1,0,0,1
29,42,نکته-ها,***not found***نکته-ها***Nclp---
29,43,و,و,Jr-,41,POBJ,CV,1,1,f,(CPC-adv (Nclp------ *),2,0,0,1
29,44,ظرایف,ظریف,Nclp---,45,NounCOOR,CVCVCVC,3,5,c,(Jr------- *))),1,0,1,2
29,45,و,و,Jr-,43,NounCOOR,CV,1,1,f,(VPA-nid (CPC-adv (Nclp------ *),3,0,0,1
29,46,لطایف,لطف,Nclp---,45,NounCOOR,CVCVCVC,3,5,c,(CPC-adv (Jr------- *),2,0,1,2
29,47,خودداری,خودداری,Ncsp---,48,MWE,CVCCVCV,3,7,c,(Nclp------ *))),1,0,1,2
29,48,نمی-کند,***not found***نمی-کند***Vnyslh--u--
29,49,و,و,Jr-,33,VerbCOOR,CV,1,1,f,(CPC-adv (Vnys-lh--u---- *),2,0,0,1
29,50,در,در,E-,61,VMOD,CVC,1,2,f,(Jr------- *))),1,0,1,0
29,51,کار,کار,Ncsp--z,50,POBJ,CVCV,2,3,c,(VPA-nid (CPC-adv (E------- *),3,0,0,2
29,52,تدریس,تدریس,Ncsp--z,51,NN,CVCCVCV,3,5,c,(CPC-adv (Ncsp----z- *),2,0,1,2
29,53,متن,متن,Ncsp---,52,NN,CVCC,1,3,c,(Ncsp----z- *))),1,1,0,0
29,54,به,به,E-,61,IDOBJ,CV,1,2,f,(VPA-nid (CPC-adv (Ncsp------ *),3,0,0,1
29,55,حاشیه-هایی,***not found***حاشیه-هایی***Nclp--y
29,56,مناسب,مناسب,Aps-,55,NMOD,CVCVCVC,3,5,c,(Nclp----y- *))),1,0,1,2
29,57,کلام,کلام,Ncsp---,55,NN,CVCVC,2,4,c,(VPA-nid (As--- *),2,0,1,1
29,58,و,و,Jr-,54,POBJ,CV,1,1,f,(MV-nid (MV-nid (ADJPC-nid (Ncsp------ *),4,0,0,1
29,59,مقتضای,مقتضا,Ncsp--z,58,NounCOOR,CVCCVCVCV,4,6,c,(NPC-nid (Jr------- *))),2,0,1,3
29,60,حال,***not found***حال***Ncsp---
29,61,می-پردازد,***not found***می-پردازد***Vpysshsi---
29,62,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-shsi----- *)))),1,0,0,1
30,1,در,در,E-,7,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (E------- *),6,0,1,0
30,2,این,***not found***این***Tm-------
30,3,ترجمه,ترجمه,Ncsp---,4,NounCOOR,CVCCVCV,3,5,c,(Ncsp------ *))),1,0,1,2
30,4,و,و,Jr-,2,DETCOMP,CV,1,1,f,(VPC-nid (ADJPA-nid (Jr------- *),3,0,0,1
30,5,توضیح,توضیح,Ncsp--z,4,NounCOOR,CVCVCV,3,5,c,(ADJPC-nid (CPC-adj (Ncsp----z- *),3,0,0,3
30,6,توفیق-مند,***not found***توفیق-مند***Aps-
30,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
30,8,که,که,J--,19,RELSUBJ,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
30,9,هم,هم,J--,19,ClCOOR,CVC,1,2,f,(CPC-noun-nid (J-------- *),2,0,1,0
30,10,خود,***not found***خود***Zx----z-
30,11,او,***not found***او***Zrsh----
30,12,نسبتاٌ,***not found***نسبتاٌ***Ncsp--z
30,13,&quot;,***not found***&quot;***Ncsp--z
30,14,گلستان,گلستان,Nasp--z,13,NN,CVCVCCVCV,4,6,c,(VPSD (VPC (NPC (NPC (Nasp----z- *),5,0,1,3
30,15,&quot;,***not found***&quot;***Nasp---
30,16,را,را,P,12,ACC,CV,1,2,f,(P *)),1,0,0,1
30,17,خوب,***not found***خوب***Dgps---
30,18,می-فهمد,***not found***می-فهمد***Vpysshsi---
30,19,و,و,Jr-,7,COMP,CV,1,1,f,(Jr------- *)))))))),1,0,0,1
30,20,هم,هم,J--,19,VerbCOOR,CVC,1,2,f,(CPC-noun-nid (J-------- *),2,0,1,0
30,21,چندین,چندین,Tf-------,29,NSUBJ,CVCCVC,2,5,f,(CPC-noun-nid (Tf------- *),2,0,2,0
30,22,ترجمه,ترجمه,Ncsp---,21,DETCOMP,CVCCVCV,3,5,c,(CPC-noun-nid (Ncsp------ *),2,0,1,2
30,23,از,از,E-,21,DETMOD,CVC,1,2,f,(CPC-noun-nid (E------- *),2,0,1,0
30,24,&quot;,***not found***&quot;***Ncsp--z
30,25,گلستان,گلستان,Nasp--z,24,NN,CVCVCCVCV,4,6,c,(CPC-noun-nid (Nasp----z- *),2,0,1,3
30,26,&quot;,***not found***&quot;***Nasp---
30,27,پیش,***not found***پیش***Ez
30,28,رو,رو,Ncsp---,27,POBJ,CV,1,2,c,(CPC-noun-nid (Ncsp------ *),2,0,0,1
30,29,دارد,داشتن,Vpysshs----,30,VerbCOOR,CVCVC,2,4,c,(CPC-noun-nid (Vpys-shs------ *),2,0,1,1
30,30,و,و,Jr-,20,ClCOOR,CV,1,1,f,(CPC-noun-nid (Jr------- *),2,0,0,1
30,31,نیز,***not found***نیز***J--
30,32,فرهنگ,فرهنگ,Ncsp--z,30,NounCOOR,CVCCVCCV,3,5,c,(CPC-noun-nid (Ncsp----z- *),2,0,2,1
30,33,اشتینگاس,***not found***اشتینگاس***Nasp---
30,34,(,(,Ob,35,PUNC,(,1,1,f,(NPA (Ob (),3,0,0,1
30,35,فارسی,فارسی,Nasp---,33,APPOS,CVCCCV,2,5,c,(Nasp------ *)))))))))))))))))))))),1,1,0,1
30,36,به,به,E-,35,NN,CV,1,2,f,(E------- *))),1,0,0,1
30,37,انگلیسی,انگلیسی,Nasp---,36,POBJ,CVCCVCVCC,4,7,c,(DiscE (DPC (DPC (Nasp------ *),4,1,1,1
30,38,),),Ob,35,PUNC,),1,1,f,(Ob *))),1,0,0,1
30,39,را,را,P,30,ACC,CV,1,2,f,(P *)))),1,0,0,1
30,40,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPA (VPF (VPS-nid (VPS-nid (Jr------- *),7,0,1,1
31,2,دریغ,***not found***دریغ***Dgps---
31,3,که,که,J--,23,RELSUBJ,CV,1,2,f,(CPC-adv (J-------- *),2,0,0,1
31,4,شیرینی,شیرینی,Ncsp--z,23,DOBJ,CVCVCVV,4,6,c,(Ncsp----z- *))),1,0,0,2
31,5,کلام,کلام,Ncsp--z,4,NN,CVCVCV,3,4,c,(VPC-nid (NPC (NPC (Ncsp----z- *),4,0,0,3
31,6,استاد,استاد,Ncsp---,5,NN,VCVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
31,7,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
31,8,این,***not found***این***Tm-------
31,9,بچه-ها-,***not found***بچه-ها-***Ncsp---
31,10,با,با,E-,23,IDOBJ,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
31,11,آن,***not found***آن***Zms-----
31,12,مایه,مایه,Ncsp--z,23,DOBJ,CVCVV,3,4,c,(MV (Ncsp----z- *),2,0,0,1
31,13,فارسی-دانی,***not found***فارسی-دانی***Apsy
31,14,که,که,J--,23,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
31,15,نمونه,***not found***نمونه***Ncsp--z
31,16,عالی-اش,***not found***عالی-اش***As-3-
31,17,را,را,P,15,ACC,CV,1,2,f,(Cez--ashv *)),1,0,0,1
31,18,مثلاٌ,***not found***مثلاٌ***Dgps---
31,19,در,در,E-,23,IDOBJ,CVC,1,2,f,(CL (Dgps--- *),2,0,1,0
31,20,جیم,جیم,Nasp---,19,POBJ,CVC,1,3,c,(RES (E------- *),2,0,1,0
31,21,رابرت,رابرت,Nasp---,20,NN,CVCVCC,2,5,c,(Nasp------ *),1,1,0,1
31,22,دیده-ام-,***not found***دیده-ام-***Nasp---
31,23,درنمی-یابند,***not found***درنمی-یابند***Vpyk------a-6-
31,24,.,.,Oe,1,PUNC,.,1,1,f,(Vpyk------a-6- *)))),1,0,0,1
32,1,از,از,E-,9,VMOD,CVC,1,2,f,(ROOT (S (VPS (DPC (E------- *),5,0,1,0
32,2,شیوه,شیوه,Ncsp--z,1,POBJ,CVCVV,3,4,c,(PPC (Ncsp----z- *),2,0,0,1
32,3,تدریس,تدریس,Ncsp--z,2,NN,CVCCVCV,3,5,c,(NPC (Ncsp----z- *),2,0,1,2
32,4,او,***not found***او***Zrsh----
32,5,نخست,***not found***نخست***Dgp-o--
32,6,خود,***not found***خود***Zx----z-
32,7,وی,***not found***وی***Zrsh----
32,8,لذت,لذت,Ncsp---,9,MWE,CVCCVC,2,3,c,(Ncsp------ *)),1,0,2,0
32,9,می-برد,-بردن,Vpysshsi---,10,VerbCOOR,VCVCVCC,2?,6,c,(MV (Vpys-shsi----- *),2,1,0,1
32,10,و,و,Jr-,17,CC,CV,1,1,f,(Jr------- *)))),1,0,0,1
32,11,گاه,گاه,Dgp-t--,16,VMOD,CVC,1,3,c,(CL (CL (Dgp-t-- *),3,0,1,0
32,12,به,به,E-,16,IDOBJ,CV,1,2,f,(VPS (NPA (NPA (E------- *),4,0,0,1
32,13,گاه,گاه,Dgp-t--,14,PREPMOD,CVC,1,3,c,(Dgp-t-- *)),1,0,1,0
32,14,توی,***not found***توی***Ez
32,15,حال,***not found***حال***Ncsp---
32,16,می-رود,***not found***می-رود***Vpysshsi---
32,17,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC (ADJPC (Jr------- *),3,0,0,1
32,18,بعد,***not found***بعد***J--
32,19,هم,هم,J--,30,VMOD,CVC,1,2,f,(NPC (J-------- *),2,0,1,0
32,20,من,***not found***من***Zrso----
32,21,که,که,J--,22,RELSUBJ,CV,1,2,f,(J-------- *)))),1,0,0,1
32,22,،,،,Oc,19,PUNC,،,1,1,f,(Oc *)))),1,0,0,1
32,23,مثلاٌ,***not found***مثلاٌ***Ncsp---
32,24,از,از,E-,23,NMOD,CVC,1,2,f,(VPC (NPC (NPC (E------- *),4,0,1,0
32,25,این,***not found***این***Tm-------
32,26,بچه-ها,***not found***بچه-ها***Nclp---
32,27,سعدی,سعدی,Nasp---,30,DOBJ,CVCCV,2,4,c,(Nasp------ *)))),1,0,1,1
32,28,را,را,P,27,ACC,CV,1,2,f,(P *)),1,0,0,1
32,29,بهتر,***not found***بهتر***Dgpc---
32,30,می-فهمم,***not found***می-فهمم***Vpyssosi---
32,31,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,گاهی,گاهی,Dgp-t--,9,VMOD,CVCV,2,4,c,(ROOT (S (VPF (VPA-nid (Dgp-t-- *),5,0,0,2
33,2,برای,برای,Ez,9,VMOD,CVCVCVV,3,4,f,(VPF-nid (VPS-nid-nid (NPA (E------z *),4,0,0,2
33,3,یافتن,یافتن,Vp-is----z-,2,POBJ,CVCCCVV,3,5,c,(ADJ (Vp-i-s------z- *),2,1,0,0
33,4,معادل,معادل,Apsz,3,NMOD,CVCVCVCV,4,5,c,(As-z- *),1,0,0,4
33,5,انگلیسی,انگلیسی,Nasp---,3,NN,CVCCVCVCC,4,7,c,(Nasp------ *))),1,1,1,1
33,6,یک,یک,Urns---,7,NUM,CVC,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Urns----- *),4,0,1,0
33,7,کلمه,کلمه,Ncsp---,5,NN,CVCVCV,3,4,c,(NPC-nid (Ncsp------ *)))),2,0,0,3
33,8,به,به,E-,9,MWE,CV,1,2,f,(E------- *))),1,0,0,1
33,9,جست,جستن,Vpyssht----,10,VerbCOOR,CVCC,1,3,c,(DiscE (CLR (Vpys-sht------ *),3,1,0,0
33,10,و,و,Jr-,0,ROOT,CV,1,1,f,(VPS-nid-DiscA (VPS-nid (VPS-nid (Jr------- *),4,0,0,1
33,11,جو,جو,Ncsp---,12,MWE,CV,1,2,c,(VPA-nid (Ncsp------ *),2,0,0,1
33,12,می-افتد,***not found***می-افتد***Vpysshsi---
33,13,و,و,Jr-,10,VerbCOOR,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
33,14,برابرهای,***not found***برابرهای***Nclp--z
33,15,مختلف,مختلف,Aps-,14,NMOD,CVCCVCVC,3,5,c,(VPA-nid (As--- *),2,0,2,1
33,16,برای,برای,Ez,19,VMOD,CVCVCVV,3,4,f,(MV-nid (MV-nid (ADJPC-nid (E------z *),4,0,0,2
33,17,آن,***not found***آن***Zms-----
33,18,ردیف,ردیف,Ncsp---,19,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
33,19,می-کند,***not found***می-کند***Vpyslhsi---
33,20,،,،,Oc,19,PUNC,،,1,1,f,(Oc *)),1,0,0,1
33,21,و,و,Jr-,13,VerbCOOR,CV,1,1,f,(DiscA (ADVPC (Jr------- *),3,0,0,1
33,22,سرانجام,***not found***سرانجام***Dgps---
33,23,هم,هم,J--,22,ADVMOD,CVC,1,2,f,(DPC (J-------- *),2,0,1,0
33,24,اعتراف,اعتراف,Ncsp---,25,MWE,CVCCVCVC,3,6,c,(NPA (Ncsp------ *),2,0,2,1
33,25,دارد,داشتن,Vpysshs----,21,VerbCOOR,CVCVC,2,4,c,(Vpys-shs------ *))))))))))),1,0,1,1
33,26,که,که,J--,32,COMPM,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
33,27,هیچ-کدام,***not found***هیچ-کدام***Nasp---
33,28,دقیقاٌ,***not found***دقیقاٌ***Ncsp--z
33,29,همان,***not found***همان***Tm-------
33,30,لغت,لغت,Ncsp--z,29,DETCOMP,CVCVCV,3,3,c,(Ncsp----z- *)))),1,0,0,3
33,31,سعدی,سعدی,Nasp---,32,MWE,CVCCV,2,4,c,(MV (Nasp------ *),2,0,1,1
33,32,نیست,بودن,Vnykshs----,25,COMP,CVCC,1,4,c,(Vnyk-shs------ *))))))),1,1,0,0
33,33,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,از,از,E-,21,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (E------- *),6,0,1,0
34,2,برخی,***not found***برخی***Tf-------
34,3,تکیه-ها,***not found***تکیه-ها***Nclp---
