q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
21,12,به,به,E-,11,NN,CV,1,2,f,(E------- *),1,0,0,1
21,13,حضور,حضور,Ncsp---,12,POBJ,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
21,14,در,در,E-,11,NMOD,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
21,15,صحنه,صحنه,Ncsp---,14,POBJ,CVCCV,2,4,c,(Ncsp------ *),1,0,1,1
21,16,برخوردارند,***not found***برخوردارند***Vpyk------a-6-
21,17,.,.,Oe,16,PUNC,.,1,1,f,(Cevpkalhc *))),1,0,0,1
22,1,و,و,Jr-,10,VerbCOOR,CV,1,1,f,(ROOT (S (VPS (Jr------- *),4,0,0,1
22,2,چنانچه,***not found***چنانچه***Jo-
22,3,به,به,E-,8,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
22,4,این,***not found***این***Tm-------
22,5,خصوصیات,خصوصیه,Nclp---,4,DETCOMP,CVCVCVCCVC,4,7,c,(Nclp------ *)),1,0,2,2
22,6,توجه,توجه,Ncsp--z,8,MWE,CVCVCCVCV,4,4,c,(PPC (PPC (Ncsp----z- *),3,0,1,3
22,7,اساسی,اساسی,Aps-,6,NMOD,CVCVCV,3,5,c,(NPC (As--- *),2,0,0,3
22,8,نشود,***not found***نشود***Vnyssh--u--
22,9,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
22,10,و,و,Jr-,31,VMOD,CV,1,1,f,(CPC-det (DPA (DPC (Jr------- *),4,0,0,1
22,11,کار,کار,Ncsp--z,16,NSUBJ,CVCV,2,3,c,(PPC (Ncsp----z- *),2,0,0,2
22,12,آنها,***not found***آنها***Zml-----
22,13,به,به,E-,16,VMOD,CV,1,2,f,(PPC (PPC (E------- *),3,0,0,1
22,14,دست,دست,Ncsp--z,13,POBJ,CVCCV,2,3,c,(NPA (Ncsp----z- *),2,0,1,1
22,15,فراموشی,فراموشی,Ncsp---,16,MWE,CVCVCVCV,4,7,c,(CPC-adj (Ncsp------ *),2,0,0,4
22,16,سپرده,سپردن,Vp------p--,10,VerbCOOR,CVCVCCV,3,5,c,(CPC-adj (Vp-------p---- *),2,0,1,2
22,17,شود,شدن,Vpyssh--u--,16,MWE,CVVC,2,3,c,(Vpys-sh--u---- *))))),1,0,0,0
22,18,،,،,Oc,10,PUNC,،,1,1,f,(Oc *))),1,0,0,1
22,19,این,***not found***این***Tm-------
22,20,قشر,قشر,Ncsp--z,19,DETCOMP,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
22,21,فعال,فعال,Aps-,20,NMOD,CVCCVC,2,4,c,(CPC-det (As--- *),2,0,2,0
22,22,دچار,***not found***دچار***Apsz
22,23,سرگردانی,سرگردانی,Ncsp---,24,NounCOOR,CVCCVCCVCV,4,8,c,(Ncsp------ *))))))),1,0,2,2
22,24,و,و,Jr-,22,ADJCOMP,CV,1,1,f,(VPA (PPC (Jr------- *),3,0,0,1
22,25,دلسردی,دلسردی,Ncsp---,26,NounCOOR,CVCCVCCV,3,6,c,(DPC (Ncsp------ *),2,0,2,1
22,26,و,و,Jr-,24,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
22,27,احیاناٌ,***not found***احیاناٌ***Ncsp--z
22,28,برخی,***not found***برخی***Tf-------
22,29,از,از,E-,28,DETCOMP,CVC,1,2,f,(E------- *))),1,0,1,0
22,30,کج-روی-ها,کج-روی-,Nclp---,29,POBJ,CVCCVCVC,4,9,c,(MV (Nclp------ *),2,0,2,1
22,31,خواهند,خواستن,Vpx-lhu----,0,ROOT,CVCVCC,2,6,c,(Vpx--lhu------ *)))))),1,1,0,1
22,32,شد,شدن,Vpyssht----,31,MWE,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
22,33,.,.,Oe,31,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPA (Jr------- *),4,0,0,1
23,2,چنانچه,***not found***چنانچه***Jo-
23,3,برای,برای,Ez,8,VMOD,CVCVCVV,3,4,f,(VPS-nid-DiscA (VPS-nid (VPS-nid (NPC (E------z *),5,0,0,2
23,4,آنان,***not found***آنان***Zrlh----
23,5,برنامه-ریزی,***not found***برنامه-ریزی***Ncsp--y
23,6,اصولی,اصولی,Aps-,5,NMOD,CVCVCV,3,5,c,(DPC-nid (DPC (As--- *),3,0,0,3
23,7,صورت,صورت,Ncsp---,8,MWE,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
23,8,بگیرد,***not found***بگیرد***Vpyssh--u--
23,9,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,10,جوانان,***not found***جوانان***Nclp---
23,11,در,در,E-,10,NMOD,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
23,12,دوران,دوران,Ncsp--z,11,POBJ,CVCVCV,3,5,c,(CPC-noun (Ncsp----z- *),2,0,0,3
23,13,بازسازی,بازسازی,Ncsp--z,12,NN,CVCCVCVV,4,7,c,(Ncsp----z- *)))))))),1,0,1,1
23,14,کارنامه,کارنامه,Ncsp--z,13,NN,CVCCVCVV,4,7,c,(VPF-nid (VPTD-nid (VPC (DPC (DPC (Ncsp----z- *),6,0,1,1
23,15,درخشانی,درخشان,Apsy,14,NMOD,CVCVCCVCC,4,7,c,(As-y- *)),1,1,1,1
23,16,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
23,17,از,از,E-,21,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
23,18,خود,***not found***خود***Zx------
23,19,نشان,نشان,Ncsp---,21,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
23,20,خواهند,خواستن,Vpx-lhu----,21,AUX,CVCVCC,2,6,c,(MV (Vpx--lhu------ *),2,1,0,1
23,21,داد,دادن,Vpyssht----,1,VerbCOOR,CVC,1,3,c,(Vpys-sht------ *))))))))),1,0,1,0
23,22,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Jr------- *),8,0,0,1
24,2,جلوی,***not found***جلوی***Ez
24,3,پاره-ای,***not found***پاره-ای***Tf-------
24,4,از,از,E-,3,DETCOMP,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
24,5,نابسامانی-ها,نابسامانی-,Nclp---,6,NounCOOR,CVCVCVCVCVC,6,12,c,(VPA (MADV (NUM (Nclp------ *),4,0,1,4
24,6,و,و,Jr-,4,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
24,7,تلاطم-های,تلاطم-,Nclp--z,6,NounCOOR,CVCVCVCCVCVV,5,9,c,(NUM (Nclp----z- *),2,0,1,3
24,8,سیاسی,سیاسی,Aps-,9,AdjCOOR,CVCVCV,3,5,c,(As--- *),1,0,0,3
24,9,و,و,Jr-,7,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
24,10,اجتماعی,اجتماعی,Aps-,11,AdjCOOR,CVCCVCVCV,4,7,c,(As--- *))),1,0,1,3
24,11,و,و,Jr-,9,AdjCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
24,12,فرهنگی,فرهنگی,Apsz,11,AdjCOOR,CVCCVCCVV,4,6,c,(MV (MV (PPC (As-z- *),4,0,2,0
24,13,سد,سد,Ncspk--,15,MWE,CVCC,1,2,c,(Ncspk----- *)),1,1,0,0
24,14,خواهد,خواستن,Vpx-shu----,15,AUX,CVCVC,2,5,c,(Vpx--shu------ *)),1,0,1,1
24,15,شد,شدن,Vpyssht----,1,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)))))),1,0,1,0
24,16,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,بر,بر,E-,11,VMOD,CVC,1,2,f,(ROOT (S (VPA (VPA (PPC (E------- *),6,0,1,0
25,2,این,***not found***این***Tm-------
25,3,اساس,اساس,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
25,4,باید,باید,Vpx-------n,11,AUX,CVCVC,2,4,c,(MV (Vpx----------n *),2,0,1,1
25,5,در,در,E-,11,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
25,6,امر,امر,Ncsp--z,5,POBJ,CVCCV,2,3,c,(CL (Ncsp----z- *),2,0,1,1
25,7,بازسازی,بازسازی,Ncsp---,6,NN,CVCCVCV,3,7,c,(RES (Ncsp------ *),2,0,1,2
25,8,روی,***not found***روی***Ez
25,9,مقوله,مقوله,Ncsp--z,8,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *),1,0,0,2
25,10,جوانان,***not found***جوانان***Nclp---
25,11,اندیشید,اندیشیدن,Vpyssht----,0,ROOT,CVCCVCVC,3,7,c,(Vpys-sht------ *)))),1,0,2,1
25,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,&quot;,***not found***&quot;***Nasp---
