q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
47,7,گودال,گودال,Ncsp---,6,POBJ,CVCVC,2,5,c,(MV (PPC (Ncsp------ *),3,0,1,1
47,8,بیرون,بیرون,Ncsp---,9,MWE,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
47,9,بیاید,***not found***بیاید***Vpyssh--u--
47,10,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
48,1,گنجشک-ها,گنجشک-,Nclp---,7,NSUBJ,CVCCVCCCV,3,8,c,(ROOT (S (VPA (N (Nclp------ *),5,1,1,1
48,2,سرود,سرود,Ncsp--z,6,MWE,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
48,3,شادی,شادی,Ncsp---,4,NounCOOR,CVCV,2,4,c,(VPA (ADVPC (Ncsp------ *),3,0,0,2
48,4,و,و,Jr-,2,NN,CV,1,1,f,(CPC (ADJPA (Jr------- *),3,0,0,1
48,5,پیروزی,پیروزی,Ncsp---,4,NounCOOR,CVCVCV,3,6,c,(Ncsp------ *)),1,0,0,3
48,6,خواندند,خواندن,Vpyslht----,7,VerbCOOR,CVCCVCC,2,7,c,(CPC-prep (Vpys-lht------ *),2,1,1,0
48,7,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
48,8,با,با,E-,10,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
48,9,هم,***not found***هم***Zc------
48,10,گفتند,گفتن,Vpyslht----,7,VerbCOOR,CVCCVCC,2,5,c,(VPC (Vpys-lht------ *),2,1,1,0
48,11,:,:,Oo,15,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
48,12,این,***not found***این***Tm-------
48,13,سزای,سزای,Ncsp---,12,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
48,14,کسی,کس,Ncsp--y,15,MWE,CVCCV,2,3,c,(CPC-det (DPA (DPC (Ncsp----y- *),4,0,1,1
48,15,است,بودن,Vpykshs----,10,CCOMP,CVCC,1,3,c,(PPC (Vpyk-shs------ *),2,1,0,0
48,16,که,که,J--,17,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
48,17,بگوید,***not found***بگوید***Vpyssh--u--
48,18,زورم,زور,Ncsp----1-,20,COPCOMP,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
48,19,زیاد,زیاد,Aps-,18,NMOD,CVCVC,2,4,c,(Cez--nsoc *))),1,0,1,1
48,20,است,بودن,Vpykshs----,21,VerbCOOR,CVCC,1,3,c,(As--- *))),1,1,0,0
48,21,و,و,Jr-,17,COORCOMP,CV,1,1,f,(CPC-det (Vpyk-shs------ *),2,0,0,1
48,22,هرکاری,***not found***هرکاری***Ncsp--y
48,23,که,که,J--,25,RELSUBJ,CV,1,2,f,(Ncsp----y- *))))),1,0,0,1
48,24,دلم,دل,Ncsp----1-,25,MWE,CVCVC,2,3,c,(VPA (PPC (J-------- *),3,0,1,1
48,25,بخواهد,***not found***بخواهد***Vpyssh--u--
48,26,می-کنم,***not found***می-کنم***Vpyssosi---
48,27,.,.,Oe,7,PUNC,.,1,1,f,(MV (Vpys-sh--u---- *),2,0,0,1
49,1,این,***not found***این***Tm-------
49,2,مجازات,مجازات,Ncsp---,1,DETCOMP,CVCVCVC,3,6,c,(Ncsp------ *)),1,0,1,2
49,3,کسی,کس,Ncsp--y,4,MWE,CVCCV,2,3,c,(VPC (PPC (Ncsp----y- *),3,0,1,1
49,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(NPC (Vpyk-shs------ *),2,1,0,0
49,5,که,که,J--,9,MARK,CV,1,2,f,(CPC-noun (J-------- *),2,0,0,1
49,6,به,به,E-,9,IDOBJ,CV,1,2,f,(CPC-noun (E------- *),2,0,0,1
49,7,دیگران,***not found***دیگران***Zfl-----
49,8,ستم,ستم,Ncsp---,9,MWE,CVCVC,2,3,c,(MV (Ncsp------ *),2,0,1,1
49,9,کند,کردن,Vpyssh--u--,4,COMP,CVCVC,2,3,c,(Vpys-sh--u---- *)))),1,0,1,1
49,10,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
