q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
84,38,را,را,P,36,ACC,CV,1,2,f,(NPC (Ncsp----z- *),2,0,0,1
84,39,زیاد,زیاد,Aps-,40,MWE,CVCVC,2,4,c,(Nasp------ *)))))))))))),1,0,1,1
84,40,کند,کردن,Vpyssh--u--,34,COMP,CVCVC,2,3,c,(P *)),1,0,1,1
84,41,.,.,Oe,34,PUNC,.,1,1,f,(As--- *)),1,0,0,1
85,1,زن,زن,Ncsp---,2,NounCOOR,CVC,1,2,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Ncsp------ *),8,0,1,0
85,2,و,و,Jr-,9,COORCOMP,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
85,3,بچه-های,***not found***بچه-های***Nclp--z
85,4,او,***not found***او***Zrsh----
85,5,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
85,6,در,در,E-,9,VMOD,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
85,7,خانه,خانه,Ncspk--,6,POBJ,CVCV,2,4,c,(VPA (PPC (PPC (Ncspk----- *),4,0,0,2
85,8,کوچک-تر,کوچک-,Apc-,7,NMOD,CVCVCC,3,7,c,(NPA (Ac--- *),2,1,0,1
85,9,برد,بردن,Vpyssht----,10,VerbCOOR,CVCC,2,3,c,(CPC-adj (Vpys-sht------ *),2,1,0,0
85,10,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
85,11,خانه,خانه,Ncspk-z,16,DOBJ,CVCVV,3,4,c,(Ncspk---z- *))))),1,0,0,1
85,12,شخصی,شخصی,Apsz,11,NMOD,CVCCVV,3,4,c,(As-z- *)),1,0,1,0
85,13,آنها,***not found***آنها***Zml-----
85,14,را,را,P,11,ACC,CV,1,2,f,(P *)),1,0,0,1
85,15,کرایه,کرایه,Ncsp---,16,MWE,CVCVCV,3,5,c,(MV (Ncsp------ *),2,0,0,3
85,16,داد,دادن,Vpyssht----,10,VerbCOOR,CVC,1,3,c,(Vpys-sht------ *))))))),1,0,1,0
85,17,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
86,1,برای,برای,Ez,6,VMOD,CVCVCVV,3,4,f,(ROOT (S (VPS (NPC (E------z *),5,0,0,2
86,2,بچه-هایش,***not found***بچه-هایش***Nclp----3-
86,3,معلم,معلم,Ncsp---,2,NN,CVCVCCVC,3,4,c,(Cez--nshv *))),1,0,2,1
86,4,سر,***not found***سر***Ez
86,5,خانه,خانه,Ncspk--,4,POBJ,CVCV,2,4,c,(NPC (E------z *),2,0,0,2
86,6,آورد,آوردن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(NPA (Ncspk----- *),2,1,0,1
86,7,،,،,Oc,14,PUNC,،,1,1,f,(Vpys-sht------ *)))),1,0,0,1
86,8,دارایی,دارایی,Ncsp--z,13,DOBJ,CVCVCVV,4,6,c,(Oc *)),1,0,0,2
86,9,او,***not found***او***Zrsh----
86,10,را,را,P,8,ACC,CV,1,2,f,(Zrsh---- *)),1,0,0,1
86,11,به,به,E-,13,MWE,CV,1,2,f,(P *)),1,0,0,1
86,12,جریان,جریان,Ncsp---,11,POBJ,CVCCVC,3,5,c,(VPA (PPC (E------- *),3,0,2,0
86,13,انداخت,انداختن,Vpyssht----,14,VerbCOOR,CVCCVCC,2,6,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,1,1,0
86,14,و,و,Jr-,6,COORCOMP,CV,1,1,f,(Vpys-sht------ *),1,0,0,1
86,15,از,از,E-,26,VMOD,CVC,1,2,f,(Jr------- *)),1,0,1,0
86,16,صبح,صبح,Ncspt--,15,POBJ,CVCC,1,3,c,(ADJ (E------- *),2,1,0,0
86,17,تا,تا,E-,15,POBJ,CV,1,2,f,(Ncspt----- *),1,0,0,1
86,18,شام,شام,Ncspt--,17,POBJ,CVC,1,3,c,(E------- *))),1,0,1,0
86,19,مشغول,مشغول,Apsz,18,NMOD,CVCCVCV,3,5,c,(CPC-adj (Ncspt----- *),2,0,1,2
86,20,دوندگی,دوندگی,Ncsp---,21,NounCOOR,CVCVCCVCV,4,6,c,(ADJPA (ADJ (As-z- *),3,0,1,3
86,21,و,و,Jr-,18,NN,CV,1,1,f,(Ncsp------ *),1,0,0,1
86,22,سرکشی,سرکشی,Ncsp---,21,NounCOOR,CVCCVCV,3,5,c,(Jr------- *)),1,0,1,2
86,23,به,به,E-,18,NN,CV,1,2,f,(ADJ (Ncsp------ *),2,0,0,1
86,24,املاک,ملک,Nclpk-z,23,POBJ,CVCCVCV,3,5,c,(E------- *),1,0,1,2
86,25,حاجی,***not found***حاجی***Aps-
86,26,بود,بودن,Vpyksht----,14,VerbCOOR,CVC,1,3,c,(MV (As--- *),2,0,1,0
86,27,.,.,Oe,6,PUNC,.,1,1,f,(Vpyk-sht------ *)))))),1,0,0,1
87,1,از,از,E-,14,VMOD,CVC,1,2,f,(ROOT (S (VPS (NPC (NPC (E------- *),6,0,1,0
87,2,این,***not found***این***Zms-----
87,3,به,به,E-,14,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
87,4,بعد,***not found***بعد***Dgp-t--
87,5,داش,داش,Naspf--,4,ADVCOMP,CVC,1,3,c,(CPC-det (DPC (Naspf----- *),3,0,1,0
87,6,آکل,***not found***آکل***Nasp---
87,7,از,از,E-,6,NN,CVC,1,2,f,(CPC-det (E------- *),2,0,1,0
87,8,شب-گردی,***not found***شب-گردی***Ncsp---
87,9,و,و,Jr-,7,POBJ,CV,1,1,f,(Jr------- *))))),1,0,0,1
87,10,قرق,قرق,Ncsp---,11,MWE,CVCVC,2,3,c,(CPC-noun (Ncsp------ *),2,0,1,1
87,11,کردن,کردن,Vp-is----z-,9,NounCOOR,CVCCCVV,3,4,c,(Vp-i-s------z- *))),1,1,0,0
87,12,چهارسو,***not found***چهارسو***Ncsp---
87,13,کناره,کناره,Ncsp---,14,MWE,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
87,14,گرفت,گرفتن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(Vpys-sht------ *)))),1,1,0,1
87,15,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
88,1,دیگر,***not found***دیگر***Zfs-----
88,2,با,با,E-,5,VMOD,CV,1,2,f,(PPC (E------- *),2,0,0,1
88,3,دوستانش,***not found***دوستانش***Nclp----3-
88,4,جوششی,جوشش,Ncsp--y,5,MWE,CVCVCC,3,5,c,(Cez--nshc *)))),1,1,0,1
88,5,نداشت,داشتن,Vnyssht----,6,VerbCOOR,CVCVCC,2,5,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp----y- *),5,1,0,1
88,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Vnys-sht------ *)),1,0,0,1
88,7,آن,***not found***آن***Tm-------
88,8,شور,شور,Ncsp--z,7,DETCOMP,VCCVCV,2,3,c,(DPC-nid (DPC (Tm------- *),3,0,0,2
88,9,سابق,سابق,Aps-,8,NMOD,CVCVC,2,4,c,(Ncsp----z- *))))),1,0,1,1
88,10,از,از,E-,12,MWE,CVC,1,2,f,(As--- *)),1,0,1,0
88,11,سرش,سر,Ncsp----3-,10,POBJ,CVCVC,2,3,c,(E------- *))),1,0,1,1
88,12,افتاد,افتادن,Vpyssht----,6,VerbCOOR,CVCCVC,2,5,c,(DiscE (NPC (NPC (Ncsp------ *),4,0,2,0
88,13,.,.,Oe,6,PUNC,.,1,1,f,(Cez--nshc *)),1,0,0,1
89,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPA (Jr------- *),4,0,0,2
89,2,همه,***not found***همه***Tf------z
89,3,داش-ها,***not found***داش-ها***Nclp---
89,4,و,و,Jr-,2,DETCOMP,CV,1,1,f,(VPC-nid (ADJPA-nid (Jr------- *),3,0,0,1
89,5,لات-ها,***not found***لات-ها***Nclp---
89,6,برای,برای,Ez,9,VMOD,CVCVCVV,3,4,f,(CPC-adj (E------z *),2,0,0,2
89,7,داش,داش,Naspf--,6,POBJ,CVC,1,3,c,(Naspf----- *))),1,0,1,0
89,8,لغز,***not found***لغز***Nasp---
89,9,می-خواندند,***not found***می-خواندند***Vpyslhti---
89,10,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
89,11,حرف,حرف,Ncsp--z,17,NSUBJ,CVCVCV,2,3,c,(DiscE (CLR (Ncsp----z- *),3,0,0,3
89,12,او,***not found***او***Zrsh----
89,13,نقل,نقل,Ncsp--z,17,MWE,CVCCV,2,3,c,(VPC-nid (PPC-nid (Ncsp----z- *),3,0,1,1
89,14,مجالس,مجلس,Nclp---,15,NounCOOR,CVCVCVC,3,5,c,(DPC-nid (DPC (Nclp------ *),3,0,1,2
89,15,و,و,Jr-,13,NN,CV,1,1,f,(Jr------- *)))),1,0,0,1
89,16,قهوه-خانه-ها,***not found***قهوه-خانه-ها***Nclp---
89,17,شده,شدن,Vp------p--,10,VerbCOOR,CVCV,2,3,c,(DiscA (PPC (Vp-------p---- *),3,0,0,2
89,18,بود,بودن,Vpyksht----,17,MWE,CVC,1,3,c,(Vpyk-sht------ *)))))))),1,0,1,0
89,19,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
90,1,در,در,E-,9,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,1,0
90,2,قهوه-خانه-های,***not found***قهوه-خانه-های***Nclp--z
90,3,پاچنار,***not found***پاچنار***Aps-
90,4,اغلب,اغلب,Dgps---,9,VMOD,CVCCVC,2,4,c,(VPA-nid (Dgps--- *),2,0,2,0
90,5,می-گفتند,***not found***می-گفتند***Vpyslhti---
90,6,داش,داش,Naspf--,9,DOBJ,CVC,1,3,c,(DPC-nid (DPC (DPC (Naspf----- *),4,0,1,0
90,7,آکل,***not found***آکل***Nasp---
90,8,را,را,P,6,ACC,CV,1,2,f,(P *)))),1,0,0,1
90,9,می-گویی,***not found***می-گویی***Vpysstsi---
90,10,؟,؟,Oe,9,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
91,1,سگ,سگ,Ncsp---,3,NSUBJ,CVC,1,2,c,(ROOT (S (VPSD (VPC (PPC (Ncsp------ *),6,0,1,0
91,2,کی,***not found***کی***Dgp-q--
91,3,باشد,بودن,Vpyssh--u--,0,ROOT,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
91,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
92,1,یارو,یارو,Nasp---,4,NSUBJ,CVCV,2,4,c,(ROOT (S (NPA (Nasp------ *),4,0,0,2
92,2,خوب,***not found***خوب***Dgps---
92,3,دک,***not found***دک***Ncsp---
92,4,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
92,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
93,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (VPA (N (E------- *),5,0,1,0
93,2,خانه,خانه,Ncspk-z,1,POBJ,CVCVV,3,4,c,(Ncspk---z- *)),1,0,0,1
93,3,حاجی,حاجی,Naspf--,2,NN,CVCV,2,4,c,(VPA (PPC (PPC (Naspf----- *),4,0,0,2
93,4,موس,***not found***موس***Nasp---
93,5,موس,***not found***موس***Nasp---
93,6,می-کند,***not found***می-کند***Vpysshsi---
93,7,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
93,8,گویا,گویا,Dgp-e--,10,VMOD,CVCV,2,4,c,(MV (PPC (Dgp-e-- *),3,0,0,2
93,9,چیزی,چیز,Ncsp--y,10,MWE,CVCCV,2,4,c,(Ncsp----y- *)),1,0,1,1
93,10,می-ماسد,***not found***می-ماسد***Vpysshsi---
93,11,!,!,Oe,6,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
94,1,دیگر,***not found***دیگر***Zfs-----
94,2,دم,***not found***دم***Ez
94,3,محله,محله,Ncspk-z,2,POBJ,CVCVCCVV,4,4,c,(Ncspk---z- *),1,0,1,1
94,4,سردزک,***not found***سردزک***Naspk--
94,5,که,که,J--,6,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
94,6,می-رسد,***not found***می-رسد***Vpysshsi---
94,7,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
94,8,دمش,دم,Ncsp----3-,12,DOBJ,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
94,9,را,را,P,8,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
94,10,توی,***not found***توی***Ez
94,11,پاش,پ,Ncsp----3-,10,POBJ,CVVC,1,3,c,(E------z *))),1,0,0,0
94,12,می-گیرد,***not found***می-گیرد***Vpysshsi---
94,13,و,و,Jr-,0,ROOT,CV,1,1,f,(RES (Cez--nshv *),2,0,0,1
94,14,رد,***not found***رد***Ncsp---
94,15,می-شود,***not found***می-شود***Vpysshsi---
94,16,.,.,Oe,13,PUNC,.,1,1,f,(Ncsp------ *),1,0,0,1
95,1,&quot;,***not found***&quot;***Nasp---
95,2,کاکا,کاکا,Nasp---,1,NN,CVCV,2,4,c,(NPA (Nasp------ *),2,0,0,2
95,3,رستم,رستم,Nasp---,2,NN,CVCCVC,2,4,c,(Nasp------ *))),1,0,2,0
95,4,با,با,E-,14,VMOD,CV,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (E------- *),5,0,0,1
95,5,عقده-ای,***not found***عقده-ای***Nclp--y
95,6,که,که,J--,9,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
95,7,در,در,E-,9,MWE,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
95,8,دل,دل,Ncsp---,7,POBJ,CVC,1,2,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,0
95,9,داشت,داشتن,Vpyssht----,5,NN,CVCC,1,4,c,(Vpys-sht------ *))))),1,1,0,0
95,10,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
95,11,با,با,E-,14,VMOD,CV,1,2,f,(E------- *))),1,0,0,1
95,12,لکنت,لکنت,Ncsp--z,11,POBJ,CVCCVCV,3,4,c,(DiscE (CLR (Ncsp----z- *),3,0,1,2
95,13,زبانش,زبان,Ncsp----3-,14,MWE,CVCVCVC,3,5,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,2
95,14,می-گفت,***not found***می-گفت***Vpysshti---
95,15,:,:,Oo,16,PUNC,:,1,1,f,(Vpys-shti----- *)),1,0,0,1
95,16,&quot;,***not found***&quot;***Ncsp--z
95,17,سر,سر,Ncsp--z,16,NN,CVCCV,2,2,c,(VPA (PPC (Ncsp----z- *),3,0,1,1
95,18,پیری,پیری,Ncsp---,19,NounCOOR,CVCV,2,4,c,(DPC (Ncsp----z- *),2,0,0,2
95,19,و,و,Jr-,17,NN,CV,1,1,f,(Ncsp------ *))),1,0,0,1
95,20,معرکه-گیری,***not found***معرکه-گیری***Ncsp---
95,21,!,!,Oe,14,PUNC,!,1,1,f,(Ncsp------ *))))))))),1,0,0,1
96,1,یارو,یارو,Nasp---,6,NSUBJ,CVCV,2,4,c,(ROOT (S (NPA (Nasp------ *),4,0,0,2
96,2,عاشق,عاشق,Apsz,1,NMOD,CVCVCV,3,4,c,(NPA (As-z- *),2,0,0,3
96,3,دختر,دختر,Ncsp--z,1,NN,CVCCVCV,3,4,c,(CPC-adj (Ncsp----z- *),2,0,1,2
96,4,حاجی,حاجی,Naspf--,3,NN,CVCV,2,4,c,(CPC-adj (Naspf----- *),2,0,0,2
96,5,صمد,صمد,Nasp---,6,MWE,CVCVC,2,3,c,(Nasp------ *)))),1,0,1,1
96,6,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *)),1,0,0,2
96,7,!,!,Oe,6,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
97,1,خاک,خاک,Ncsp--z,5,NSUBJ,CVCV,2,3,c,(ROOT (S (VPA (CPC-verb (CPC-verb (Ncsp----z- *),6,0,0,2
97,2,تو,***not found***تو***Zrst----
97,3,چشم,چشم,Ncsp--z,5,MWE,CVCCV,2,3,c,(VPA (PPC (PPC (Ncsp----z- *),4,0,1,1
97,4,مردم,مردم,Nclp---,3,NN,CVCCVC,2,4,c,(NPC (Nclp------ *),2,0,2,0
97,5,پاشید,پاشیدن,Vpyssht----,0,ROOT,CVCVC,2,5,c,(Vpys-sht------ *))),1,0,1,1
97,6,،,،,Oc,11,VerbCOOR,،,1,1,f,(Oc *)),1,0,0,1
97,7,وکیل,وکیل,Ncsp--z,9,NSUBJ,CVCVCV,3,4,c,(MV (PPC (Ncsp----z- *),3,0,0,3
97,8,حاجی,حاجی,Nasp---,9,MWE,CVCV,2,4,c,(Nasp------ *)),1,0,0,2
97,9,شد,شدن,Vpyssht----,6,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *))))),1,0,1,0
97,10,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
97,11,و,و,Jr-,5,COORCOMP,CV,1,1,f,(CL (Jr------- *),2,0,0,1
97,12,همه,***not found***همه***Tf------z
97,13,املاکش,***not found***املاکش***Ncsp----3-
97,14,را,را,P,12,ACC,CV,1,2,f,(Cez--nshc *))),1,0,0,1
97,15,بالا,***not found***بالا***Dgps---
97,16,کشید,کشیدن,Vpyssht----,11,VerbCOOR,CVCVC,2,4,c,(VPA (Dgps--- *),2,0,1,1
97,17,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-sht------ *)))))),1,0,0,1
98,1,خدا,خدا,Nasp---,3,NSUBJ,CVCV,2,3,c,(ROOT (S (DPC (Nasp------ *),4,0,0,2
98,2,بخت,بخت,Ncsp---,3,MWE,CVCC,1,3,c,(NPC (Ncsp------ *),2,1,0,0
98,3,بدهد,***not found***بدهد***Vpyssh--u--
98,4,!,!,Oe,3,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
99,1,&quot;,***not found***&quot;***Ncsp--z
99,2,دیگر,***not found***دیگر***Zfs---z-
99,3,حنای,***not found***حنای***Ncsp--z
99,4,داش,داش,Naspf--,3,NN,CVC,1,3,c,(CPC-adv (Naspf----- *),2,0,1,0
99,5,آکل,***not found***آکل***Nasp---
99,6,پیش,***not found***پیش***Dgps---
99,7,کسی,کس,Ncsp--y,6,ADVCOMP,CVCCV,2,3,c,(CPC-adv (Ncsp----y- *),2,0,1,1
99,8,رنگ,رنگ,Ncsp---,7,NN,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
99,9,نداشت,داشتن,Vnyssht----,10,VerbCOOR,CVCVCC,2,5,c,(VPA-nid (VPA (NPC (Vnys-sht------ *),4,1,0,1
99,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
99,11,برایش,برا,E------3,15,IDOBJ,CVCVCVVC,3,5,f,(VPA (PPC (E------- *),3,0,0,2
99,12,تره,تره,Ncsp---,11,POBJ,CVCV,2,3,c,(Cez--eshv *)),1,0,0,2
99,13,هم,هم,J--,11,PREPMOD,CVC,1,2,f,(MV (PPC (Ncsp------ *),3,0,1,0
99,14,خرد,خرد,Ncsp---,15,MWE,CVCVC,2,3,c,(J-------- *)),1,0,1,1
99,15,نمی-کردند,***not found***نمی-کردند***Vnyslht----
99,16,.,.,Oe,10,PUNC,.,1,1,f,(Vnys-lht------ *)))),1,0,0,1
100,1,هر,***not found***هر***Tf-------
100,2,جا,جا,Ncsp---,1,DETCOMP,CV,1,2,c,(PPC (Ncsp------ *),2,0,0,1
100,3,که,که,J--,5,RELSUBJ,CV,1,2,f,(NPA (MN (MN (J-------- *),4,0,0,1
100,4,وارد,وارد,Ncsp---,5,MWE,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
100,5,می-شد,***not found***می-شد***Vpysshsi---
100,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
100,7,در,در,E-,13,VMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
100,8,گوشی,گوشی,Ncsp---,7,POBJ,CVCV,2,4,c,(CPC-adj (Ncsp------ *),2,0,0,2
100,9,با,با,E-,8,NN,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
100,10,هم,هم,J--,11,NMOD,CVC,1,2,f,(J-------- *),1,0,1,0
100,11,پچ,***not found***پچ***Ncsp---
100,12,پچ,***not found***پچ***Ncsp---
100,13,می-کردند,***not found***می-کردند***Vpyslhti---
100,14,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))))))),1,0,0,1
100,15,او,***not found***او***Zrsh----
100,16,را,را,P,15,ACC,CV,1,2,f,(P *)),1,0,0,1
100,17,دست,دست,Ncsp---,18,MWE,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
100,18,می-انداختند,***not found***می-انداختند***Vpyslhti---
100,19,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
101,1,داش,داش,Naspf--,10,NSUBJ,CVC,1,3,c,(ROOT (S (VPA (VPF (DiscE (CLR (Naspf----- *),7,0,1,0
101,2,آکل,***not found***آکل***Nasp---
101,3,از,از,E-,5,PrepCOOR,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
101,4,گوشه,گوشه,Ncsp---,3,POBJ,CVCV,2,4,c,(CPC-adv (Ncsp------ *),2,0,0,2
101,5,و,و,Jr-,10,COORCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
101,6,کنار,***not found***کنار***Ez
101,7,این,***not found***این***Tm-------
101,8,حرف-ها,حرف-,Nclp---,7,DETCOMP,CVCVCC,2,6,c,(Nclp------ *)),1,1,0,1
101,9,را,را,P,5,ACC,CV,1,2,f,(P *)))),1,0,0,1
101,10,می-شنید,***not found***می-شنید***Vpyssht----
101,11,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
101,12,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(DiscA (ADVPC (Jr------- *),3,0,0,2
101,13,به,به,E-,16,MWE,CV,1,2,f,(ADVPC (E------- *),2,0,0,1
101,14,روی,رو,Ncsp--z,13,POBJ,CVCV,3,3,c,(NPC (Ncsp----z- *),2,0,0,2
101,15,خودش,***not found***خودش***Zx----3-
101,16,نمی-آورد,***not found***نمی-آورد***Vnysshsi---
101,17,و,و,Jr-,12,VerbCOOR,CV,1,1,f,(Vnys-shsi----- *),1,0,0,1
101,18,اهمیتی,اهمیت,Ncsp--y,20,MWE,CVCVCCVCCVCC,5,6,c,(Jr------- *)),1,1,2,1
101,19,هم,هم,J--,18,NMOD,CVC,1,2,f,(VPA-nid (PPC (PPC (Ncsp----y- *),4,0,1,0
101,20,نمی-داد,***not found***نمی-داد***Vnysshsi---
101,21,،,،,Oc,12,PUNC,،,1,1,f,(Vnys-shsi----- *))),1,0,0,1
101,22,چون,چون,J--,33,MARK,CVC,1,3,f,(Oc *)),1,0,1,0
101,23,عشق,عشق,Ncsp--z,33,NSUBJ,CVCCV,2,3,c,(VPC-nid (ADJPA-nid (J-------- *),3,0,1,1
101,24,مرجان,مرجان,Nasp---,23,NN,CVCCVC,2,5,c,(ADJPC-nid (CPC-adj (Ncsp----z- *),3,0,2,0
101,25,به,به,E-,33,IDOBJ,CV,1,2,f,(CPC-adj (Nasp------ *),2,0,0,1
101,26,طوری,طور,Ncsp--y,25,POBJ,CVCCV,2,4,c,(E------- *))),1,0,1,1
101,27,در,در,E-,26,NN,CVC,1,2,f,(PPC-nid (Ncsp----y- *),2,0,1,0
101,28,رگ,رگ,Ncsp---,29,NounCOOR,CVC,1,2,c,(DPC-nid (DPC (E------- *),3,0,1,0
101,29,و,و,Jr-,27,POBJ,CV,1,1,f,(Ncsp------ *)))))),1,0,0,1
101,30,پی,پی,Ncsp--z,29,NounCOOR,CVCV,2,2,c,(Jr------- *))))),1,0,0,2
101,31,او,***not found***او***Zrsh----
101,32,ریشه,ریشه,Ncsp---,33,MWE,CVCV,2,4,c,(VPS-nid-DiscA (VPS-nid (Zrsh---- *),3,0,0,2
101,33,دوانیده,دوانیدن,Vp------p--,12,VMOD,CVCVCVCV,4,7,c,(VPC-nid (NPA-nid (NPC (Ncsp------ *),4,0,0,4
101,34,بود,بودن,Vpyksht----,33,MWE,CVC,1,3,c,(Vp-------p---- *)),1,0,1,0
101,35,که,که,J--,41,COMPM,CV,1,2,f,(PPC-nid (Vpyk-sht------ *),2,0,0,1
101,36,فکر,فکر,Ncsp---,37,NounCOOR,CVCC,1,3,c,(DPC-nid (DPC (J-------- *),3,1,0,0
101,37,و,و,Jr-,41,NSUBJ,CV,1,1,f,(Ncsp------ *))))),1,0,0,1
101,38,ذکری,ذکر,Ncsp--y,37,NounCOOR,CVCVCC,2,4,c,(Jr------- *))),1,1,0,1
101,39,جز,جز,E-,41,VMOD,CVC,1,2,f,(DiscA (PPC (Ncsp----y- *),3,0,1,0
101,40,او,***not found***او***Zrsh----
101,41,نداشت,داشتن,Vnyssht----,34,COMP,CVCVCC,2,5,c,(Zrsh---- *)))))),1,1,0,1
101,42,.,.,Oe,12,PUNC,.,1,1,f,(Vnys-sht------ *))),1,0,0,1
102,1,شب-ها,شب-,Nclp---,6,NSUBJ,VCCVCV,2,5,c,(ROOT (S (VPS (NPA (Nclp------ *),5,0,0,2
102,2,از,از,E-,6,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
102,3,زور,زور,Ncsp--z,2,POBJ,CVCV,2,3,c,(VPC (ADJPC (Ncsp----z- *),3,0,0,2
102,4,پریشانی,پریشانی,Ncsp--z,3,NN,CVCVCVCVV,5,7,c,(PPC (Ncsp----z- *),2,0,0,3
102,5,خوابش,خواب,Ncsp----3-,6,MWE,CVCVC,2,5,c,(NPC (Ncsp------ *),2,0,1,1
102,6,نمی-برد,***not found***نمی-برد***Vnyssh--u--
102,7,.,.,Oe,6,PUNC,.,1,1,f,(Vnys-sh--u---- *))),1,0,0,1
103,1,برای,برای,Ez,6,VMOD,CVCVCVV,3,4,f,(ROOT (S (VPS (NPC (E------z *),5,0,0,2
103,2,سرگرمی,سرگرمی,Ncsp--z,1,POBJ,CVCCVCCVV,4,6,c,(NPC (Ncsp----z- *),2,0,2,0
103,3,خودش,***not found***خودش***Zx----3-
103,4,یک,یک,Urns---,5,NUM,CVC,1,2,f,(VPC (PPC (Cez--zshc *),3,0,1,0
103,5,طوطی,طوطی,Ncsp---,6,MWE,CVCV,2,4,c,(NPC (Urns----- *),2,0,0,2
103,6,خریده,خریدن,Vp------p--,0,ROOT,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
103,7,بود,بودن,Vpyksht----,6,MWE,CVC,1,3,c,(MV (Vp-------p---- *),2,0,1,0
103,8,.,.,Oe,6,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
104,1,جلوی,***not found***جلوی***Ez
104,2,قفس,قفس,Ncspk--,1,POBJ,CVCVC,2,3,c,(NPA (Ncspk----- *),2,0,1,1
104,3,می-نشست,***not found***می-نشست***Vpysshti---
104,4,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
104,5,با,با,E-,9,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
104,6,طوطی,طوطی,Ncsp--z,5,POBJ,CVCVV,3,4,c,(Ncsp----z- *),1,0,0,1
104,7,درد,درد,Ncsp--z,6,NN,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
