q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
33,6,گزیدم,گزیدن,Vpyssot----,7,VerbCOOR,CVCVCVC,3,5,c,(Vpys-sot------ *)),1,0,1,2
33,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))),1,0,0,1
33,8,در,در,E-,14,VMOD,CVC,1,2,f,(CPC-verb (E------- *),2,0,1,0
33,9,مدرسه-های,***not found***مدرسه-های***Nclp--z
33,10,این,***not found***این***Tm-------
33,11,شهر,شهر,Ncspk--,10,DETCOMP,CVCC,1,3,c,(Ncspk----- *))),1,1,0,0
33,12,به,به,E-,14,MWE,CV,1,2,f,(E------- *)),1,0,0,1
33,13,معلمی,معلمی,Ncsp---,12,POBJ,CVCVCCVCV,4,5,c,(MV (Ncsp------ *),2,0,1,3
33,14,پرداختم,پرداختن,Vpyssot----,7,VerbCOOR,CVCCVCCVC,3,7,c,(Vpys-sot------ *))))),1,0,3,0
33,15,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
34,1,سپس,***not found***سپس***J--
34,2,به,به,E-,4,MWE,CV,1,2,f,(NPA (E------- *),2,0,0,1
34,3,تبریز,تبریز,Naspk--,2,POBJ,CVCCVC,2,5,c,(Naspk----- *)),1,0,2,0
34,4,رفتم,رفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Vpys-sot------ *)),1,0,2,0
34,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,من,***not found***من***Zrso----
35,2,که,که,J--,11,RELSUBJ,CV,1,2,f,(VPC-DiscA (DiscA (J-------- *)),3,0,0,1
35,3,در,در,E-,11,VMOD,CVC,1,2,f,(VPC (E------- *),2,0,1,0
35,4,شعله,شعله,Ncsp--z,3,POBJ,CVCCVV,3,4,c,(VPA (MADV (NUM (Ncsp----z- *),4,0,1,0
35,5,فروزان,فروزان,Apsz,4,NMOD,CVCVCVCV,4,6,c,(As-z- *),1,0,0,4
35,6,خدمت,خدمت,Ncsp---,4,NN,CVCCVC,2,4,c,(NUM (Ncsp------ *),2,0,2,0
35,7,به,به,E-,11,MWE,CV,1,2,f,(E------- *),1,0,0,1
35,8,مردم,مردم,Nclp---,9,NounCOOR,CVCCVC,2,4,c,(Nclp------ *),1,0,2,0
35,9,و,و,Jr-,7,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
35,10,میهن,میهن,Ncsp---,9,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
35,11,می-سوختم,***not found***می-سوختم***Vpyssoti---
35,12,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
35,13,دریافتم,دریافت,Ncsp----1-,0,ROOT,CVCCVCCVC,3,7,c,(CPC-verb (VPF (VPS-nid (NPC (NPC (Ncsp------ *),6,0,3,0
35,14,که,که,J--,28,RELSUBJ,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
35,15,کودکان,کودک,Nclp--z,27,MWE,CVCVCCV,4,6,c,(J-------- *)),1,0,1,2
35,16,تبریز,تبریز,Naspk--,15,NN,CVCCVC,2,5,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,2,0
35,17,پیش,***not found***پیش***Dgps---
35,18,از,از,E-,22,PrepCOOR,CVC,1,2,f,(Dgps--- *))),1,0,1,0
35,19,رفتن,رفتن,Vp-is------,18,POBJ,CVCCCV,2,4,c,(VPC-nid (ADJPA-nid (E------- *),3,1,0,1
35,20,به,به,E-,19,NN,CV,1,2,f,(ADJPC-nid (CPC-adj (Vp-i-s-------- *),3,0,0,1
35,21,مدرسه,مدرسه,Ncspk--,20,POBJ,CVCCVCV,3,5,c,(CPC-adj (E------- *),2,0,1,2
35,22,یا,یا,Jr-,17,ADVCOMP,CV,1,2,f,(Ncspk----- *))),1,0,0,1
35,23,در,در,E-,22,PrepCOOR,CVC,1,2,f,(PPC-nid (Jr------- *),2,0,1,0
35,24,کوچه,کوچه,Ncspk--,25,NounCOOR,CVCV,2,4,c,(NPC-nid (E------- *))))),2,0,0,2
35,25,و,و,Jr-,23,POBJ,CV,1,1,f,(Ncspk----- *)))),1,0,0,1
35,26,بازار,بازار,Ncspk--,25,NounCOOR,CVCVC,2,5,c,(DiscE (CLR (Jr------- *),3,0,1,1
35,27,سرگردانند,***not found***سرگردانند***Vpyk------a-6-
35,28,و,و,Jr-,13,NN,CV,1,1,f,(VPC (As--- *),2,0,0,1
35,29,یا,یا,Jr-,28,MWE,CV,1,2,f,(Cevpkalhc *))))))),1,0,0,1
35,30,آتش,آتش,Ncsp--z,39,NSUBJ,CVCVCV,3,3,c,(CPC-verb (Jr------- *),2,0,0,3
35,31,ذوق,ذوق,Ncsp---,32,NounCOOR,CVC,1,3,c,(VPA (CPC (PPC (Jr------- *),4,0,1,0
35,32,و,و,Jr-,30,NN,CV,1,1,f,(NPA (Ncsp----z- *),2,0,0,1
35,33,قریحه,قریحه,Ncsp--z,32,NounCOOR,CVCVCVV,4,5,c,(Ncsp------ *))),1,0,0,2
35,34,آنها,***not found***آنها***Zml-----
35,35,در,در,E-,39,VMOD,CVC,1,2,f,(ADVPC (Ncsp----z- *),2,0,1,0
35,36,کنج,کنج,Ncsp--z,35,POBJ,CVCCV,2,3,c,(Zml----- *)))),1,0,1,1
35,37,خانه-ها,***not found***خانه-ها***Nclp---
35,38,خاموش,خاموش,Aps-,37,NMOD,CVCVC,2,5,c,(Ncsp----z- *)),1,0,1,1
35,39,می-شود,***not found***می-شود***Vpysshsi---
35,40,.,.,Oe,13,PUNC,.,1,1,f,(As--- *)),1,0,0,1
36,1,به,به,E-,4,IDOBJ,CV,1,2,f,(ROOT (S (VPS (E------- *),4,0,0,1
36,2,این,***not found***این***Tm-------
36,3,فکر,فکر,Ncsp---,2,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
36,4,افتادم,افتادن,Vpyssot----,0,ROOT,CVCCVCVC,3,6,c,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Vpys-sot------ *)),5,0,2,1
36,5,که,که,J--,10,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
36,6,در,در,E-,10,VMOD,CVC,1,2,f,(DiscA (NUM (E------- *),3,0,1,0
36,7,تبریز,تبریز,Naspk--,6,POBJ,CVCCVC,2,5,c,(Naspk----- *)))),1,0,2,0
36,8,کودکستانی,***not found***کودکستانی***Ncspk-y
36,9,دایر,دایر,Aps-,10,MWE,CVCVC,2,4,c,(As--- *)))),1,0,1,1
36,10,کنم,کردن,Vpysso--u--,4,VMOD,CVCVC,2,3,c,(Vpys-so--u---- *)),1,0,1,1
36,11,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
37,1,به,به,E-,6,VMOD,CV,1,2,f,(ROOT (S (VPS (DPC (E------- *),5,0,0,1
37,2,اندیشه,اندیشه,Ncsp--z,1,POBJ,CVCCVCVV,4,6,c,(Ncsp----z- *)),1,0,1,1
37,3,خود,***not found***خود***Zx------
37,4,جامه,جامه,Ncsp--z,6,MWE,CVCVV,3,4,c,(Ncsp----z- *)),1,0,0,1
37,5,عمل,عمل,Ncsp---,4,NN,CVCVC,2,3,c,(MV (Ncsp------ *),2,0,1,1
37,6,پوشانیدم,***not found***پوشانیدم***Vpyssot----
37,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,این,***not found***این***Zms-----
38,2,نخستین,***not found***نخستین***Uoa----
38,3,کودکستانی,***not found***کودکستانی***Ncsp--y
38,4,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(DiscE (NPA (NUM (Vpyk-sht------ *),4,0,1,0
38,5,که,که,J--,9,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
38,6,در,در,E-,9,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
38,7,ایران,ایران,Naspk--,6,POBJ,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
38,8,دایر,دایر,Aps-,9,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
38,9,شد,شدن,Vpyssht----,4,VMOD,CVC,1,2,c,(Vpys-sht------ *)))),1,0,1,0
38,10,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
39,1,کودکستان,کودکستان,Ncspk--,7,DOBJ,CVCVCVCCVC,4,8,c,(ROOT (S (VPSD (VPC (NPC (Ncspk----- *),6,0,2,2
39,2,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
39,3,&quot;,***not found***&quot;***Ncsp--z
39,4,باغچه,باغچه,Ncspk-z,3,NN,CVCCVV,3,5,c,(DPC (Ncspk---z- *),2,0,1,0
39,5,اطفال,طفل,Nclp--z,4,NN,CVCCVCV,3,5,c,(Nclp----z- *))),1,0,1,2
39,6,&quot;,***not found***&quot;***Aps-
39,7,نامیدم,نامیدن,Vpyssot----,0,ROOT,CVCVCVC,3,6,c,(Vpys-sot------ *))))),1,0,1,2
39,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
40,1,در,در,E-,22,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
40,2,همان,***not found***همان***Tm-------
40,3,روزهای,روز,Nclpt-z,2,DETCOMP,CVCCVCVV,3,6,c,(Nclpt---z- *))),1,0,1,1
40,4,نخست,***not found***نخست***Uoa----
40,5,که,که,J--,9,RELSUBJ,CV,1,2,f,(NPA (J-------- *),2,0,0,1
40,6,کودکستان,کودکستان,Ncspk--,9,DOBJ,CVCVCVCCVC,4,8,c,(Ncspk----- *))),1,0,2,2
40,7,را,را,P,6,ACC,CV,1,2,f,(P *))),1,0,0,1
40,8,دایر,دایر,Aps-,9,MWE,CVCVC,2,4,c,(VPS-nid (NPC (NPC (As--- *),4,0,1,1
40,9,کرده,کردن,Vp------p--,3,NN,CVCCV,2,4,c,(NPA (Vp-------p---- *),2,0,1,1
40,10,بودم,بودن,Vpyksot----,9,MWE,CVCVC,2,4,c,(Vpyk-sot------ *))),1,0,1,1
40,11,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
40,12,مادری,***not found***مادری***Apsz
40,13,کودک,کودک,Ncsp--z,22,DOBJ,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
40,14,کر,کر,Aps-,15,AdjCOOR,CVC,1,2,c,(As--- *)),1,0,1,0
40,15,و,و,Jr-,13,NMOD,CV,1,1,f,(DiscA (PPC (Jr------- *),3,0,0,1
40,16,لال,لال,Apsz,15,AdjCOOR,CVCV,2,3,c,(As-z- *)))),1,0,0,2
40,17,خود,***not found***خود***Zx------
40,18,را,را,P,13,ACC,CV,1,2,f,(P *)),1,0,0,1
40,19,به,به,E-,22,VMOD,CV,1,2,f,(VPA-nid (DPC-nid (DPC (E------- *),4,0,0,1
40,20,باغچه,باغچه,Ncspk-z,19,POBJ,CVCCVV,3,5,c,(Ncspk---z- *))),1,0,1,0
40,21,اطفال,طفل,Nclp---,22,MWE,CVCCVC,2,5,c,(VPC (Nclp------ *),2,0,2,0
40,22,آورد,آوردن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(Vpys-sht------ *)))))))),1,1,0,1
40,23,.,.,Oe,22,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
41,1,مدرسه-های,***not found***مدرسه-های***Nclp--z
41,2,دیگر,***not found***دیگر***Zfs---z-
41,3,این,***not found***این***Tm-------
41,4,کودک,کودک,Ncsp---,3,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
41,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
41,6,نپذیرفته,***not found***نپذیرفته***Vn------p--
41,7,بودند,بودن,Vpyklht----,6,MWE,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
41,8,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
42,1,زیرا,زیرا,J--,12,MARK,CVCV,2,4,f,(ROOT (S (CPC-verb (J-------- *),4,0,0,2
42,2,نه,***not found***نه***Dgn----
42,3,تنها,***not found***تنها***Dgps---
42,4,در,در,E-,12,VMOD,CVC,1,2,f,(PPC (E------- *),2,0,1,0
42,5,این,***not found***این***Tm-------
42,6,مدرسه-ها,***not found***مدرسه-ها***Nclp---
42,7,نمی-توانستند,***not found***نمی-توانستند***Vnyslht----
42,8,به,به,E-,11,IDOBJ,CV,1,2,f,(PPC (E------- *),2,0,0,1
42,9,کودک,کودک,Ncsp--z,8,POBJ,CVCVCV,3,4,c,(NPA (Ncsp----z- *),2,0,0,3
42,10,کرولال,***not found***کرولال***Aps-
42,11,خواندن,خواندن,Vp-is------,12,VerbCOOR,CVCCCV,2,6,c,(CPC-adj (Vp-i-s-------- *),2,1,0,1
42,12,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
42,13,نوشتن,نوشتن,Vp-is------,12,VerbCOOR,CVCVCCC,3,5,c,(Vp-i-s-------- *),1,0,0,1
42,14,بیاموزند,***not found***بیاموزند***Vpyslh--u--
42,15,بلکه,***not found***بلکه***J--
42,16,از,از,E-,21,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
42,17,نگهداری,نگهداری,Ncsp--z,16,POBJ,CVCVCCVCVV,5,7,c,(Ncsp----z- *))))))))),1,0,1,2
42,18,او,***not found***او***Zrsh----
42,19,نیز,***not found***نیز***J--
42,20,عاجز,عاجز,Aps-,21,MWE,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
42,21,بودند,بودن,Vpyklht----,15,VerbCOOR,CVCVCC,2,5,c,(Vpyk-lht------ *)))))),1,1,0,1
42,22,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
43,1,مادر,مادر,Ncsp--z,7,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPS (Ncsp----z- *),4,0,0,3
43,2,کودک,کودک,Ncsp---,1,NN,CVCVC,2,4,c,(VPC (Ncsp------ *),2,0,1,1
43,3,با,با,E-,6,IDOBJ,CV,1,2,f,(VPS (E------- *),2,0,0,1
43,4,من,***not found***من***Zrso----
43,5,درددل,درددل,Ncsp---,6,MWE,CVCCVCVC,3,5,c,(VPA (PPC (Ncsp------ *),3,0,2,1
43,6,کرد,کردن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(DPC (Vpys-sht------ *),2,1,0,0
43,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
43,8,گفت,گفتن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
43,9,:,:,Oo,8,PUNC,:,1,1,f,(VPF (Oo *),2,0,0,1
43,10,فرزندم,فرزند,Ncsp----1-,14,NSUBJ,CVCCVCCVC,3,6,c,(VPF (VPS-nid (NPC (NPC (Ncsp------ *),5,0,3,0
43,11,کر,کر,Aps-,12,AdjCOOR,CVC,1,2,c,(Cez--nsoc *)),1,0,1,0
43,12,و,و,Jr-,14,COPCOMP,CV,1,1,f,(As--- *)),1,0,0,1
43,13,لال,لال,Aps-,12,AdjCOOR,CVC,1,3,c,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,1,0
43,14,است,بودن,Vpykshs----,15,VerbCOOR,CVCC,1,3,c,(As--- *))),1,1,0,0
43,15,و,و,Jr-,9,VerbCOOR,CV,1,1,f,(Vpyk-shs------ *)),1,0,0,1
43,16,دلش,دل,Ncsp----3-,17,MWE,CVCVC,2,3,c,(DiscA (PPC (Jr------- *),3,0,1,1
43,17,می-خواهد,***not found***می-خواهد***Vpysshsi---
43,18,به,به,E-,20,MWE,CV,1,2,f,(Cez--nshc *))))),1,0,0,1
43,19,مدرسه,مدرسه,Ncspk--,18,POBJ,CVCCVCV,3,5,c,(VPC-nid (ADJPC-nid (Vpys-shsi----- *),3,0,1,2
43,20,برود,***not found***برود***Vpyssh--u--
43,21,اما,اما,Jr-,17,COORCOMP,CVCCV,2,3,f,(DPC-nid (DPC (Ncspk----- *),3,0,1,1
43,22,در,در,E-,27,VMOD,CVC,1,2,f,(Vpys-sh--u---- *))))),1,0,1,0
43,23,هیچ,***not found***هیچ***Tf-------
43,24,مدرسه-ای,***not found***مدرسه-ای***Ncspk-y
43,25,او,***not found***او***Zrsh----
43,26,را,را,P,25,ACC,CV,1,2,f,(Ncspk---y- *)),1,0,0,1
43,27,نمی-پذیرند,***not found***نمی-پذیرند***Vnyslh--u--
43,28,.,.,Oe,7,PUNC,.,1,1,f,(P *)),1,0,0,1
44,1,تا,تا,E-,15,VMOD,CV,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (E------- *),6,0,0,1
44,2,آن,***not found***آن***Tm-------
44,3,هنگام,هنگام,Ncsp---,2,DETCOMP,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
44,4,کسی,کس,Ncsp--y,3,NN,CVCCV,2,3,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp----y- *),5,0,1,1
44,5,در,در,E-,13,VMOD,CVC,1,2,f,(ADJPA (NUM (E------- *),3,0,1,0
44,6,ایران,ایران,Naspk--,5,POBJ,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
44,7,به,به,E-,13,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
44,8,فکر,فکر,Ncsp--z,7,POBJ,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
44,9,کودکان,کودک,Nclp--z,8,NN,CVCVCCV,4,6,c,(Nclp----z- *)),1,0,1,2
44,10,کر,کر,Aps-,11,AdjCOOR,CVC,1,2,c,(As--- *))),1,0,1,0
44,11,و,و,Jr-,9,NMOD,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
44,12,لال,لال,Aps-,11,AdjCOOR,CVC,1,3,c,(DPC-nid (DPC (As--- *),3,0,1,0
44,13,نیفتاده,***not found***نیفتاده***Vn------p--
44,14,بود,بودن,Vpyksht----,13,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
44,15,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
44,16,غم,غم,Ncsp--z,19,DOBJ,CVCV,2,2,c,(DiscE (CLR (Ncsp----z- *),3,0,0,2
44,17,آنان,***not found***آنان***Zrlh----
44,18,را,را,P,16,ACC,CV,1,2,f,(P *)),1,0,0,1
44,19,نمی-خورد,***not found***نمی-خورد***Vnyssht----
44,20,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,این,***not found***این***Tm-------
45,2,کودکان,کودک,Nclp---,1,DETCOMP,CVCVCC,3,6,c,(Nclp------ *)),1,1,0,1
45,3,که,که,J--,13,RELSUBJ,CV,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,0,1
45,4,از,از,E-,13,IDOBJ,CVC,1,2,f,(NPC (E------- *),2,0,1,0
45,5,مادر,مادر,Ncsp---,4,POBJ,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
45,6,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
45,7,کر,کر,Ncsp--z,13,NSUBJ,CVCV,2,2,c,(VPA (MADV (NUM (Ncsp----z- *),4,0,0,2
45,8,متولد,متولد,Apsz,7,NMOD,CVCVCVCCVCV,5,5,c,(As-z- *),1,0,1,4
45,9,می-شوند,***not found***می-شوند***Nasp---
45,10,به,به,E-,13,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
45,11,طور,طور,Ncsp--z,10,POBJ,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
45,12,طبیعی,طبیعی,Aps-,11,NMOD,CVCVCV,3,5,c,(As--- *))),1,0,0,3
45,13,نمی-توانند,***not found***نمی-توانند***Vnyslhsi---
45,14,حرف,حرف,Ncsp---,15,MWE,CVCVC,1,3,c,(VPC (DPC (DPC (Ncsp------ *),4,0,1,1
45,15,زدن,زدن,Vp-is------,0,ROOT,CVCCV,2,3,c,(Vp-i-s-------- *)),1,0,1,1
45,16,را,را,P,15,NN,CV,1,2,f,(P *)),1,0,0,1
45,17,بیاموزند,***not found***بیاموزند***Vpyslh--u--
45,18,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
46,1,در,در,E-,9,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
46,2,آن,***not found***آن***Tm-------
46,3,زمان,زمان,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
46,4,آنان,***not found***آنان***Zrlh----
46,5,از,از,E-,9,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
46,6,محروم-ترین,محروم-,Apu-,7,NMOD,CVCCVCC,4,10,c,(MV (PPC (Au--- *),3,1,1,0
46,7,افراد,فرد,Nclp--z,5,POBJ,CVCCVCV,3,5,c,(Nclp----z- *)),1,0,1,2
46,8,اجتماع,اجتماع,Ncsp---,9,MWE,CVCCVCVC,3,6,c,(Ncsp------ *)))),1,0,2,1
46,9,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Vpyk-lht------ *)),1,1,0,1
46,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
47,1,ذوق,ذوق,Ncsp---,2,NounCOOR,CVC,1,3,c,(ROOT (S (VPF (DiscE (DPC (DPC (Ncsp------ *),7,0,1,0
47,2,و,و,Jr-,5,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
47,3,استعدادشان,استعداد,Ncsp----6-,2,NounCOOR,CVCCVCCVCC,5,10,c,(NPC (Ncsp------ *),2,1,2,0
47,4,پرورش,پرورش,Ncsp---,5,MWE,CVCCVCVC,3,5,c,(Cez--nlhc *)))),1,0,2,1
47,5,نمی-یافت,***not found***نمی-یافت***Vnysshti---
47,6,و,و,Jr-,0,ROOT,CV,1,1,f,(VPF-nid (VPS-nid-nid (NPC (CPC-noun (Vnys-shti----- *),5,0,0,1
47,7,زندگی-شان,زندگی-,Ncsp----6-,15,NSUBJ,CVCCVCVC,4,9,c,(CPC-noun (Jr------- *),2,0,2,1
47,8,تا,تا,E-,15,VMOD,CV,1,2,f,(NPC (Ncsp------ *),2,0,0,1
47,9,دم,دم,Ncsp--z,8,POBJ,CVCV,2,2,c,(Cez--nlhv *)))),1,0,0,2
47,10,مرگ,مرگ,Ncsp---,9,NN,CVCC,1,3,c,(E------- *)),1,1,0,0
47,11,به,به,E-,15,MWE,CV,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp----z- *),4,0,0,1
47,12,بیکاری,بیکاری,Ncsp---,13,NounCOOR,CVCVCV,3,6,c,(NPC-nid (Ncsp------ *)))),2,0,0,3
47,13,و,و,Jr-,11,POBJ,CV,1,1,f,(E------- *))),1,0,0,1
47,14,بیهودگی,بیهودگی,Ncsp---,13,NounCOOR,CVCVCVCV,4,7,c,(DiscE (PPC (Ncsp------ *),3,0,0,4
47,15,می-گذشت,***not found***می-گذشت***Vpysshti---
47,16,.,.,Oe,6,PUNC,.,1,1,f,(CPC-adj (Ncsp------ *),2,0,0,1
48,1,اگر,اگر,Jo-,5,MARK,CVCVC,2,3,f,(ROOT (S (VPF (VPF-nid (VPS-nid-nid (NPA (Jo------- *),7,0,1,1
48,2,از,از,E-,5,VMOD,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
48,3,خانواده-های,***not found***خانواده-های***Nclp--z
48,4,بی-نیاز,***not found***بی-نیاز***Aps-
48,5,بودند,بودن,Vpyklht----,8,VMOD,CVCVCC,2,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Vpyk-lht------ *),4,1,0,1
48,6,سربار,سربار,Ncsp--z,5,NN,CVCCVCV,3,5,c,(NPC-nid (Ncsp----z- *)))),2,0,1,2
48,7,خانواده,خانواده,Ncsp---,6,NN,CVCVCVCV,4,7,c,(Ncsp------ *))),1,0,0,4
48,8,می-شدند,***not found***می-شدند***Vpyslhti---
48,9,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))),1,0,0,1
48,10,اگر,اگر,Jo-,15,MARK,CVCVC,2,3,f,(DiscE (PPC (Jo------- *),3,0,1,1
48,11,از,از,E-,15,COPCOMP,CVC,1,2,f,(CPC-adj (ADJPA (ADJ (E------- *),4,0,1,0
48,12,نیازمندان,***not found***نیازمندان***Nclp---
48,13,و,و,Jr-,11,POBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
48,14,بی-بضاعتان,***not found***بی-بضاعتان***Nclp---
48,15,بودند,بودن,Vpyklht----,18,VMOD,CVCVCC,2,5,c,(Vpyk-lht------ *),1,1,0,1
48,16,به,به,E-,18,MWE,CV,1,2,f,(E------- *))),1,0,0,1
48,17,گدایی,گدایی,Ncsp---,16,POBJ,CVCVCV,3,5,c,(CPC-adj (Ncsp------ *),2,0,0,3
48,18,می-افتادند,***not found***می-افتادند***Vpyslhti---
48,19,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
49,1,من,***not found***من***Zrso----
49,2,معتقد,***not found***معتقد***Aps-
49,3,بودم,بودن,Vpyksot----,0,ROOT,CVCVC,2,4,c,(VPC (Vpyk-sot------ *),2,0,1,1
49,4,که,که,J--,10,RELSUBJ,CV,1,2,f,(J-------- *))))),1,0,0,1
49,5,معلم,معلم,Ncsp---,10,NSUBJ,CVCVCCVC,3,4,c,(CPC-verb (Ncsp------ *),2,0,2,1
49,6,باید,باید,Vpx-------n,10,AUX,CVCVC,2,4,c,(VPA (ADVPA (ADVPA (Vpx----------n *),4,0,1,1
49,7,مانند,***not found***مانند***Dgp-e-z
49,8,شمع,شمع,Ncsp--z,10,MWE,CVCCV,2,3,c,(NPA (NPC (NPA (Ncsp----z- *),4,0,1,1
49,9,فروزان,فروزان,Aps-,8,NMOD,CVCVCVC,3,6,c,(CPC-adj (As--- *),2,0,1,2
49,10,باشد,بودن,Vpyssh--u--,3,COMP,CVCVC,2,4,c,(CPC-adj (Vpys-sh--u---- *),2,0,1,1
49,11,یعنی,یعنی,J--,14,MARK,CVCCV,2,4,f,(J-------- *)))),1,0,1,1
49,12,خود,***not found***خود***Zx------
49,13,بسوزد,***not found***بسوزد***Vpyssh--u--
49,14,و,و,Jr-,3,VMOD,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
49,15,به,به,E-,37,IDOBJ,CV,1,2,f,(CPC-noun (E------- *),2,0,0,1
49,16,دیگران,***not found***دیگران***Zfl-----
49,17,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
49,18,خواه,***not found***خواه***Jr-
49,19,توانگر,توانگر,Aps-,20,AdjCOOR,CVCVCCVC,3,6,c,(NPA (As--- *),2,0,2,1
49,20,و,و,Jr-,37,NSUBJ,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
49,21,خواه,***not found***خواه***Jr-
49,22,بی-چیز,***not found***بی-چیز***Aps-
49,23,،,،,Oc,20,PUNC,،,1,1,f,(Oc *)),1,0,0,1
49,24,خواه,***not found***خواه***Jr-
49,25,با,با,E-,37,VMOD,CV,1,2,f,(NPA (E------- *),2,0,0,1
49,26,استعداد,استعداد,Ncsp---,27,NounCOOR,CVCCVCCVC,3,7,c,(CPC-adj (Ncsp------ *),2,0,3,0
49,27,و,و,Jr-,25,POBJ,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
49,28,سالم,سالم,Aps-,29,AdjCOOR,CVCVC,2,4,c,(ADJPA (ADJ (As--- *),3,0,1,1
