q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
45,5,از,از,E-,3,NMOD,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
45,6,بام,بام,Ncsp--z,5,POBJ,CVCV,2,3,c,(CPC-adj (Ncsp----z- *),2,0,0,2
45,7,خانه,خانه,Ncspk--,6,NN,CVCV,2,4,c,(Ncspk----- *))))))),1,0,0,2
45,8,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
46,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPF (VPS-nid (NPC (Jr------- *),6,0,0,1
46,2,این,***not found***این***Tm-------
46,3,بادگیر,بادگیر,Ncsp---,2,DETCOMP,CVCCVC,2,6,c,(Ncsp------ *))),1,0,2,0
46,4,چنان,***not found***چنان***Dgps---
46,5,در,در,E-,10,VMOD,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
46,6,زندگی,زندگی,Ncsp--z,5,POBJ,CVCCVCVV,4,5,c,(Ncsp----z- *))),1,0,1,1
46,7,یزدی,یزدی,Apsz,6,NMOD,CVCCVV,3,4,c,(VPC-nid (As-z- *),2,0,1,0
46,8,رسوخ,رسوخ,Ncsp---,10,COPCOMP,CVCVC,2,4,c,(VPA-nid (DPC-nid (DPC (Ncsp------ *),4,0,1,1
46,9,کرده,***not found***کرده***Aps-
46,10,است,بودن,Vpykshs----,1,VerbCOOR,CVCC,1,3,c,(VPC (NPC (NPC (CPC-noun (Vpyk-shs------ *),5,1,0,0
46,11,که,که,J--,17,RELSUBJ,CV,1,2,f,(CPC-noun (J-------- *),2,0,0,1
46,12,سقاخانه-هاشان,***not found***سقاخانه-هاشان***Nclp----6-
46,13,را,را,P,12,ACC,CV,1,2,f,(Cez--nlhv *)),1,0,0,1
46,14,هم,هم,J--,12,NMOD,CVC,1,2,f,(P *)),1,0,1,0
46,15,به,به,E-,17,IDOBJ,CV,1,2,f,(MV (J-------- *),2,0,0,1
46,16,آن,***not found***آن***Zms-----
46,17,آراسته-اند,***not found***آراسته-اند***Vpyssht----
46,18,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
