q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
34,8,مردمی,مردمی,Aps-,87,MWE,CVCCVCV,3,5,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Jr------- *),5,0,1,2
34,9,در,در,E-,8,ADJCOMP,CVC,1,2,f,(ADJPA (As--- *),2,0,1,0
34,10,برزخ,برزخ,Ncsp--z,9,POBJ,CVCCVCV,3,4,c,(E------- *))),1,0,1,2
34,11,این,***not found***این***Tm-------
34,12,دو,دو,Urns---,13,NUM,CV,1,2,f,(DPC-nid (DPC (Tm------- *),3,0,0,1
34,13,،,،,Oc,35,CC,،,1,1,f,(Urns----- *))))),1,0,0,1
34,14,پوست,پوست,Ncsp---,18,NounCOOR,CVCC,1,4,c,(Oc *)),1,1,0,0
34,15,بر,بر,E-,14,NN,CVC,1,2,f,(Ncsp------ *)))),1,0,1,0
34,16,اندام,اندام,Ncsp--z,15,POBJ,CVCCVCV,3,5,c,(DiscE (CLR (E------- *),3,0,1,2
34,17,خشکیده,خشکیده,Aps-,16,NMOD,CVCCVCV,3,6,c,(VPS (NPA (NPA (Ncsp----z- *),4,0,1,2
34,18,،,،,Oc,13,NounCOOR,،,1,1,f,(As--- *)),1,0,0,1
34,19,بریان,بری,Nclp--z,18,NounCOOR,CVCCCVCV,3,5,c,(Oc *)),1,1,0,2
34,20,پیشانی,پیشانی,Ncsp---,19,NN,CVCVCV,3,6,c,(VPCompD (VPA (CPC-prep (PPC (Nclp----z- *),5,0,0,3
34,21,همیشه,همیشه,Dgp-t--,20,NMOD,CVCVCV,3,5,c,(NPA (Ncsp------ *),2,0,0,3
34,22,پرچین,پرچین,Ncsp--z,21,ADVCOMP,CVCCVCV,3,5,c,(Dgp-t-- *))),1,0,1,2
34,23,لب-ها,لب-,Nclp---,22,NN,CVCCV,2,5,c,(CPC-prep (Ncsp----z- *),2,0,1,1
34,24,همیشه,همیشه,Dgp-t--,25,NMOD,CVCVCV,3,5,c,(PPC (Nclp------ *),2,0,0,3
34,25,چنان,***not found***چنان***Zfs-----
34,26,که,که,J--,30,RELSUBJ,CV,1,2,f,(MV (Zfs----- *),2,0,0,1
34,27,گویی,گویی,Dgp-e--,30,VMOD,CVCV,2,4,c,(J-------- *)))))))),1,0,0,2
34,28,مرد,مرد,Ncsp---,29,MWE,CVCC,1,3,c,(ADVPC (Dgp-e-- *),2,1,0,0
34,29,می-گرید,***not found***می-گرید***Vpysshsi---
34,30,یا,یا,Jr-,25,NN,CV,1,2,f,(VPA (CPC (DPA (Vpys-shsi----- *),4,0,0,1
34,31,دلش,دل,Ncsp----3-,30,NounCOOR,CVCVC,2,3,c,(CPC-det (DPC (Jr------- *),3,0,1,1
34,32,از,از,E-,31,NN,CVC,1,2,f,(NPC (Ncsp------ *),2,0,1,0
34,33,حسرتی,حسرت,Ncsp--y,32,POBJ,CVCCVCC,3,5,c,(Cez--nshc *))),1,1,1,0
34,34,تلخ,تلخ,Aps-,33,NMOD,CVCC,1,3,c,(CPC-det (DPC (DPA (E------- *),4,1,0,0
34,35,یا,یا,Jr-,76,VerbCOOR,CV,1,2,f,(Ncsp----y- *)),1,0,0,1
34,36,از,از,E-,39,IDOBJ,CVC,1,2,f,(CLRR (VPF (VPSD-nid (VPA-nid (As--- *),5,0,1,0
34,37,منظره-ای,منظره-,Nclp--z,36,POBJ,CVCCVCVCV,5,8,c,(VPA-nid (CPC-adv (Jr------- *),3,0,1,3
34,38,دل-خراش,دل-خر,As-3-,39,MWE,CVCCVCVC,3,7,c,(CPC-adv (E------- *),2,0,2,1
34,39,می-سوزد,***not found***می-سوزد***Vpysshsi---
34,40,ابروانی,ابرو,Nclp--y,39,NN,CVCCVCVCC,4,7,c,(VPA-nid (CPC-adv (As--- *),3,1,1,1
34,41,که,که,J--,48,RELSUBJ,CV,1,2,f,(CPC-adv (Cez--ashc *),2,0,0,1
34,42,چشم-ها,چشم-,Nclp---,47,DOBJ,CVCCCV,2,6,c,(Vpys-shsi----- *))),1,1,0,1
34,43,را,را,P,42,ACC,CV,1,2,f,(VPA-nid (Nclp----y- *),2,0,0,1
34,44,در,در,E-,47,VMOD,CVC,1,2,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (J-------- *),6,0,1,0
34,45,دو,دو,Urns---,46,NUM,CV,1,2,f,(Nclp------ *))),1,0,0,1
34,46,بازوی-شان,***not found***بازوی-شان***Ncsp----6-
34,47,می-فشرند,***not found***می-فشرند***Vpyk------a-6-
34,48,و,و,Jr-,40,NN,CV,1,1,f,(NPC (Urns----- *),2,0,0,1
34,49,پنهان-شان,***not found***پنهان-شان***Ncsp----6-
34,50,می-کنند,***not found***می-کنند***Vpyslhsi---
34,51,و,و,Jr-,48,VerbCOOR,CV,1,1,f,(PPC (Vpyk------a-6- *),2,0,0,1
34,52,پلک-هایی,***not found***پلک-هایی***Nclp--y
34,53,که,که,J--,67,RELSUBJ,CV,1,2,f,(NPC (Ncsp------ *),2,0,0,1
34,54,همواره,همواره,Dgp-t--,66,VMOD,CVCCVCV,3,6,c,(Cez--nlhc *)))))),1,0,1,2
34,55,،,،,Oc,54,PUNC,،,1,1,f,(Vpys-lhsi----- *))))))),1,0,0,1
34,56,از,از,E-,66,VMOD,CVC,1,2,f,(DiscE (CLR (Jr------- *),3,0,1,0
34,57,ترس,ترس,Ncsp---,56,POBJ,CVCC,1,3,c,(VPSD (VPA (PPC (PPC (Nclp----y- *),5,1,0,0
34,58,،,،,Oc,56,PUNC,،,1,1,f,(NPA (J-------- *),2,0,0,1
34,59,خود,***not found***خود***Zx------
34,60,را,را,P,59,ACC,CV,1,2,f,(Oc *)),1,0,0,1
34,61,از,از,E-,66,VMOD,CVC,1,2,f,(VPC (MV (E------- *),3,0,1,0
34,62,دو,دو,Urns---,63,NUM,CV,1,2,f,(Ncsp------ *)),1,0,0,1
34,63,سو,سو,Ncsp---,61,POBJ,CV,1,2,c,(CLCD (Oc *),2,0,0,1
34,64,به,به,E-,66,IDOBJ,CV,1,2,f,(CLCD (VPF (VPSD-nid (VPC-nid (NPC (Zx------ *),6,0,0,1
34,65,هم,***not found***هم***Zc------
34,66,می-خوانند,***not found***می-خوانند***Vpyslhsi---
34,67,و,و,Jr-,51,VerbCOOR,CV,1,1,f,(NPC-nid (Urns----- *),2,0,0,1
34,68,بر,بر,E-,71,IDOBJ,CVC,1,2,f,(PPC-nid (Ncsp------ *),2,0,1,0
34,69,روی,رو,Ncsp--z,68,POBJ,CVCV,3,3,c,(NPC-nid (MN (PPC (E------- *),4,0,0,2
34,70,چشم-ها,چشم-,Nclp---,71,MWE,CVCCCV,2,6,c,(Zc------ *)),1,1,0,1
34,71,می-افکنند,***not found***می-افکنند***Vpyslhsi---
34,72,تا,تا,J--,74,PURPCL,CV,1,2,f,(NPC-nid (NPC (Jr------- *),3,0,0,1
34,73,پنهان-شان,***not found***پنهان-شان***Ncsp----6-
34,74,کنند,کردن,Vpyslh--u--,71,VMOD,CVCVCC,2,4,c,(Ncsp----z- *)))),1,1,0,1
34,75,،,،,Oc,40,PUNC,،,1,1,f,(DiscE (IPC (IPC (Nclp------ *),4,0,0,1
34,76,و,و,Jr-,11,DETCOMP,CV,1,1,f,(NPC (Vpys-lhsi----- *),2,0,0,1
34,77,چشم-ها,چشم-,Nclp---,76,NounCOOR,CVCCCV,2,6,c,(CLR (J-------- *),2,1,0,1
34,78,که,که,J--,83,RELSUBJ,CV,1,2,f,(VPSD (MV (NPC (Ncsp------ *),4,0,0,1
34,79,همواره,همواره,Dgp-t--,82,VMOD,CVCCVCV,3,6,c,(Cez--nlhc *)),1,0,1,2
34,80,گویی,گویی,Dgp-e--,82,VMOD,CVCV,2,4,c,(Vpys-lh--u---- *)))))),1,0,0,2
34,81,مشت,مشت,Ncsp---,82,MWE,CVCC,1,3,c,(Oc *)))))))))))))),1,1,0,0
34,82,می-خورند,***not found***می-خورند***Vpyslhsi---
34,83,و,و,Jr-,77,NN,CV,1,1,f,(PPC (Nclp------ *),2,0,0,1
34,84,به,به,E-,86,MWE,CV,1,2,f,(NPA (NPA (J-------- *),3,0,0,1
34,85,درون,درون,Ncsp---,84,POBJ,CVCVC,2,4,c,(Dgp-t-- *)),1,0,1,1
34,86,رانده,راندن,Vp------p--,83,VerbCOOR,CVCCV,2,5,c,(ADVPC (Dgp-e-- *),2,0,1,1
34,87,می-شوند,***not found***می-شوند***Vpyslhsi---
34,88,و,و,Jr-,7,VerbCOOR,CV,1,1,f,(Vpys-lhsi----- *)),1,0,0,1
34,89,نگاه-های,نگاه-,Nclp--z,99,NSUBJ,CVCVCCVCVV,4,8,c,(N (Jr------- *),2,0,1,2
34,90,ذلیلی,***not found***ذلیلی***Apsy
34,91,که,که,J--,95,RELSUBJ,CV,1,2,f,(Ncsp------ *))))))),1,0,0,1
34,92,این,***not found***این***Tm-------
34,93,چشم-های,چشم-,Nclp--z,92,DETCOMP,CVCCVCV,3,7,c,(CPC-noun (Vpys-lhsi----- *),2,0,1,2
34,94,بی-رمق,***not found***بی-رمق***Aps-
34,95,و,و,Jr-,89,NN,CV,1,1,f,(NPC (Nclp----z- *),2,0,0,1
34,96,به,به,E-,95,PrepCOOR,CV,1,2,f,(As-y- *)))))),1,0,0,1
34,97,گودافتاده,***not found***گودافتاده***Ncsp--z
34,98,کتمان-شان,***not found***کتمان-شان***Ncsp----6-
34,99,می-کنند,***not found***می-کنند***Vpyslhsi---
34,100,و,و,Jr-,88,VerbCOOR,CV,1,1,f,(CPC-noun (As--- *),2,0,0,1
34,101,.,.,Oe,7,PUNC,.,1,1,f,(NPC (CPC-noun (Jr------- *),3,0,0,1
35,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
35,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,اینها,***not found***اینها***Zml-----
36,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
36,3,همه,***not found***همه***Zfs-----
36,4,،,،,Oc,1,PUNC,،,1,1,f,(VPC (NPA (NPC (Oc *),4,0,0,1
36,5,کار,کار,Ncsp--z,0,ROOT,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
36,6,آن,***not found***آن***Zms-----
36,7,خورشید,خورشید,Nasp--z,5,APPOS,CVCCVCV,3,6,c,(PPC (Nasp----z- *),2,0,1,2
36,8,جهنمی,جهنمی,Apsz,7,NMOD,CVCVCCVCVV,5,5,c,(As-z- *))),1,0,1,2
36,9,کویر,کویر,Ncspk--,7,NN,CVCVC,2,4,c,(Ncspk----- *)))),1,0,1,1
36,10,!,!,Oe,5,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
37,1,که,که,J--,8,RELSUBJ,CV,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (J-------- *),7,0,0,1
37,2,در,در,E-,8,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
37,3,کویر,کویر,Ncspk--,2,POBJ,CVCVC,2,4,c,(NPA (Ncspk----- *),2,0,1,1
37,4,نگاه,نگاه,Ncsp---,5,MWE,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
37,5,کردن,کردن,Vp-is------,3,NN,CVCCCV,2,4,c,(VPA-nid (VPA-nid (CPC-adv (Vp-i-s-------- *),4,1,0,1
37,6,دشوار,دشوار,Aps-,7,MWE,CVCCVC,2,5,c,(CPC-adv (As--- *),2,0,2,0
37,7,است,بودن,Vpykshs----,8,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
37,8,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (Jr------- *),2,0,0,1
37,9,باید,باید,Vpx-------n,15,AUX,CVCVC,2,4,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Vpx----------n *),6,0,1,1
37,10,چشم-ها,چشم-,Nclp---,15,DOBJ,CVCCCV,2,6,c,(Nclp------ *))),1,1,0,1
37,11,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
37,12,با,با,E-,15,VMOD,CV,1,2,f,(PPA (PPC (E------- *),3,0,0,1
37,13,دست,دست,Ncsp---,12,POBJ,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
37,14,سایه,سایه,Ncsp---,15,MWE,CVCV,2,4,c,(PPC (Ncsp------ *),2,0,0,2
37,15,کرد,کردن,Vpyssht----,8,VerbCOOR,CVCC,1,3,c,(NPC (Vpys-sht------ *),2,1,0,0
37,16,تا,تا,J--,18,PURPCL,CV,1,2,f,(J-------- *))))),1,0,0,1
37,17,کویر,کویر,Ncspk--,18,MWE,CVCVC,2,4,c,(Ncspk----- *)))),1,0,1,1
37,18,نبیند,***not found***نبیند***Vnyssh--u--
37,19,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,که,که,J--,7,MARK,CV,1,2,f,(ROOT (S (VPS (DPC (J-------- *),5,0,0,1
38,2,در,در,E-,7,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
38,3,کویر,کویر,Ncspk-z,2,POBJ,CVCVCV,3,4,c,(CPC-verb (VPC (DPC (DPC (Ncspk---z- *),5,0,0,3
38,4,سایه,سایه,Ncsp---,6,DOBJ,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
38,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
38,6,می-پرستند,***not found***می-پرستند***Vpyslhti---
38,7,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-verb (Jr------- *),2,0,0,1
38,8,نه,***not found***نه***Dgn----
38,9,آفتاب,آفتاب,Ncsp---,13,DOBJ,CVCCVC,2,5,c,(VPC (NPC (Ncsp------ *),3,0,2,0
38,10,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
38,11,شب,***not found***شب***Ncspt--
38,12,را,را,P,11,ACC,CV,1,2,f,(P *))),1,0,0,1
38,13,می-خواهند,***not found***می-خواهند***Vpyslhsi---
38,14,و,و,Jr-,7,VerbCOOR,CV,1,1,f,(Jr------- *)))),1,0,0,1
38,15,نه,***not found***نه***Dgn--r-
38,16,روز,روز,Ncspt--,15,DETCOMP,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
38,17,را,را,P,14,ACC,CV,1,2,f,(P *)))),1,0,0,1
38,18,نه,***not found***نه***Dgn----
38,19,پرتو,پرتو,Ncsp--z,22,NounCOOR,CVCCVV,3,4,c,(CPC-noun (Ncsp----z- *),2,0,1,0
38,20,عنایت,عنایت,Ncsp--z,19,NN,CVCVCVCV,4,5,c,(CPC-noun (Ncsp----z- *),2,0,0,4
38,21,بزرگان,بزرگ,Nclp---,20,NN,CVCVCCVC,3,6,c,(Nclp------ *)))),1,0,2,1
38,22,،,،,Oc,18,ADVCOMP,،,1,1,f,(Oc *)))))))),1,0,0,1
38,23,که,که,J--,26,COMPM,CV,1,2,f,(CPC-verb (J-------- *),2,0,0,1
38,24,سایه-شان,***not found***سایه-شان***Ncsp----6-
38,25,را,را,P,24,ACC,CV,1,2,f,(Cez--nlhv *)),1,0,0,1
38,26,و,و,Jr-,22,NounCOOR,CV,1,1,f,(P *)),1,0,0,1
38,27,نه,***not found***نه***Dgn----
38,28,نور,نور,Ncsp--z,26,NounCOOR,CVCV,2,3,c,(VPA (Dgn---- *),2,0,0,2
38,29,خدا,خدا,Nasp---,28,NN,CVCV,2,3,c,(VPC (Ncsp----z- *),2,0,0,2
38,30,.,.,Oe,7,PUNC,.,1,1,f,(Nasp------ *)))))))),1,0,0,1
39,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
39,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
