q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
43,5,ساحل,ساحل,Nasp--z,4,NN,CVCVCV,3,4,c,(MV (Nasp----z- *),2,0,0,3
43,6,عربستون,***not found***عربستون***Nasp---
43,7,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
44,1,بحرین,بحرین,Naspk--,2,NounCOOR,CVCCVCC,2,5,c,(ROOT (S (NPA (NPA (N (Naspk----- *),6,1,1,0
44,2,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
44,3,قطر,قطر,Naspk--,0,ROOT,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
44,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *)))) ,1,0,0,1
45,1,شایدم,***not found***شایدم***Ncsp----1-
45,2,برم,رفتن,Vpysso--u--,0,ROOT,CVCVC,2,3,c,(Cez--nsoc *)),1,0,1,1
45,3,زنگبار,زنگبار,Naspk--,2,NN,CVCCCVC,2,6,c,(Vpys-so--u---- *)),1,1,1,0
45,4,.,.,Oe,2,PUNC,.,1,1,f,(Naspk----- *))),1,0,0,1
46,1,هرجا,***not found***هرجا***Nasp---
46,2,خدا,خدا,Nasp---,1,NN,CVCV,2,3,c,(Nasp------ *)),1,0,0,2
46,3,خودش,***not found***خودش***Zx----3-
46,4,بخواد,***not found***بخواد***Vpyssh--u--
46,5,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-sh--u---- *))),1,0,0,1
47,1,&quot;,***not found***&quot;***Nasp---
47,2,-,***not found***-***Oh
47,3,&quot;,***not found***&quot;***Nasp---
47,4,آخه,***not found***آخه***Dgps---
47,5,مگه,مگه,Dgp-q--,12,VMOD,VCCVC,2,3,c,(Dgp-q-- *)),1,0,1,0
47,6,خونه,خونه,Ncspk--,7,NounCOOR,CVCV,2,4,c,(Ncspk----- *)),1,0,0,2
47,7,و,و,Jr-,12,MWE,CV,1,1,f,(CPC-verb (Jr------- *),2,0,0,1
47,8,زندگی,زندگی,Ncsp--z,7,NounCOOR,CVCCVCVV,4,5,c,(VPC-nid-DiscA (VPC-nid (Ncsp----z- *),3,0,1,1
47,9,خودمون,***not found***خودمون***Zx----4-
47,10,این,***not found***این***Tm-------
47,11,جا,جا,Ncsp---,10,DETCOMP,CV,1,2,c,(VPA-nid (DPC-nid (DPC (Tm------- *),4,0,0,1
47,12,چشه,چش_s_بودن,Vpyk------d-3-,0,ROOT,CVCV,2,3,c,(Ncsp------ *))),1,0,0,2
47,13,؟,؟,Oe,12,PUNC,؟,1,1,f,(VPC (Cpd--c--- *),2,0,0,1
48,1,شاید,شاید,Dgps---,5,VMOD,CVCVC,2,4,c,(ROOT (S (VPSD (VPA (Dgps--- *),5,0,1,1
48,2,از,از,E-,5,IDOBJ,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
48,3,من,***not found***من***Zrso----
48,4,سیر,سیر,Ncsp---,5,MWE,CVCVC,1,3,c,(MV (Ncsp------ *),2,0,1,1
48,5,شدی,شدن,Vpysstt----,0,ROOT,CVCCV,2,3,c,(Vpys-stt------ *))))),1,0,1,1
48,6,؟,؟,Oe,5,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
49,1,اگه,***not found***اگه***Jo-
49,2,این-جوره,***not found***این-جوره***Ncsp--z
49,3,من,***not found***من***Zrso----
49,4,رو,***not found***رو***P
49,5,طلاق,طلاق,Ncsp---,6,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
49,6,بده,دادن,Vpysst--m--,0,ROOT,CVCVC,2,3,c,(Vpys-st--m---- *)))),1,0,1,1
49,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
50,1,دیگه,***not found***دیگه***Zfs-----
50,2,خودت,***not found***خودت***Zx----2-
50,3,چرا,***not found***چرا***Dgp-q--
50,4,باید,باید,Vpx-------n,6,AUX,CVCVC,2,4,c,(VPA (Dgp-q-- *),2,0,1,1
50,5,آواره,آواره,Aps-,6,MWE,CVCVCV,3,5,c,(MV (PPC (Vpx----------n *),3,0,0,3
50,6,بشی,***not found***بشی***Vpysst--u--
50,7,؟,؟,Oe,6,PUNC,؟,1,1,f,(Vpys-st--u---- *)))),1,0,0,1
51,1,&quot;,***not found***&quot;***Nasp---
51,2,کوشید,کوشیدن,Vpyssht----,0,ROOT,CVCVC,2,5,c,(Vpys-sht------ *)),1,0,1,1
51,3,گریه-اش,***not found***گریه-اش***Ncsp----3-
51,4,را,را,P,3,ACC,CV,1,2,f,(Cez--nshv *)),1,0,0,1
51,5,بخورد,خوردن,Vpyssh--u--,6,VerbCOOR,CVCVCC,3,5,c,(P *)),1,1,0,1
51,6,و,و,Jr-,2,COORCOMP,CV,1,1,f,(VPC (NPC (NPC (Vpys-sh--u---- *),4,0,0,1
51,7,اشک,اشک,Ncsp---,12,DOBJ,CVCVC,1,3,c,(NPA (Jr------- *),2,0,1,1
51,8,را,را,P,7,ACC,CV,1,2,f,(Ncsp------ *))),1,0,0,1
51,9,در,در,E-,12,VMOD,CVC,1,2,f,(P *)),1,0,1,0
51,10,چشمانش,***not found***چشمانش***Nclp----3-
51,11,باز,***not found***باز***Dgp-r--
51,12,دارد,داشتن,Vpyssh--u--,6,VerbCOOR,CVCVC,2,4,c,(Cez--nshc *))),1,0,1,1
51,13,.,.,Oe,2,PUNC,.,1,1,f,(MV (Dgp-r-- *),2,0,0,1
52,1,-,***not found***-***Oh
52,2,&quot;,***not found***&quot;***Ncsp---
52,3,نه,***not found***نه***Dgn----
52,4,جونم,جون,Ncsp----1-,3,ADVCOMP,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
52,5,.,.,Oe,2,PUNC,.,1,1,f,(Cez--nsoc *)))))),1,0,0,1
53,1,تو,***not found***تو***Zrst----
53,2,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Jr------- *)),5,0,0,1
53,3,بچه-هاها,***not found***بچه-هاها***Nclp---
53,4,جون,جون,Ncsp---,5,NounCOOR,CVC,1,3,c,(DiscA (NUM (Ncsp------ *),3,0,1,0
53,5,و,و,Jr-,3,NN,CV,1,1,f,(Jr------- *)))),1,0,0,1
53,6,عمر,عمر,Ncsp--z,5,NounCOOR,CVCCV,2,3,c,(MV (Ncsp----z- *),2,0,1,1
53,7,منین,***not found***منین***Nclp---
53,8,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
54,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPSD (VPC (NPC (NPC (NPA (Jr------- *),8,0,1,1
54,2,راستش,راست,As-3-,4,MWE,CVCCVC,2,5,c,(As--- *)),1,0,2,0
54,3,را,را,P,2,NN,CV,1,2,f,(Cez--ashc *)),1,0,0,1
54,4,بخوای,***not found***بخوای***Vpysst--u--
54,5,اینجا,***not found***اینجا***Dgp-k--
54,6,زندگی,زندگی,Ncsp--z,8,MWE,CVCCVCVV,4,5,c,(Dgp-k-- *)),1,0,1,1
54,7,ادبار,***not found***ادبار***Aps-
54,8,گرفته,گرفتن,Vp------p--,4,CCOMP,CVCVCCV,3,5,c,(As--- *)),1,0,1,2
54,9,.,.,Oe,1,PUNC,.,1,1,f,(Vp-------p---- *))))),1,0,0,1
55,1,باور,باور,Ncsp---,2,MWE,CVCVC,2,4,c,(ROOT (S (DPC (DPC (Ncsp------ *),5,0,1,1
55,2,کن,کردن,Vpysst--m--,9,VerbCOOR,CVC,1,2,c,(Vpys-st--m---- *)),1,0,1,0
55,3,تا,تا,E-,5,CC,CV,1,2,f,(CLR (E------- *),2,0,0,1
55,4,حالا,حالا,Dgp-t--,3,POBJ,CVCV,2,4,c,(CPC (CLQ (Dgp-t-- *),3,0,0,2
55,5,هم,هم,J--,2,COORCOMP,CVC,1,2,f,(VPA-nid-DiscA (VPS-DiscA (J-------- *),3,0,1,0
55,6,که,که,J--,8,RELSUBJ,CV,1,2,f,(VPA-DiscA (J-------- *),2,0,0,1
55,7,حوصله,حوصله,Ncsp---,8,MWE,CVCVCV,3,5,c,(MV-DiscA (DiscA (CL (Ncsp------ *),4,0,0,3
55,8,کردم,کردن,Vpyssot----,5,ClCOOR,CVCCVC,2,4,c,(VPSD (VPC (PPC (Vpys-sot------ *),4,0,2,0
55,9,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
55,10,اینجا,***not found***اینجا***Dgp-k--
55,11,بند,بند,Ncsp---,12,MWE,CVCC,1,3,c,(Ncsp------ *)))))),1,1,0,0
55,12,شدم,شدن,Vpyssot----,16,AUX,CVCVC,2,3,c,(MV (PPC (Vpys-sot------ *),3,0,1,1
55,13,برای,برای,Ez,16,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
55,14,خاطر,خاطر,Ncsp--z,13,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))))))),1,0,0,3
55,15,شماها,***not found***شماها***Zrlt---l
55,16,بود,بودن,Vpyksht----,9,VerbCOOR,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
55,17,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
56,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPS (NPA (NPA (Jr------- *),6,0,1,1
56,2,حالا,حالا,Dgp-t--,6,VMOD,CVCV,2,4,c,(ADJPA (NUM (Dgp-t-- *),3,0,0,2
56,3,دیگه,***not found***دیگه***Dgps---
56,4,اصلاٌ,***not found***اصلاٌ***Ncsp--z
56,5,نمی-تونم,***not found***نمی-تونم***As-1-
56,6,بمونم,***not found***بمونم***Vpysso--u--
56,7,،,،,Oc,6,PUNC,،,1,1,f,(Vpys-so--u---- *))),1,0,0,1
56,8,اگه,***not found***اگه***Jo-
56,9,بمونم,***not found***بمونم***Vpysso--u--
56,10,از,از,E-,13,IDOBJ,CVC,1,2,f,(Vpys-so--u---- *)),1,0,1,0
56,11,غصه,غصه,Ncsp---,10,POBJ,CVCCV,2,3,c,(DiscA (NUM (E------- *),3,0,1,1
56,12,دق,دق,Ncsp---,13,MWE,CVCC,1,2,c,(Ncsp------ *)))),1,1,0,0
56,13,می-کنم,***not found***می-کنم***Vpyssosi---
56,14,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-sosi----- *)))),1,0,0,1
57,1,&quot;,***not found***&quot;***Nasp--z
57,2,&quot;,***not found***&quot;***Nasp---
57,3,آخه,***not found***آخه***Dgps---
57,4,برای,برای,Ez,8,VMOD,CVCVCVV,3,4,f,(DiscE (CLFR (MD (E------z *),4,0,0,2
57,5,چه,چه,Tq-------,4,POBJ,CV,1,2,f,(Tq------- *)),1,0,0,1
57,6,زندگیت,زندگ,Ncsp----2-,5,DETCOMP,CVCCVCVVC,3,6,c,(CLRR (VPSD (VPC (NPA (NPC (Ncsp------ *),6,0,1,1
57,7,ادبار,***not found***ادبار***Aps-
57,8,گرفته,گرفتن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(As--- *)),1,0,1,2
57,9,؟,؟,Oe,8,PUNC,؟,1,1,f,(Vp-------p---- *))))))),1,0,0,1
58,1,تو,***not found***تو***Zrst----
58,2,یه,***not found***یه***Urns---
58,3,چیزی,چیز,Ncsp--y,6,NSUBJ,CVCCV,2,4,c,(NPC (Ncsp----y- *),2,0,1,1
58,4,تو,***not found***تو***Zrst----
58,5,دلت,دل,Ncsp----2-,6,MWE,CVCVC,2,3,c,(VPA (NPC (NPC (Ncsp------ *),4,0,1,1
58,6,داری,داشتن,Vpyssts----,8,VerbCOOR,CVCCV,2,4,c,(Cez--nstc *)),1,0,1,1
58,7,،,،,Oc,6,PUNC,،,1,1,f,(Vpys-sts------ *)),1,0,0,1
58,8,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(MV (Oc *),2,0,1,1
58,9,نمی-خوای,***not found***نمی-خوای***Ncsp--y
58,10,به,به,E-,12,IDOBJ,CV,1,2,f,(PPC (Ncsp----y- *),2,0,0,1
58,11,من,***not found***من***Zrso----
58,12,بگی,***not found***بگی***Vpysst--u--
58,13,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-st--u---- *)))))),1,0,0,1
59,1,من,***not found***من***Zrso----
59,2,حرفی,حرف,Ncsp--y,3,MWE,CVCVCC,2,4,c,(VPC (Ncsp----y- *),2,1,0,1
59,3,ندارم,***not found***ندارم***Vnyssos----
59,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *)))) ,1,0,0,1
60,1,تو,***not found***تو***Zrst----
60,2,خودت,***not found***خودت***Zx----2-
60,3,صاحب-اختیاری,***not found***صاحب-اختیاری***Ncsp--y
60,4,&quot;,***not found***&quot;***Aps-
60,5,.,.,Oe,3,PUNC,.,1,1,f,(As--- *)))),1,0,0,1
61,1,-,***not found***-***Oh
61,2,-,***not found***-***Oh
61,3,&quot;,***not found***&quot;***Nasp---
61,4,یه,***not found***یه***Urns---
61,5,خُوردَشو,***not found***خُوردَشو***Ncsp---
61,6,می-دونی,***not found***می-دونی***Vpysstsi---
61,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
62,1,این,***not found***این***Tm-------
62,2,پولی,پول,Ncsp--y,1,DETCOMP,CVCCV,2,4,c,(Ncsp----y- *)),1,0,1,1
62,3,که,که,J--,4,RELSUBJ,CV,1,2,f,(CLR (J-------- *),2,0,0,1
62,4,داده,دادن,Vp------p--,1,DETCOMP,CVCV,2,4,c,(CPC (CLQ (Vp-------p---- *),3,0,0,2
62,5,بودم,بودن,Vpyksot----,9,AUX,CVCVC,2,4,c,(VPA-nid-DiscA (VPS-DiscA (Vpyk-sot------ *),3,0,1,1
62,6,به,به,E-,9,IDOBJ,CV,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,0,1
62,7,بندریا,***not found***بندریا***Naspk--
62,8,معامله,معامله,Ncsp---,9,MWE,CVCVCVCV,4,6,c,(NPC (Ncsp------ *),2,0,0,4
62,9,کنن,کردن,Vpyslh--u--,4,CCOMP,CVCCV,2,3,c,(Vpys-lh--u---- *))),1,0,1,1
62,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
62,11,حالا,حالا,Dgp-t--,15,VMOD,CVCV,2,4,c,(VPC (PPC (Dgp-t-- *),3,0,0,2
62,12,همش,هم,Ncsp----3-,15,DOBJ,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
62,13,رو,***not found***رو***P
62,14,برام,برا,E------1,15,MWE,CVCCVC,2,4,f,(MV (P *),2,0,2,0
62,15,خوردن,خوردن,Vp-is------,0,ROOT,CVCCCV,2,5,c,(E------- *)))))))),1,1,0,1
62,16,.,.,Oe,15,PUNC,.,1,1,f,(CPC-res (Cez--esov *),2,0,0,1
63,1,حالا,حالا,Dgp-t--,2,MWE,CVCV,2,4,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Dgp-t-- *),7,0,0,2
63,2,می-خوام,***not found***می-خوام***Vpyssosi---
63,3,حسابم,حساب,Ncsp----1-,7,DOBJ,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
63,4,رو,***not found***رو***P
63,5,باشون,***not found***باشون***Ncsp----6-
63,6,صاف,صاف,Aps-,5,NMOD,CVC,1,3,c,(VPC-nid (PPC-nid (Ncsp------ *),3,0,1,0
63,7,کنم,کردن,Vpysso--u--,2,CCOMP,CVCVC,2,3,c,(DPC-nid (DPC (Cez--nlhv *),3,0,1,1
63,8,.,.,Oe,2,PUNC,.,1,1,f,(As--- *)))),1,0,0,1
64,1,&quot;,***not found***&quot;***Nasp---
64,2,سپس,***not found***سپس***J--
64,3,از,از,E-,9,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
64,4,زیر,***not found***زیر***Ncsp--z
64,5,لحاف,لحاف,Ncsp--z,4,NN,CVCVCV,3,4,c,(VPA (MADV (NUM (Ncsp----z- *),4,0,0,3
64,6,یک,یک,Urns---,7,NUM,CVC,1,2,f,(Urns----- *),1,0,1,0
64,7,کیسه,کیسه,Ncsp---,5,NN,CVCV,2,4,c,(NUM (Ncsp------ *),2,0,0,2
64,8,آرد,آرد,Ncsp---,9,MWE,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
64,9,آورد,آوردن,Vpyssht----,10,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *),1,1,0,1
64,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
64,11,گذاشت,گذاشتن,Vpyssht----,10,VerbCOOR,CVCVCC,2,5,c,(Vpys-sht------ *)),1,1,0,1
64,12,جلوی,***not found***جلوی***Ez
64,13,شهرو,شهرو,Ncsp---,12,POBJ,CVCCV,2,4,c,(Ncsp------ *)))))),1,0,1,1
64,14,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
65,1,دستش,دست,Ncsp----3-,14,NSUBJ,CVCCVC,2,4,c,(ROOT (S (CPC (VPF (DiscE (NPC (NPC (Ncsp------ *),8,0,2,0
65,2,را,را,P,1,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
65,3,از,از,E-,7,PrepCOOR,CVC,1,2,f,(P *))),1,0,1,0
65,4,روی,رو,Ncsp--z,3,POBJ,CVCV,3,3,c,(VPF-nid (VPTD-nid (VPC (E------- *),4,0,0,2
65,5,کیسه,کیسه,Ncsp--z,4,NN,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
65,6,برداشت,برداشت,Ncsp---,5,NN,CVCCVCC,2,6,c,(DiscE-nid (CLRR-nid (VPA-nid (PPC (Ncsp----z- *),5,1,1,0
65,7,و,و,Jr-,1,NMOD,CV,1,1,f,(N (Ncsp------ *),2,0,0,1
65,8,با,با,E-,7,PrepCOOR,CV,1,2,f,(Jr------- *),1,0,0,1
65,9,سرش,سر,Ncsp----3-,8,POBJ,CVCVC,2,3,c,(E------- *))),1,0,1,1
65,10,به,به,E-,13,IDOBJ,CV,1,2,f,(VPS-nid (NPC (NPC (Ncsp------ *),4,0,0,1
65,11,آن,***not found***آن***Zms-----
65,12,اشاره,اشاره,Ncsp---,13,MWE,CVCVCV,3,5,c,(E------- *)),1,0,0,3
65,13,کرد,کردن,Vpyssht----,14,VerbCOOR,CVCC,1,3,c,(VPC-nid (NPC-nid (Zms----- *)),3,1,0,0
65,14,و,و,Jr-,0,ROOT,CV,1,1,f,(Ncsp------ *)))))))),1,0,0,1
65,15,گفت,گفتن,Vpyssht----,14,VerbCOOR,CVCC,1,3,c,(CPC-cl (Vpys-sht------ *),2,1,0,0
65,16,:,:,Oo,23,PUNC,:,1,1,f,(CL (Jr------- *),2,0,0,1
65,17,&quot;,***not found***&quot;***Ncsp--z
65,18,تموم,***not found***تموم***Apsz
65,19,دار,دار,Ncsp---,20,NounCOOR,CVC,1,3,c,(CLQ (Ncsp----z- *),2,0,1,0
65,20,و,و,Jr-,17,NN,CV,1,1,f,(VPS (DPC (As-z- *),3,0,0,1
65,21,ندار,ندار,Ncsp--z,20,NounCOOR,CVCVCV,3,4,c,(Ncsp------ *)),1,0,0,3
65,22,من,***not found***من***Zrso----
65,23,همینه,***not found***همینه***Vpyk------z-3-
65,24,که,که,J--,25,NN,CV,1,2,f,(VPS (Zrso---- *),2,0,0,1
65,25,تو,***not found***تو***Zrst----
65,26,این,***not found***این***Tm-------
65,27,کیسه-اس,***not found***کیسه-اس***Ncsp---
65,28,.,.,Oe,14,PUNC,.,1,1,f,(Zrst---- *)),1,0,0,1
66,1,همش,***not found***همش***Zfs---3-
66,2,هفتصد,هفتصد,Urns---,3,NUM,CVCCCVC,2,5,f,(NPA (Cez--zshc *),2,1,1,0
66,3,تومنه,***not found***تومنه***Nasp---
66,4,.,.,Oe,3,PUNC,.,1,1,f,(Nasp------ *)),1,0,0,1
67,1,&quot;,***not found***&quot;***Ncsp--z
67,2,اشک,اشک,Ncsp---,1,NN,CVCVC,1,3,c,(NPA (Ncsp------ *),2,0,1,1
67,3,از,از,E-,8,IDOBJ,CVC,1,2,f,(ADJPA (NUM (E------- *),3,0,1,0
67,4,چشمان,چشم,Nclp--z,3,POBJ,CVCCCVCV,3,5,c,(Nclp----z- *),1,1,0,2
67,5,شهرو,***not found***شهرو***Aps-
67,6,راه,راه,Ncsp---,4,NN,CVC,1,3,c,(Ncsp------ *),1,0,1,0
67,7,باز,باز,Aps-,8,MWE,CVC,1,3,c,(As--- *)),1,0,1,0
67,8,کرده,کردن,Vp------p--,0,ROOT,CVCCV,2,4,c,(Vp-------p---- *))),1,0,1,1
67,9,بود,بودن,Vpyksht----,8,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
67,10,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
68,1,برای,برای,Ez,9,VMOD,CVCVCVV,3,4,f,(ROOT (S (VPS (NPA (E------z *),5,0,0,2
68,2,نخستین,***not found***نخستین***Uoa----
68,3,بار,بار,Ncsp---,1,POBJ,CVC,1,3,c,(VPC (DPC (DPC (Ncsp------ *),4,0,1,0
68,4,بدبختی,بدبختی,Ncsp---,9,DOBJ,CVCCVCCV,3,6,c,(Ncsp------ *)),1,0,2,1
68,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
68,6,آشکارا,***not found***آشکارا***Dgps---
68,7,جلوی,***not found***جلوی***Ez
68,8,خودش,***not found***خودش***Zx----3-
68,9,می-دید,***not found***می-دید***Vpysshsi---
68,10,.,.,Oe,9,PUNC,.,1,1,f,(Vpys-shsi----- *)))))),1,0,0,1
69,1,جدایی,جدایی,Ncsp---,10,NSUBJ,CVCVCV,3,5,c,(ROOT (S (VPS (NPA (ADJPA (NUM (Ncsp------ *),7,0,0,3
69,2,از,از,E-,10,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
69,3,زندگی,زندگی,Ncsp---,4,NounCOOR,CVCCVCV,3,5,c,(Ncsp------ *),1,0,1,2
69,4,و,و,Jr-,2,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
69,5,شوهر,شوهر,Ncsp---,6,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
69,6,و,و,Jr-,4,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
69,7,بچه-هایش,***not found***بچه-هایش***Nclp----3-
69,8,درونش,درون,Ncsp----3-,7,NN,CVCVCVC,3,5,c,(Cez--nshv *))),1,0,1,2
69,9,جوش,جوش,Ncsp---,10,MWE,CVVC,1,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,0,0
69,10,می-خورد,-خوردن,Vpysshsi---,0,ROOT,VCVCVCC,2,7,c,(Cez--nshc *)),1,1,0,1
69,11,.,.,Oe,10,PUNC,.,1,1,f,(Ncsp------ *)),1,0,0,1
70,1,او,***not found***او***Zrsh----
70,2,پول,پول,Ncsp---,9,DOBJ,CVC,1,3,c,(VPC-nid (NPC-nid (NPC (Ncsp------ *),4,0,1,0
70,3,را,را,P,2,ACC,CV,1,2,f,(P *))),1,0,0,1
70,4,بعد,***not found***بعد***E-
70,5,از,از,E-,4,POBJ,CVC,1,2,f,(DiscE (PPC (E------- *),3,0,1,0
70,6,شوهرش,شوهر,Ncsp----3-,5,POBJ,CVCVCVC,3,5,c,(NPA (NPC (Ncsp------ *),3,0,1,2
70,7,برای,برای,Ez,9,VMOD,CVCVCVV,3,4,f,(Cez--nshc *)),1,0,0,2
70,8,چه,چه,Tq-------,7,POBJ,CV,1,2,f,(PPC (E------z *),2,0,0,1
70,9,می-خواست,***not found***می-خواست***Vpyk------n-3-
70,10,.,.,Oe,9,PUNC,.,1,1,f,(Vpyk------n-3- *))))))),1,0,0,1
71,1,محمد,محمد,Nasp---,2,NSUBJ,CVCVCCVC,3,4,c,(ROOT (S (VPS (Nasp------ *),4,0,2,1
71,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
71,3,:,:,Oo,12,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
71,4,&quot;,***not found***&quot;***Ncsp--z
71,5,من,***not found***من***Zrso----
71,6,دیگه,***not found***دیگه***Dgps---
71,7,از,از,E-,12,IDOBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
71,8,فردا,فردا,Dgp-t--,7,POBJ,CVCCV,2,4,c,(Dgp-t-- *))),1,0,1,1
71,9,صب,***not found***صب***Ncsp--z
71,10,مال,مال,Ncsp--z,9,NN,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
71,11,خودم,***not found***خودم***Zx----1-
71,12,نیستم,بودن,Vnyksos----,2,CCOMP,CVCCVC,2,5,c,(Cez--zsoc *)))),1,0,2,0
71,13,.,.,Oe,2,PUNC,.,1,1,f,(Vnyk-sos------ *)))))),1,0,0,1
72,1,اگه,***not found***اگه***Jo-
72,2,رفتم,رفتن,Vpyssot----,3,VerbCOOR,CVCCVC,2,4,c,(CL (Vpys-sot------ *),2,0,2,0
72,3,و,و,Jr-,0,ROOT,CV,1,1,f,(VPSD (VPC (NPC (NPC (Jr------- *),5,0,0,1
72,4,اینا,***not found***اینا***Zml-----
72,5,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
72,6,زدم,زدن,Vpyssot----,7,VerbCOOR,CVCVC,2,3,c,(VPA (PPC (PPC (Vpys-sot------ *),4,0,1,1
72,7,و,و,Jr-,3,VerbCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
72,8,گرفتنم,***not found***گرفتنم***Ncsp----1-
72,9,،,،,Oc,8,PUNC,،,1,1,f,(Cez--nsoc *)))),1,0,0,1
72,10,که,که,J--,16,RELSUBJ,CV,1,2,f,(Oc *)),1,0,0,1
72,11,خب,***not found***خب***Dgps---
72,12,،,،,Oc,11,PUNC,،,1,1,f,(Dgps--- *))))))),1,0,0,1
72,13,هر,***not found***هر***Tf-------
72,14,چی,***not found***چی***Ncsp---
72,15,خدا,خدا,Nasp---,16,MWE,CVCV,2,3,c,(Ncsp------ *)),1,0,0,2
72,16,خواست,خواستن,Vpyssht----,8,NN,CVCC,1,5,c,(NPC (Nasp------ *),2,1,0,0
72,17,می-شه,***not found***می-شه***Vpysshsi---
72,18,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-shsi----- *)))),1,0,0,1
73,1,اون,***not found***اون***Tm-------
73,2,وقت,وقت,Ncsp---,1,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
73,3,به,به,E-,5,MWE,CV,1,2,f,(E------- *)),1,0,0,1
73,4,بچه-هات,***not found***بچه-هات***Ncsp----2-
73,5,بگو,گفتن,Vpysst--m--,0,ROOT,CVCV,2,3,c,(Cez--nstv *)),1,0,0,2
73,6,براتون,***not found***براتون***E------5
73,7,سفر,سفر,Ncsp---,6,POBJ,CVCC,2,3,c,(DPC (E------- *),2,1,0,0
73,8,رفته,رفتن,Vp------p--,5,CCOMP,CVCCV,2,4,c,(Cez--eltv *))),1,0,1,1
73,9,.,.,Oe,5,PUNC,.,1,1,f,(MV (Ncsp------ *),2,0,0,1
74,1,وختی,***not found***وختی***Ncsp--y
74,2,که,که,J--,4,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
74,3,بزرگ,بزرگ,Aps-,4,MWE,CVCVCC,2,4,c,(As--- *)),1,1,0,1
74,4,شدن,شدن,Vp-is----z-,1,NN,CVCCVV,3,3,c,(VPA-DiscA (DiscA (Vp-i-s------z- *)),3,0,1,0
74,5,خودشون,***not found***خودشون***Zx----6-
