q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
55,5,بوسیده,بوسیدن,Vp------p--,7,VerbCOOR,CVCVCV,3,6,c,(VPA-DiscA (DiscA (Vp-------p---- *)),3,0,0,3
55,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(VPA (NPC (NPC (Vpyk-sht------ *),4,0,1,0
55,7,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
55,8,گفته,گفتن,Vp------p--,7,VerbCOOR,CVCCV,2,4,c,(NPA (Vp-------p---- *),2,0,1,1
55,9,بود,بودن,Vpyksht----,8,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
55,10,:,:,Oo,11,PUNC,:,1,1,f,(Oo *)),1,0,0,1
55,11,&quot;,***not found***&quot;***Ncsp--z
55,12,خداحافظ,***not found***خداحافظ***Ncsp--z
55,13,رزمنده,***not found***رزمنده***Ncsp--z
55,14,آینده,آینده,Ncspt--,13,NN,CVCVCCV,3,5,c,(Ncspt----- *)))))),1,0,1,2
55,15,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
56,1,&quot;,***not found***&quot;***Nasp--z
56,2,امیر,امیر,Nasp---,1,NN,CVCVC,2,4,c,(CPC-adj (Nasp------ *),2,0,1,1
56,3,فکر,فکر,Ncsp---,4,MWE,CVCC,1,3,c,(CPC-adj (Ncsp------ *),2,1,0,0
56,4,می-کرد,***not found***می-کرد***Vpysshsi---
56,5,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
56,6,خداحافظی,خداحافظی,Ncsp--z,10,COPCOMP,CVCVCVCVCVV,6,8,c,(VPA (PPC (Ncsp----z- *),3,0,0,4
56,7,برادرش,برادر,Ncsp----3-,6,NN,CVCVCVCVC,4,6,c,(NPC (Ncsp------ *),2,0,1,3
56,8,طور,طور,Ncsp--z,7,NN,CVCV,2,3,c,(Cez--nshc *))),1,0,0,2
56,9,دیگری,***not found***دیگری***Zfs---y-
56,10,بود,بودن,Vpyksht----,4,CCOMP,CVC,1,3,c,(Zfs---y- *)),1,0,1,0
56,11,.,.,Oe,4,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
57,1,ناگهان,ناگهان,Dgps---,3,VMOD,CVCVCVC,3,6,c,(ROOT (S (VPA (CLA (CLA (Dgps--- *),6,0,1,2
57,2,فکر,فکر,Ncsp---,3,MWE,CVCC,1,3,c,(CL (Ncsp------ *),2,1,0,0
57,3,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPSD (VPA (PPC (PPC (Vpys-sht------ *),5,1,0,0
57,4,:,:,Oo,3,PUNC,:,1,1,f,(NPA (CPC-noun (Oo *),3,0,0,1
57,5,جلوی,***not found***جلوی***Ez
57,6,خانه-شان,***not found***خانه-شان***Ncsp----6-
57,7,است,بودن,Vpykshs----,9,VerbCOOR,CVCC,1,3,c,(Cez--nlhv *)))),1,1,0,0
57,8,،,،,Oc,7,PUNC,،,1,1,f,(Vpyk-shs------ *))),1,0,0,1
57,9,و,و,Jr-,4,VerbCOOR,CV,1,1,f,(Oc *)),1,0,0,1
57,10,مردم,مردم,Nclp--z,13,NSUBJ,CVCCVCV,3,4,c,(VPC (PPC (Jr------- *),3,0,1,2
57,11,زیادی,زیاد,Apsy,10,NMOD,CVCVCV,3,5,c,(NPC (Nclp----z- *),2,0,0,3
57,12,آنجا,آنجا,Dgp-k--,13,ADVCOMP,CVCCV,2,4,c,(As-y- *))),1,0,1,1
57,13,هستند,بودن,Vpyklhs----,14,VerbCOOR,CVCCVCC,2,5,c,(MV (Dgp-k-- *),2,1,1,0
57,14,و,و,Jr-,9,VerbCOOR,CV,1,1,f,(Vpyk-lhs------ *))))))),1,0,0,1
57,15,برادرش,برادر,Ncsp----3-,19,DOBJ,CVCVCVCVC,4,6,c,(Jr------- *)),1,0,1,3
57,16,را,را,P,15,ACC,CV,1,2,f,(VPA (VPF (DiscE (NPC (NPC (Ncsp------ *),6,0,0,1
57,17,روی,***not found***روی***Ez
57,18,دست,دست,Ncsp---,17,POBJ,CVCC,1,3,c,(P *))),1,1,0,0
57,19,گرفته-اند,***not found***گرفته-اند***Vpyssht----
57,20,و,و,Jr-,14,VerbCOOR,CV,1,1,f,(VPA-nid (PPC (Ncsp------ *),3,0,0,1
57,21,شعار,شعار,Ncsp--z,22,MWE,CVCVCV,3,4,c,(N (Vpys-sht------ *),2,0,0,3
57,22,می-دهند,***not found***می-دهند***Vpyk------n-6-
57,23,:,:,Oo,24,PUNC,:,1,1,f,(Ncsp----z- *))),1,0,0,1
57,24,&quot;,***not found***&quot;***Nasp--z
57,25,محسن,محسن,Nasp---,24,NN,CVCCVC,2,4,c,(Cevpknlhc *)))),1,0,2,0
57,26,جان,جان,Ncsp--z,25,NN,CVCV,2,3,c,(Oo *))),1,0,0,2
57,27,منزل,منزل,Ncspk-z,26,NN,CVCCVCV,3,4,c,(CL (Nasp----z- *),2,0,1,2
57,28,نو,نو,Apsz,27,NMOD,CVV,2,2,c,(RES (Nasp------ *),2,0,0,0
57,29,مبارک,مبارک,Aps-,27,NMOD,CVCVCVC,3,5,c,(Ncsp----z- *),1,0,1,2
57,30,!,!,Oe,3,PUNC,!,1,1,f,(Ncspk---z- *),1,0,0,1
58,1,&quot;,***not found***&quot;***Nasp---
58,2,امیر,امیر,Nasp---,1,NN,CVCVC,2,4,c,(NPC (Nasp------ *),2,0,1,1
58,3,لحظه-ای,***not found***لحظه-ای***Nasp---
58,4,احساس,احساس,Ncsp--z,6,MWE,CVCCVCV,3,5,c,(Ncsp----z- *))))),1,0,1,2
58,5,غرور,غرور,Ncsp---,4,NN,CVCVC,2,4,c,(VPA-nid (VPA-nid (CPC-adv (Ncsp------ *),4,0,1,1
58,6,کرد,کردن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(CPC-adv (Vpys-sht------ *),2,1,0,0
58,7,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Jr------- *))),1,0,1,1
58,8,ناگهان,ناگهان,Dgps---,14,VMOD,CVCVCVC,3,6,c,(VPA-nid (Dgps--- *),2,0,1,2
58,9,از,از,E-,14,IDOBJ,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
58,10,این,***not found***این***Tm-------
58,11,فکر,فکر,Ncsp---,10,DETCOMP,CVCC,1,3,c,(NPC (Ncsp------ *),2,1,0,0
58,12,خودش,***not found***خودش***Zx----3-
58,13,وحشت,وحشت,Ncsp---,14,MWE,CVCCVC,2,4,c,(Cez--zshc *)))),1,0,2,0
58,14,کرد,کردن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(Ncsp------ *)))),1,1,0,0
58,15,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
59,1,زبانش,زبان,Ncsp----3-,9,DOBJ,CVCVCVC,3,5,c,(ROOT (S (VPSD (VPC (NPC (NPC (Ncsp------ *),7,0,1,2
59,2,را,را,P,1,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
59,3,گاز,گاز,Ncsp---,9,MWE,CVC,1,3,c,(P *)),1,0,1,0
59,4,گرفت,گرفتن,Vpyssht----,9,AUX,CVCVCC,2,4,c,(VPA (PPC (Ncsp------ *),3,1,0,1
59,5,توی,***not found***توی***Ez
59,6,دلش,دل,Ncsp----3-,5,POBJ,CVCVC,2,3,c,(NPC (E------z *),2,0,1,1
59,7,طور,طور,Ncsp--z,6,NN,CVCV,2,3,c,(NPC (Ncsp------ *),2,0,0,2
59,8,دیگری,***not found***دیگری***Zfs---y-
59,9,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(MV (PPC (Ncsp----z- *),3,0,1,0
59,10,.,.,Oe,9,PUNC,.,1,1,f,(Zfs---y- *)),1,0,0,1
60,1,به,به,E-,3,IDOBJ,CV,1,2,f,(ROOT (S (VPS (NPC (NPC (E------- *),6,0,0,1
60,2,خودش,***not found***خودش***Zx----3-
60,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Cez--zshc *)),1,1,0,0
60,4,:,:,Oo,12,PUNC,:,1,1,f,(VPC (Vpys-sht------ *),2,0,0,1
60,5,&quot;,***not found***&quot;***Nasp---
60,6,نه,***not found***نه***Dgn----
60,7,،,،,Oc,6,PUNC,،,1,1,f,(VPA (Dgn---- *),2,0,0,1
60,8,داداش,داداش,Naspf--,12,NSUBJ,CVCVC,2,5,c,(MV (Oc *),2,0,1,1
60,9,محسن,محسن,Nasp--z,8,NN,CVCCVCV,3,4,c,(MV (NPC (NPC (Naspf----- *),4,0,1,2
60,10,من,***not found***من***Zrso----
60,11,زنده,زنده,Aps-,12,MWE,CVCCV,2,4,c,(Zrso---- *))),1,0,1,1
60,12,است,بودن,Vpykshs----,3,CCOMP,CVCC,1,3,c,(As--- *)),1,1,0,0
60,13,.,.,Oe,3,PUNC,.,1,1,f,(Vpyk-shs------ *)))))))),1,0,0,1
61,1,او,***not found***او***Zrsh----
61,2,مجروح,مجروح,Aps-,3,MWE,CVCCVC,2,5,c,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (As--- *)),5,0,2,0
61,3,شده,شدن,Vp------p--,4,VerbCOOR,CVCV,2,3,c,(Vp-------p---- *)),1,0,0,2
61,4,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscA (NUM (Jr------- *),3,0,0,1
61,5,در,در,E-,7,MWE,CVC,1,2,f,(E------- *)))),1,0,1,0
61,6,بیمارستان,بیمارستان,Ncspk--,5,POBJ,CVCVCVCCVC,4,9,c,(MV (Ncspk----- *),2,0,2,2
61,7,خوابیده,خوابیدن,Vp------p--,4,VerbCOOR,CVCVCV,3,7,c,(Vp-------p---- *)))),1,0,0,3
61,8,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
62,1,&quot;,***not found***&quot;***Nasp---
62,2,در,در,E-,5,VMOD,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
62,3,این,***not found***این***Tm-------
62,4,فکرها,فکر,Nclp---,3,DETCOMP,CVCCCV,2,5,c,(Nclp------ *)))),1,1,0,1
62,5,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
62,6,که,که,J--,10,RELSUBJ,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
62,7,کم,***not found***کم***Aps-
62,8,کم,***not found***کم***Aps-
62,9,خوابش,خواب,Ncsp----3-,8,ADJCOMP,CVCVC,2,5,c,(NPC (Ncsp------ *),2,0,1,1
62,10,برد,بردن,Vpyssht----,5,COMP,CVCC,2,3,c,(Cez--nshc *))),1,1,0,0
62,11,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-sht------ *)))))),1,0,0,1
63,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Jr------- *),7,0,0,2
63,2,خیال-ها,***not found***خیال-ها***Nclp---
63,3,و,و,Jr-,10,NSUBJ,CV,1,1,f,(Jr------- *)))),1,0,0,1
63,4,فکرها,فکر,Nclp---,3,NounCOOR,CVCCCV,2,5,c,(VPA-nid (Nclp------ *),2,1,0,1
63,5,ذهنش,ذهن,Ncsp----3-,8,DOBJ,CVCCVC,2,4,c,(VPC-nid (NPC (NPC (Ncsp------ *),4,0,2,0
63,6,را,را,P,5,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
63,7,مشغول,مشغول,Aps-,8,MWE,CVCCVC,2,5,c,(P *)),1,0,2,0
63,8,کرده,کردن,Vp------p--,10,VerbCOOR,CVCCV,2,4,c,(VPA-nid (DPC-nid (DPC (As--- *),4,0,1,1
63,9,بودند,بودن,Vpyklht----,8,MWE,CVCVCC,2,5,c,(Vp-------p---- *))),1,1,0,1
63,10,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(VPC (CPC-adj (Vpyk-lht------ *),3,0,0,1
63,11,نمی-گذاشتند,***not found***نمی-گذاشتند***Vnyslhti---
63,12,بخوابد,***not found***بخوابد***Vpyssh--u--
63,13,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-sh--u---- *))))))),1,0,0,1
64,1,قطار,قطار,Ncsp--z,4,NounCOOR,CVCVCV,3,4,c,(ROOT (S (VPA (N (Ncsp----z- *),5,0,0,3
64,2,آرام,آرام,Aps-,1,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
64,3,آرام,آرام,Aps-,1,NMOD,CVCVC,2,4,c,(VPA (ADVPA (ADVPA (As--- *),4,0,1,1
64,4,و,و,Jr-,13,NSUBJ,CV,1,1,f,(ADVPC (Jr------- *),2,0,0,1
64,5,در,در,E-,10,VMOD,CVC,1,2,f,(NPA (NPC (E------- *),3,0,1,0
64,6,حالیکه,***not found***حالیکه***Ncsp---
64,7,مثل,***not found***مثل***Dgp-e-z
64,8,گهواره,گهواره,Ncsp---,7,ADVCOMP,CVCCVCV,3,6,c,(MN (Ncsp------ *),2,0,1,2
64,9,تکان,تکان,Ncsp---,10,MWE,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
64,10,می-خورد,-خوردن,Vpysshsi---,4,VerbCOOR,VCVCVCC,2,7,c,(Vpys-shsi----- *)))))),1,1,0,1
64,11,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
64,12,پیش,***not found***پیش***Dgps---
64,13,می-رفت,***not found***می-رفت***Vpysshti---
64,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
65,1,رفت,رفتن,Vpyssht----,2,VerbCOOR,CVCC,1,3,c,(ROOT (S (NPA (Vpys-sht------ *),4,1,0,0
65,2,و,و,Jr-,0,ROOT,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
65,3,آمد,آمدن,Vpyssht----,2,VerbCOOR,CVCVC,2,3,c,(ADJPA (NUM (Vpys-sht------ *),3,0,1,1
65,4,مسافرین,مسافر,Nclp---,8,NSUBJ,CVCVCVCVC,4,7,c,(Nclp------ *),1,0,1,3
65,5,در,در,E-,8,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
65,6,سالن,سالن,Ncspk--,5,POBJ,CVCVC,2,4,c,(Ncspk----- *),1,0,1,1
65,7,کم,***not found***کم***Aps-
65,8,شده,شدن,Vp------p--,3,CCOMP,CVCV,2,3,c,(Vp-------p---- *))),1,0,0,2
65,9,بود,بودن,Vpyksht----,8,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
65,10,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
66,1,امیر,امیر,Nasp---,9,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA (N (Nasp------ *),5,0,1,1
66,2,از,از,E-,9,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
66,3,گوشه,گوشه,Ncsp--z,2,POBJ,CVCVV,3,4,c,(VPA (PPC (PPC (Ncsp----z- *),4,0,0,1
66,4,پرده,پرده,Ncsp---,3,NN,CVCCV,2,4,c,(Ncsp------ *)),1,0,1,1
66,5,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
66,6,سالن,سالن,Ncspk--,9,DOBJ,CVCVC,2,4,c,(VPC (NPC (Ncspk----- *),3,0,1,1
66,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
66,8,نگاه,نگاه,Ncsp---,9,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
66,9,می-کرد,***not found***می-کرد***Vpysshsi---
66,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
67,1,در,در,E-,4,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (E------- *),5,0,1,0
67,2,همین,***not found***همین***Tm-------
67,3,موقع,موقع,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
67,4,دید,دیدن,Vpyssht----,0,ROOT,CVC,1,3,c,(Vpys-sht------ *)),1,0,1,0
67,5,که,که,J--,14,MARK,CV,1,2,f,(DiscA (PPC (J-------- *),3,0,0,1
67,6,برادرش,برادر,Ncsp----3-,11,DOBJ,CVCVCVCVC,4,6,c,(NPC (Ncsp------ *),2,0,1,3
67,7,محسن,محسن,Nasp---,6,NN,CVCCVC,2,4,c,(Cez--nshc *))))),1,0,2,0
67,8,در,در,Ncsp---,7,NN,CVCC,1,2,c,(VPC-nid (NPC (NPC (Nasp------ *),4,1,0,0
67,9,را,را,P,6,ACC,CV,1,2,f,(Ncsp------ *)),1,0,0,1
67,10,باز,باز,Aps-,11,MWE,CVC,1,3,c,(P *)),1,0,1,0
67,11,کرد,کردن,Vpyssht----,12,VerbCOOR,CVCC,1,3,c,(VPA-nid (ADVPC-nid (ADVPC (As--- *),4,1,0,0
67,12,و,و,Jr-,14,VerbCOOR,CV,1,1,f,(Vpys-sht------ *))),1,0,0,1
67,13,آمد,آمدن,Vpyssht----,12,VerbCOOR,CVCVC,2,3,c,(MV (PPC (Jr------- *),3,0,1,1
67,14,و,و,Jr-,4,VMOD,CV,1,1,f,(Vpys-sht------ *)),1,0,0,1
67,15,پهلویش,پهلو,Ncsp----3-,16,MWE,CVCCVC,3,6,c,(Jr------- *)))))),1,0,2,0
67,16,نشست,نشستن,Vpyssht----,14,VerbCOOR,CVCVCC,2,4,c,(DiscE (NPC (NPC (Ncsp------ *),4,1,0,1
67,17,.,.,Oe,4,PUNC,.,1,1,f,(Cez--nshv *)),1,0,0,1
68,1,امیر,امیر,Nasp---,7,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA (MN (MN (Nasp------ *),6,0,1,1
68,2,از,از,E-,7,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
68,3,دیدن,دیدن,Vp-is----z-,2,POBJ,CVCCVV,3,4,c,(Vp-i-s------z- *)),1,0,1,0
68,4,برادرش,برادر,Ncsp----3-,3,NN,CVCVCVCVC,4,6,c,(VPS (NPC (Ncsp------ *),3,0,1,3
68,5,خیلی,***not found***خیلی***Dips---
68,6,خوشحال,خوشحال,Aps-,7,MWE,CVCCVC,2,6,c,(VPC (ADJPA (Dips--- *),3,0,2,0
68,7,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(As--- *)),1,0,1,0
68,8,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
69,1,می-خواست,***not found***می-خواست***Vpyk------a-3-
69,2,پدر,پدر,Ncsp---,3,NounCOOR,CVCVC,2,3,c,(VPS (DPC (Ncsp------ *),3,0,1,1
69,3,و,و,Jr-,7,COORCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
69,4,مادرش,مادر,Ncsp----3-,3,NounCOOR,CVCVCVC,3,5,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,2
69,5,را,را,P,3,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
69,6,صدا,صدا,Ncsp---,7,MWE,CVCV,2,3,c,(P *)),1,0,0,2
69,7,بزند,***not found***بزند***Vpyssh--u--
69,8,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sh--u---- *)),1,0,0,1
70,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPS (NPA (Jr------- *),5,0,1,1
70,2,محسن,محسن,Nasp---,3,MWE,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
70,3,گفت,گفتن,Vpyssht----,1,VerbCOOR,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
70,4,:,:,Oo,7,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
70,5,&quot;,***not found***&quot;***Ncsp---
70,6,صبر,صبر,Ncsp---,7,MWE,CVCC,1,3,c,(PPC (Ncsp------ *),2,1,0,0
70,7,کن,کردن,Vpysst--m--,3,CCOMP,CVC,1,2,c,(NPA (Vpys-st--m---- *),2,0,1,0
70,8,فردا,فردا,Dgp-t--,9,NMOD,CVCCV,2,4,c,(Dgp-t-- *)))),1,0,1,1
70,9,صبح,صبح,Ncspt--,11,VMOD,CVCC,1,3,c,(VPC (NPC (NPC (Ncspt----- *),4,1,0,0
70,10,مرا,***not found***مرا***Zrsob---
70,11,می-بینند,***not found***می-بینند***Vpyk------a-6-
70,12,.,.,Oe,1,PUNC,.,1,1,f,(Vpyk------a-6- *)))))),1,0,0,1
71,1,&quot;,***not found***&quot;***Ncsp--z
71,2,آن,***not found***آن***Tm-------
71,3,وقت,وقت,Ncsp---,2,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
71,4,دو,دو,Urns---,5,NUM,CV,1,2,f,(VPC (PPC (Urns----- *),3,0,0,1
71,5,برادر,برادر,Ncsp---,9,NSUBJ,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
71,6,شروع,شروع,Ncsp---,5,NN,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
71,7,به,به,E-,9,MWE,CV,1,2,f,(MV (E------- *),2,0,0,1
71,8,صحبت,صحبت,Ncsp---,7,POBJ,CVCCVC,2,4,c,(Ncsp------ *)))),1,0,2,0
71,9,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *)),1,1,1,0
71,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
72,1,همینطور,***not found***همینطور***Ncsp---
72,2,مشغول,مشغول,Aps-,3,MWE,CVCCVC,2,5,c,(As--- *),1,0,2,0
72,3,بودند,بودن,Vpyklht----,1,NN,CVCVCC,2,5,c,(Vpyk-lht------ *),1,1,0,1
72,4,که,که,J--,6,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
72,5,امیر,امیر,Nasp---,6,MWE,CVCVC,2,4,c,(Nasp------ *)),1,0,1,1
72,6,دید,دیدن,Vpyssht----,3,COMP,CVC,1,3,c,(Vpys-sht------ *)),1,0,1,0
72,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
72,8,چند,چند,Tf-------,13,NSUBJ,CVCC,1,3,f,(VPC (DPC (DPC (Tf------- *),4,1,0,0
72,9,نفر,نفر,Ncsp---,8,DETCOMP,CVCVC,2,3,c,(PPC (Ncsp------ *),2,0,1,1
72,10,به,به,E-,13,IDOBJ,CV,1,2,f,(NPA (E------- *),2,0,0,1
72,11,داخل,***not found***داخل***Ncsp--z
72,12,کوچه,کوچه,Ncspk--,13,MWE,CVCV,2,4,c,(Ncspk----- *)),1,0,0,2
72,13,آمدند,آمدن,Vpyslht----,0,ROOT,CVCVCVCC,3,5,c,(Vpys-lht------ *))),1,1,0,2
72,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
73,1,آنها,***not found***آنها***Zml-----
73,2,که,که,J--,6,RELSUBJ,CV,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (J-------- *),5,0,0,1
73,3,لباس-های,لباس-,Nclp--z,6,NSUBJ,CVCVCCVCVV,4,8,c,(ADJPA (Nclp----z- *),2,0,1,2
73,4,سفید,سفید,Aps-,3,NMOD,CVCVC,2,4,c,(As--- *))),1,0,1,1
73,5,رنگی,رنگی,Aps-,6,MWE,CVCCV,2,4,c,(PPC-nid (As--- *),2,0,1,1
73,6,پوشیده,پوشیدن,Vp------p--,1,NN,CVCVCV,3,6,c,(DPC-nid (DPC (Vp-------p---- *),3,0,0,3
73,7,بوند,***not found***بوند***Vpyslh--u--
73,8,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
73,9,از,از,E-,11,MWE,CVC,1,2,f,(E------- *))),1,0,1,0
73,10,محسن,محسن,Nasp---,9,POBJ,CVCCVC,2,4,c,(DiscE (CLR (Nasp------ *),3,0,2,0
73,11,خواستند,خواستن,Vpyslht----,0,ROOT,CVCCVCC,2,7,c,(VPSD (MV (DPC (DPC (Vpys-lht------ *),5,1,1,0
73,12,تا,تا,J--,15,PURPCL,CV,1,2,f,(J-------- *)),1,0,0,1
73,13,با,با,E-,15,VMOD,CV,1,2,f,(PPC (E------- *),2,0,0,1
73,14,آنها,***not found***آنها***Zml-----
73,15,برود,***not found***برود***Vpyssh--u--
73,16,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
74,1,محسن,محسن,Nasp---,4,NSUBJ,CVCCVC,2,4,c,(ROOT (S (NPA (Nasp------ *),4,0,2,0
74,2,لبخندی,لبخند,Ncsp--y,3,MWE,CVCCVCCC,3,6,c,(NPA (NUM (Ncsp----y- *),3,0,1,0
74,3,زد,زدن,Vpyssht----,4,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *),1,0,1,0
74,4,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
74,5,از,از,E-,8,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
74,6,امیر,امیر,Nasp---,5,POBJ,CVCVC,2,4,c,(Nasp------ *)),1,0,1,1
74,7,خداحافظی,خداحافظی,Ncsp---,8,MWE,CVCVCVCVCV,5,8,c,(Ncsp------ *)),1,0,0,5
74,8,کرد,کردن,Vpyssht----,4,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
74,9,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
75,1,امیر,امیر,Nasp--z,9,NSUBJ,CVCVCV,3,4,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (MN (MN (Nasp----z- *),7,0,0,3
75,2,مات,مات,Aps-,3,AdjCOOR,CVC,1,3,c,(As--- *),1,0,1,0
75,3,و,و,Jr-,1,NMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
75,4,مبهوت,مبهوت,Aps-,3,AdjCOOR,CVCCVC,2,5,c,(As--- *)),1,0,2,0
75,5,به,به,E-,9,IDOBJ,CV,1,2,f,(VPC-DiscA (DiscA (E------- *)),3,0,0,1
75,6,این,***not found***این***Tm-------
75,7,صحنه,صحنه,Ncsp---,6,DETCOMP,CVCCV,2,4,c,(Ncsp------ *)),1,0,1,1
75,8,نگاه,نگاه,Ncsp---,9,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
75,9,می-کرد,***not found***می-کرد***Vpysshsi---
75,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
76,1,محسن,محسن,Nasp---,4,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPS (NPA (NPA (Nasp------ *),6,0,2,0
76,2,به,به,E-,4,MWE,CV,1,2,f,(E------- *)),1,0,0,1
76,3,راحتی,***not found***راحتی***Ncsp---
76,4,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Vpys-sht------ *),1,1,0,0
76,5,از,از,E-,8,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
76,6,او,***not found***او***Zrsh----
76,7,جدا,جدا,Aps-,8,MWE,CVCV,2,3,c,(As--- *)),1,0,0,2
76,8,می-شد,***not found***می-شد***Vpysshsi---
76,9,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
77,1,یکی,یکی,Urns-y-,7,NSUBJ,CVCCV,2,3,f,(ROOT (S (VPF (VPS-nid (VPS-nid (Urns---y- *),6,0,1,1
77,2,از,از,E-,7,VMOD,CVC,1,2,f,(VPA-nid (PPC-nid (E------- *),3,0,1,0
77,3,آن,***not found***آن***Tm-------
77,4,سفیدپوش-ها,***not found***سفیدپوش-ها***Nclp---
77,5,به,به,E-,7,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
