q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
39,3,از,از,E-,2,POBJ,CVC,1,2,f,(E------- *)),1,0,1,0
39,4,کوشش,کوشش,Ncsp--z,3,POBJ,CVCVCV,3,4,c,(VPA-nid (Ncsp----z- *),2,0,0,3
39,5,بسیار,بسیار,Dips---,6,ADJMOD,CVCVC,2,5,c,(VPC-nid (ADJPA-nid (Dips--- *),3,0,1,1
39,6,دستگاهی,دستگاهی,Aps-,4,NMOD,CVCCCVCV,3,7,c,(ADJPC-nid (CPC-adj (As--- *),3,1,0,2
39,7,ساختند,ساختن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(CPC-adj (Vpys-lht------ *),2,1,1,0
39,8,که,که,J--,10,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
39,9,انسان,انسان,Ncsp---,10,MWE,CVCCVC,2,5,c,(PPC-nid (Ncsp------ *),2,0,2,0
39,10,توانست,توانستن,Vpx-sht----,7,CCOMP,CVCVCVCC,3,6,c,(NPC-nid (MN (PPC (Vpx--sht------ *),4,1,0,2
39,11,به,به,E-,18,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
39,12,وسیله,وسیله,Ncsp--z,11,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
39,13,آن,***not found***آن***Zms-----
39,14,در,در,E-,18,VMOD,CVC,1,2,f,(E------- *)))),1,0,1,0
39,15,کره,کره,Ncspk-z,14,POBJ,CVCCVV,3,3,c,(DiscE (PPC (Ncspk---z- *),3,0,1,0
39,16,ماه,ماه,Nasp---,15,MWE,CVC,1,3,c,(CPC-adj (Nasp------ *),2,0,1,0
39,17,فرود,***not found***فرود***Ncsp---
39,18,آید,آمدن,Vpyssh--u--,10,CCOMP,CVCVC,2,3,c,(Vpys-sh--u---- *)))))),1,0,1,1
39,19,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
40,1,دانشمندان,دانشمند,Nclp---,14,NSUBJ,CVCVCCVCCC,4,9,c,(ROOT (S (VPS (Nclp------ *),4,0,1,1
40,2,باز,***not found***باز***Dgp-r--
40,3,هم,هم,J--,2,ADVMOD,CVC,1,2,f,(NPA (J-------- *),2,0,1,0
40,4,برای,برای,Ez,14,IDOBJ,CVCVCVV,3,4,f,(E------z *))),1,0,0,2
40,5,راه,راه,Ncsp---,6,MWE,CVC,1,3,c,(MV (CPC-adj (Ncsp------ *),3,0,1,0
40,6,یافتن,یافتن,Vp-is------,4,POBJ,CVCCCV,2,5,c,(CPC-adj (Vp-i-s-------- *),2,1,0,1
40,7,به,به,E-,6,NN,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
40,8,فضاهای,فضا,Nclp--z,10,NounCOOR,CVCVCVCVV,4,6,c,(Nclp----z- *),1,0,0,3
40,9,دوردست,دوردست,Aps-,8,NMOD,CVCCVCC,2,6,c,(As--- *)),1,1,1,0
40,10,و,و,Jr-,7,POBJ,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
40,11,کره-های,***not found***کره-های***Nclp--z
40,12,دیگر,***not found***دیگر***Zfs-----
40,13,کوشش,کوشش,Ncsp---,14,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
40,14,می-کنند,***not found***می-کنند***Vpyslhsi---
40,15,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
