q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
51,1,آن,***not found***آن***Tm-------
51,2,وقت,وقت,Ncsp---,1,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
51,3,مشغول,مشغول,Apsz,4,MWE,CVCCVCV,3,5,c,(VPC (PPC (As-z- *),3,0,1,2
51,4,تمیزکردن,***not found***تمیزکردن***Vp-is----z-
51,5,زیرزمین,زیرزمین,Ncspk--,6,MWE,CVCCVCVC,3,7,c,(MV (Ncspk----- *),2,0,2,1
51,6,شدم,شدن,Vpyssot----,4,CCOMP,CVCVC,2,3,c,(Vpys-sot------ *)))),1,0,1,1
51,7,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
52,1,در,در,E-,9,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (E------- *),5,0,1,0
52,2,تمام,***not found***تمام***Tf------z
52,3,آن,***not found***آن***Tm-------
52,4,مدت,مدت,Ncspt--,3,DETCOMP,CVCCVC,2,3,c,(Ncspt----- *)))),1,0,2,0
52,5,در,در,E-,9,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
52,6,فکر,فکر,Ncsp--z,5,POBJ,CVCCV,2,3,c,(DiscE (PPC (Ncsp----z- *),3,0,1,1
52,7,نشانه-های,***not found***نشانه-های***Nclp--z
52,8,بهار,بهار,Ncspe--,9,MWE,CVCVC,2,4,c,(CPC-adj (Ncspe----- *),2,0,1,1
52,9,بودم,بودن,Vpyksot----,0,ROOT,CVCVC,2,4,c,(Vpyk-sot------ *)))))),1,0,1,1
52,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
53,1,فکر,فکر,Ncsp---,2,MWE,CVCC,1,3,c,(ROOT (S (VPF (VPS-nid (DPC (Ncsp------ *),6,1,0,0
53,2,می-کردم,***not found***می-کردم***Vpyssoti---
53,3,که,که,J--,10,RELSUBJ,CV,1,2,f,(VPA-nid (NPA (J-------- *),3,0,0,1
53,4,فردا,فردا,Dgp-t--,10,VMOD,CVCCV,2,4,c,(Dgp-t-- *)),1,0,1,1
53,5,باید,باید,Vpx-------n,10,AUX,CVCVC,2,4,c,(MV-nid (MV-nid (ADJPC-nid (Vpx----------n *),4,0,1,1
53,6,دست,دست,Ncsp--z,10,DOBJ,CVCCV,2,3,c,(NPC-nid (Ncsp----z- *))),2,0,1,1
53,7,خالی,خالی,Aps-,6,NMOD,CVCV,2,4,c,(As--- *)),1,0,0,2
53,8,به,به,E-,10,MWE,CV,1,2,f,(E------- *)))),1,0,0,1
53,9,مدرسه,مدرسه,Ncspk--,8,POBJ,CVCCVCV,3,5,c,(DiscE (CPC-adj (Ncspk----- *),3,0,1,2
53,10,بروم,***not found***بروم***Vpysso--u--
53,11,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
54,1,داشتم,داشتن,Vpx-soti---,7,AUX,CVCCVC,2,5,c,(ROOT (S (VPF (DiscE (DPC (DPC (Vpx--soti----- *),7,0,2,0
54,2,جارو,جارو,Ncsp---,7,DOBJ,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
54,3,را,را,P,2,ACC,CV,1,2,f,(P *))),1,0,0,1
54,4,به,به,E-,7,MWE,CV,1,2,f,(VPA-nid (E------- *),2,0,0,1
54,5,دیوارهای,دیوار,Nclp--z,4,POBJ,CVCVCVCV,4,8,c,(VPF-nid (VPS-nid-nid (NPA (Nclp----z- *),4,0,0,4
54,6,زیرزمین,زیرزمین,Ncspk--,5,NN,CVCCVCVC,3,7,c,(ADJ (Ncspk----- *),2,0,2,1
54,7,می-کشیدم,***not found***می-کشیدم***Vpyssoti---
54,8,که,که,J--,14,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
54,9,ناگهان,ناگهان,Dgps---,14,VMOD,CVCVCVC,3,6,c,(VPC-nid-nid (VPA-nid (ADVPC-nid (Dgps--- *)),4,0,1,2
54,10,چیزی,چیز,Ncsp--y,14,NSUBJ,CVCCV,2,4,c,(VPC (Ncsp----y- *),2,0,1,1
54,11,رنگین,رنگین,Aps-,10,NMOD,CVCCVC,2,5,c,(As--- *))))),1,0,2,0
54,12,روی,***not found***روی***Ez
54,13,دیوار,دیوار,Ncsp---,12,POBJ,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
54,14,دیدم,دیدن,Vpyssot----,7,COMP,CVCVC,2,4,c,(Vpys-sot------ *)))))),1,0,1,1
54,15,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
55,1,مثل,***not found***مثل***Dgp-e-z
55,2,یک,یک,Urns---,3,NUM,CVC,1,2,f,(NPA (Urns----- *),2,0,1,0
55,3,گل,گل,Ncsp---,1,ADVCOMP,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
55,4,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
55,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
56,1,سرخ,سرخ,Aps-,2,MWE,CVCC,1,3,c,(ROOT (S (NPA (As--- *),4,1,0,0
56,2,بود,بودن,Vpyksht----,3,VerbCOOR,CVC,1,3,c,(NPA (Vpyk-sht------ *),2,0,1,0
56,3,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
56,4,خال-های,خال-,Nclp--z,6,MWE,CVCVCV,3,7,c,(CPC-adj (Nclp----z- *),2,0,0,3
56,5,سیاهی,سیاه,Apsy,4,NMOD,CVCVCC,3,5,c,(As-y- *)))),1,1,0,1
56,6,داشت,داشتن,Vpyssht----,3,VerbCOOR,CVCC,1,4,c,(Vpys-sht------ *)),1,1,0,0
56,7,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
57,1,چشم-هایم,چشم-,Nclp----1-,5,DOBJ,CVCCVC,3,8,c,(ROOT (S (VPS (NPC (NPA (Nclp------ *),6,0,2,0
57,2,را,را,P,1,ACC,CV,1,2,f,(Cez--nsov *)),1,0,0,1
57,3,به,به,E-,5,MWE,CV,1,2,f,(P *)),1,0,0,1
57,4,هم,***not found***هم***Zc------
57,5,زدم,زدن,Vpyssot----,0,ROOT,CVCVC,2,3,c,(Zc------ *)),1,0,1,1
57,6,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-sot------ *))),1,0,0,1
58,1,با,با,E-,3,VMOD,CV,1,2,f,(ROOT (S (VPS (NPA (E------- *),5,0,0,1
58,2,خودم,***not found***خودم***Zx----1-
58,3,گفتم,گفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(VPC-nid-DiscA (DiscA (ADVPC (Cez--zsoc *),4,0,2,0
58,4,که,که,J--,10,RELSUBJ,CV,1,2,f,(ADVPC (Vpys-sot------ *),2,0,0,1
58,5,از,از,E-,10,IDOBJ,CVC,1,2,f,(NPA (NPA (J-------- *),3,0,1,0
58,6,بس,***not found***بس***Ncsp---
58,7,در,در,E-,6,NN,CVC,1,2,f,(CPC-adj (Ncsp------ *),2,0,1,0
58,8,فکر,فکر,Ncsp--z,7,POBJ,CVCCV,2,3,c,(E------- *)))),1,0,1,1
58,9,گل-ها,گل-,Nclp---,10,MWE,CVCCV,2,5,c,(N (Ncsp----z- *),2,0,1,1
58,10,بوده-ام,***not found***بوده-ام***Vpyslo--u--
58,11,همه,***not found***همه***Tf-------
58,12,جا,جا,Ncsp---,11,DETCOMP,CV,1,2,c,(VPC-nid (DPA-nid (DPC (Tf------- *),4,0,0,1
58,13,گل,گل,Ncsp---,14,MWE,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
58,14,می-بینم,***not found***می-بینم***Vpyssosi---
58,15,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-sosi----- *))))),1,0,0,1
59,1,باز,***not found***باز***Dgp-r--
59,2,نگاه,نگاه,Ncsp---,3,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
59,3,کردم,کردن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Vpys-sot------ *))),1,0,2,0
59,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
60,1,باز,***not found***باز***Dgp-r--
60,2,هم,هم,J--,6,VMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
60,3,آن,***not found***آن***Tm-------
60,4,گل,گل,Ncsp---,3,DETCOMP,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
60,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
60,6,دیدم,دیدن,Vpyssot----,0,ROOT,CVCVC,2,4,c,(Vpys-sot------ *)))))),1,0,1,1
60,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
61,1,جارو,جارو,Ncsp---,5,DOBJ,CVCV,2,4,c,(ROOT (S (VPSD (VPC (NPC (Ncsp------ *),6,0,0,2
61,2,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
61,3,به,به,E-,5,MWE,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
61,4,طرفش,طرف,Ncsp----3-,3,POBJ,CVCVCVC,3,4,c,(NPC (Ncsp------ *),2,0,1,2
61,5,بردم,بردن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Cez--nshc *))),1,0,2,0
61,6,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-sot------ *)))),1,0,0,1
62,1,ناگهان,ناگهان,Dgps---,3,VMOD,CVCVCVC,3,6,c,(ROOT (S (VPA (Dgps--- *),4,0,1,2
62,2,حرکتی,حرکت,Ncsp--y,3,MWE,CVCVCVCC,4,5,c,(VPS (CPC (CPC (CPC-res (Ncsp----y- *),5,1,0,2
62,3,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(CPC-res (Vpys-sht------ *),2,1,0,0
62,4,،,،,Oc,10,VMOD,،,1,1,f,(CPC-res (Oc *),2,0,0,1
62,5,پرید,پریدن,Vpyssht----,7,AUX,CVCVC,2,4,c,(CPC-res (Vpys-sht------ *),2,0,1,1
62,6,چرخی,چرخ,Ncsp--y,7,MWE,CVCCCV,2,4,c,(CPC-res (Ncsp----y- *),2,1,0,1
62,7,زد,زدن,Vpyssht----,4,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)))))),1,0,1,0
62,8,،,،,Oc,4,PUNC,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
62,9,آمد,آمدن,Vpyssht----,10,VerbCOOR,CVCVC,2,3,c,(Vpys-sht------ *))),1,0,1,1
62,10,و,و,Jr-,3,COORCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
62,11,روی,***not found***روی***Ez
62,12,دست,دست,Ncsp--z,11,POBJ,CVCCV,2,3,c,(PPC (Ncsp----z- *),2,0,1,1
62,13,من,***not found***من***Zrso----
62,14,نشست,نشستن,Vpyssht----,10,VerbCOOR,CVCVCC,2,4,c,(Vpys-sht------ *)))),1,1,0,1
62,15,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
63,1,آنچه,***not found***آنچه***Zfs-----
63,2,که,که,J--,5,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
63,3,به,به,E-,5,IDOBJ,CV,1,2,f,(VPC (NPA (NUM (E------- *),4,0,0,1
63,4,دیوار,دیوار,Ncsp---,3,POBJ,CVCVC,2,5,c,(Ncsp------ *),1,0,1,1
63,5,دیده,دیدن,Vp------p--,1,NN,CVCV,2,4,c,(Vp-------p---- *),1,0,0,2
63,6,بودم,بودن,Vpyksot----,5,MWE,CVCVC,2,4,c,(Vpyk-sot------ *),1,0,1,1
63,7,یک,یک,Urns---,8,NUM,CVC,1,2,f,(Urns----- *)),1,0,1,0
63,8,پروانه,پروانه,Ncsp---,9,MWE,CVCCVCV,3,6,c,(Ncsp------ *)),1,0,1,2
63,9,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
63,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
64,1,نمی-دانستم,***not found***نمی-دانستم***Vpyssot----
64,2,که,که,J--,7,RELSUBJ,CV,1,2,f,(VPA (PPC (J-------- *),3,0,0,1
64,3,آن,***not found***آن***Tm-------
64,4,پروانه,پروانه,Ncsp---,3,DETCOMP,CVCCVCV,3,6,c,(Ncsp------ *))),1,0,1,2
64,5,از,از,E-,7,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
64,6,کجا,***not found***کجا***Dgp-q--
64,7,آمده,آمدن,Vp------p--,1,COMP,CVCVCV,3,4,c,(Vpys-sh-f----- *)))),1,0,0,3
64,8,است,بودن,Vpykshs----,7,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
64,9,.,.,Oe,1,PUNC,.,1,1,f,,-1,0,0,1
65,1,می-دانستم,***not found***می-دانستم***Vpyssosi---
65,2,که,که,J--,9,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
65,3,پروانه-ها,***not found***پروانه-ها***Nclp---
65,4,در,در,E-,9,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
65,5,بهار,بهار,Ncspe--,4,POBJ,CVCVC,2,4,c,(Ncspe----- *))),1,0,1,1
65,6,از,از,E-,5,NN,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
65,7,پیله,پیله,Ncsp---,6,POBJ,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
65,8,بیرون,***not found***بیرون***Dgp-k--
65,9,می-آیند,***not found***می-آیند***Vpyslhsi---
65,10,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
66,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPS (Jr------- *),4,0,0,2
66,2,هنوز,هنوز,Dgps---,5,VMOD,CVCVC,2,4,c,(VPC (ADJPA (Dgps--- *),3,0,1,1
66,3,که,که,J--,5,RELSUBJ,CV,1,2,f,(ADJPC (J-------- *),2,0,0,1
66,4,بهار,بهار,Ncspe--,5,MWE,CVCVC,2,4,c,(NPA (Ncspe----- *),2,0,1,1
66,5,نیامده,***not found***نیامده***Vn------p--
66,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
66,7,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
67,1,از,از,E-,4,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
67,2,خوشحالی,خوشحالی,Ncsp---,1,POBJ,CVCCVCV,3,7,c,(NPA (Ncsp------ *),2,0,1,2
67,3,فریاد,فریاد,Ncsp---,4,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
67,4,کشیدم,کشیدن,Vpyssot----,0,ROOT,CVCVCVC,3,5,c,(Vpys-sot------ *)),1,0,1,2
67,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
68,1,پروانه,پروانه,Ncsp---,7,DOBJ,CVCCVCV,3,6,c,(ROOT (S (VPSD (VPC (NPC (Ncsp------ *),6,0,1,2
68,2,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
68,3,توی,***not found***توی***Ez
68,4,یک,یک,Urns---,5,NUM,CVC,1,2,f,(DPC (Urns----- *),2,0,1,0
68,5,قوطی,قوطی,Ncsp--z,3,POBJ,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
68,6,کوچک,کوچک,Aps-,5,NMOD,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
68,7,گذاشتم,گذاشتن,Vpyssot----,0,ROOT,CVCVCCVC,3,6,c,(Vpys-sot------ *))))),1,0,2,1
68,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
69,1,کارم,کار,Ncsp----1-,6,DOBJ,CVCVC,2,4,c,(ROOT (S (VPSD (VPC (NPC (NPC (Ncsp------ *),7,0,1,1
69,2,را,را,P,1,ACC,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
69,3,در,در,E-,6,VMOD,CVC,1,2,f,(P *)),1,0,1,0
69,4,زیرزمین,زیرزمین,Ncspk--,3,POBJ,CVCCVCVC,3,7,c,(VPA (E------- *),2,0,2,1
69,5,تمام,تمام,Aps-,6,MWE,CVCVC,2,4,c,(MV (PPC (Ncspk----- *),3,0,1,1
69,6,کردم,کردن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(As--- *)),1,0,2,0
69,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sot------ *))))),1,0,0,1
70,1,مادرم,مادر,Ncsp----1-,4,NSUBJ,CVCVCVC,3,5,c,(ROOT (S (VPS (NPC (NPC (Ncsp------ *),6,0,1,2
70,2,توی,***not found***توی***Ez
70,3,زیرزمین,زیرزمین,Ncspk--,2,POBJ,CVCCVCVC,3,7,c,(E------z *)),1,0,2,1
70,4,آمد,آمدن,Vpyssht----,0,ROOT,CVCVC,2,3,c,(VPC (Ncspk----- *),2,0,1,1
70,5,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-sht------ *))),1,0,0,1
71,1,زیرزمین,زیرزمین,Ncspk--,5,NSUBJ,CVCCVCVC,3,7,c,(ROOT (S (VPF (VPS-nid (NPA-nid (NPC-nid (Ncspk----- *)),7,0,2,1
71,2,مثل,***not found***مثل***Dgp-e-z
71,3,گل,گل,Ncsp--z,2,ADVCOMP,CVCV,2,2,c,(Ncsp----z- *))),1,0,0,2
71,4,پاکیزه,پاکیزه,Aps-,3,NMOD,CVCVCV,3,6,c,(MV (As--- *),2,0,0,3
71,5,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *))),1,0,0,2
71,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(DiscE (Vpyk-sht------ *))),2,0,1,0
71,7,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
72,1,مادرم,مادر,Ncsp----1-,3,NSUBJ,CVCVCVC,3,5,c,(ROOT (S (VPSD (VPC (NPC (NPC (Ncsp------ *),7,0,1,2
72,2,خوشحال,خوشحال,Aps-,3,MWE,CVCCVC,2,6,c,(Cez--nsoc *)),1,0,2,0
72,3,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(As--- *)),1,0,1,0
72,4,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-sht------ *))),1,0,0,1
73,1,وقتی,***not found***وقتی***J--
73,2,که,که,J--,11,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
73,3,داستان,داستان,Ncsp--z,11,DOBJ,CVCCVCV,3,6,c,(VPF (DiscE (DPC (DPC (Ncsp----z- *),5,0,1,2
73,4,پروانه,پروانه,Ncsp---,3,NN,CVCCVCV,3,6,c,(Ncsp------ *)),1,0,1,2
73,5,را,را,P,3,ACC,CV,1,2,f,(P *))),1,0,0,1
73,6,برایش,برا,E------3,11,VMOD,CVCVCVVC,3,5,f,(VPF-nid (VPTD-nid (VPC (PPC (E------- *),5,0,0,2
73,7,گفتم,گفتن,Vpyssot----,6,POBJ,CVCCVC,2,4,c,(Cez--eshv *)),1,0,2,0
73,8,،,،,Oc,6,PUNC,،,1,1,f,(Vpys-sot------ *))),1,0,0,1
73,9,از,از,E-,11,MWE,CVC,1,2,f,(DiscE-nid (CLRR-nid (Oc *),3,0,1,0
73,10,شادی,شادی,Ncsp---,9,POBJ,CVCV,2,4,c,(CLRR-nid (VPS-nid (MV (PPC (E------- *),5,0,0,2
73,11,خندید,خندیدن,Vpyssht----,0,ROOT,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
73,12,.,.,Oe,11,PUNC,.,1,1,f,(Vpys-sht------ *))))))))),1,0,0,1
74,1,من,***not found***من***Zrso----
74,2,زیباترین,زیبا,Apu-,1,NMOD,CVCVC,4,8,c,(VPC-DiscA (DiscA (Au--- *)),3,0,1,1
74,3,گل,گل,Ncsp--z,8,DOBJ,CVCV,2,2,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,0,2
74,4,بهاری,بهاری,Aps-,3,NMOD,CVCVCV,3,5,c,(As--- *)),1,0,0,3
74,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
74,6,در,در,E-,8,MWE,CVC,1,2,f,(MV (NPC (E------- *),3,0,1,0
74,7,خنده-اش,***not found***خنده-اش***Ncsp----3-
74,8,دیدم,دیدن,Vpyssot----,0,ROOT,CVCVC,2,4,c,(Cez--nshv *))),1,0,1,1
74,9,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sot------ *)))))),1,0,0,1
75,1,روز,روز,Ncspt-z,5,VMOD,CVCV,2,3,c,(ROOT (S (CPC-verb (Ncspt---z- *),4,0,0,2
75,2,بعد,***not found***بعد***Dgps---
75,3,به,به,E-,5,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
75,4,کلاس,کلاس,Ncspk--,3,POBJ,CVCVC,2,4,c,(Ncspk----- *)),1,0,1,1
75,5,رفتم,رفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Vpys-sot------ *)))),1,0,2,0
75,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
76,1,بچه-ها,***not found***بچه-ها***Nclp---
76,2,یکی,یکی,Urns-y-,1,NUM,CVCCV,2,3,f,(NPA (Urns---y- *),2,0,1,1
76,3,یکی,یکی,Urns-y-,2,NUMBER,CVCCV,2,3,f,(MN (Urns---y- *),2,0,1,1
76,4,بلند,بلند,Aps-,5,MWE,CVCVCC,2,4,c,(As--- *))),1,1,0,1
76,5,شدند,شدن,Vpyslht----,0,ROOT,CVCVCC,2,4,c,(Vpys-lht------ *)),1,1,0,1
76,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
77,1,هریک,***not found***هریک***Nasp---
77,2,نشانه-ای,نشانه-ای,Nasp---,1,NN,CVCVCVC,4,8,c,(Nasp------ *)),1,0,1,2
77,3,از,از,E-,7,MWE,CVC,1,2,f,(VPC (ADJPC (E------- *),3,0,1,0
77,4,بهار,بهار,Ncspe--,3,POBJ,CVCVC,2,4,c,(NPC (NPA (Ncspe----- *),3,0,1,1
77,5,با,با,E-,4,NN,CV,1,2,f,(E------- *)),1,0,0,1
77,6,خود,***not found***خود***Zx------
77,7,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Vpys-sht------ *))),1,1,0,0
77,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
78,1,عباس,عباس,Nasp---,5,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPA (VPS (N (Nasp------ *),6,0,2,0
78,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
78,3,پرستوها,پرستو,Nclp---,5,DOBJ,CVCVCCVC,4,7,c,(VPC (NPC (Nclp------ *),3,0,2,1
78,4,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
78,5,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(Vp-------p---- *))),1,0,0,2
78,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(CL (Vpyk-sht------ *),2,0,1,0
78,7,که,که,J--,11,COMPM,CV,1,2,f,(RES (J-------- *),2,0,0,1
78,8,از,از,E-,11,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
78,9,جنوب,جنوب,Ncspc--,8,POBJ,CVCVC,2,4,c,(Ncspc----- *),1,0,1,1
78,10,برگشته,برگشته,Aps-,11,MWE,CVCCVCCV,3,6,c,(As--- *),1,0,2,1
78,11,بوند,***not found***بوند***Vpyslh--u--
78,12,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
79,1,سهراب,سهراب,Nasp---,5,DOBJ,CVCCVC,2,5,c,(ROOT (S (VPS (Nasp------ *),4,0,2,0
79,2,آواز,آواز,Ncsp--z,1,NN,CVCVCV,3,4,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,0,3
79,3,قورباغه-ای,***not found***قورباغه-ای***Apsy
79,4,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
79,5,شنیده,شنیدن,Vp------p--,0,ROOT,CVCVCV,3,5,c,(VPA (MADV (NUM (Vp-------p---- *),4,0,0,3
79,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(Vpyk-sht------ *),1,0,1,0
79,7,که,که,J--,12,RELSUBJ,CV,1,2,f,(NUM (J-------- *),2,0,0,1
79,8,از,از,E-,12,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
79,9,خواب,خواب,Ncsp--z,8,POBJ,CVCV,2,4,c,(Ncsp----z- *),1,0,0,2
79,10,زمستانی,زمستانی,Aps-,9,NMOD,CVCVCCVCV,4,7,c,(As--- *))),1,0,1,3
79,11,بیدار,بیدار,Aps-,12,MWE,CVCVC,2,5,c,(As--- *)),1,0,1,1
79,12,شده,شدن,Vp------p--,6,COMP,CVCV,2,3,c,(MV (Vp-------p---- *),2,0,0,2
79,13,بود,بودن,Vpyksht----,12,MWE,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
79,14,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
80,1,عبدالله,عبدالله,Nasp---,7,NSUBJ,CVCCVCCVC,3,7,c,(ROOT (S (VPS (NPA (Nasp------ *),5,0,3,0
80,2,چهارشاخه,***not found***چهارشاخه***Nasp---
80,3,گل,گل,Ncsp--z,2,NN,CVCV,2,2,c,(VPC (ADJPC (Ncsp----z- *),3,0,0,2
80,4,بنفشه,بنفشه,Ncsp---,3,NN,CVCVCCV,3,5,c,(PPC (Ncsp------ *),2,0,1,2
80,5,در,در,E-,7,MWE,CVC,1,2,f,(NPC (E------- *),2,0,1,0
80,6,دستش,دست,Ncsp----3-,5,POBJ,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
80,7,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Cez--nshc *))))),1,0,1,0
80,8,.,.,Oe,7,PUNC,.,1,1,f,(Vpyk-sht------ *))),1,0,0,1
81,1,نوبت,نوبت,Ncsp--z,10,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPS (Ncsp----z- *),4,0,0,3
81,2,من,***not found***من***Zrso----
81,3,که,که,J--,4,RELSUBJ,CV,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,0,1
81,4,رسید,رسیدن,Vpyssht----,1,NN,CVCVC,2,4,c,(Vpys-sht------ *)),1,0,1,1
81,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
81,6,از,از,E-,9,IDOBJ,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
81,7,جا,جا,Ncsp---,6,POBJ,CV,1,2,c,(NPA (Ncsp------ *),2,0,0,1
81,8,بلند,بلند,Aps-,9,MWE,CVCVCC,2,4,c,(CPC-adj (As--- *),2,1,0,1
81,9,شدم,شدن,Vpyssot----,10,VerbCOOR,CVCVC,2,3,c,(CPC-adj (Vpys-sot------ *),2,0,1,1
81,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))))),1,0,0,1
81,11,گفتم,گفتن,Vpyssot----,10,VerbCOOR,CVCCVC,2,4,c,(VPC (Vpys-sot------ *),2,0,2,0
81,12,:,:,Oo,11,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
81,13,من,***not found***من***Zrso----
81,14,هم,هم,J--,12,NounCOOR,CVC,1,2,f,(VPA (PPC (J-------- *),3,0,1,0
81,15,پروانه-ای,***not found***پروانه-ای***Ncsp--y
